Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,97.0,237.93974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,99.816,240.49974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,102.632,243.05974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,105.448,245.61974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,108.264,248.17973,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,111.08,245.61974,255.0,0.0,0.0,1.0,0.0,1.0,0.0
300,113.896,243.05974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,116.712,240.49974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,119.528,237.93974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,122.344,235.37975,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,125.16,232.81973,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,127.976,230.25974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,130.792,227.69974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,133.608,225.13974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,136.424,222.57974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,139.24,220.01974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,142.056,217.45975,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,144.872,214.89973,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,147.688,212.33974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,150.504,209.77974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,153.32,207.21974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,156.136,204.65974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,158.952,202.09975,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,161.768,199.53973,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,164.584,196.97974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,167.4,194.41974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,170.216,191.85974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,173.032,189.29974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,175.848,186.73975,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,178.664,184.17973,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,181.48,181.61974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,184.296,179.05974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,187.112,176.49974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,189.928,173.93974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,192.744,171.37975,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,195.56,168.81973,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,198.376,166.25974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,201.192,163.69974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,204.008,161.13974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,206.824,158.57974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,209.64,156.01974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
