Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,99.864,146.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,97.048,144.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,94.232,141.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,91.416,138.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,88.6,136.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,85.784,133.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,82.968,131.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,80.152,128.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,77.336,126.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,74.52,123.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,71.704,121.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,68.888,118.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,66.072,115.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,63.256,113.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,60.44,110.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,57.624,108.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,54.808,105.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,51.992,103.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,49.176,100.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,46.36,98.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,43.544,95.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,40.728,92.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,37.912,90.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,35.096,87.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,32.28,85.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,29.464,82.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,26.648,80.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,23.832,77.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,21.016,74.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,18.2,72.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,15.384,69.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,12.568,67.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,9.752,64.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,12.568,62.18,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1700,15.384,59.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,18.2,57.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,21.016,54.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,23.832,51.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,26.648,49.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,29.464,46.82,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2000,32.28,44.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,35.096,41.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,37.912,39.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,40.728,36.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,43.544,34.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,46.36,31.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,49.176,28.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,51.992,26.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,54.808,23.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,57.624,21.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,60.44,18.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,63.256,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,66.072,13.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,68.888,10.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,71.704,8.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,74.52,10.98,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2800,77.336,13.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,80.152,16.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,82.968,18.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,85.784,21.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,88.6,23.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,91.416,26.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,94.232,28.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,97.048,31.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
