Timestamp,x,y,r,g,b
0,164.584,130.592,0.0,255.0,0.0
50,161.768,127.52,0.0,255.0,0.0
100,158.952,124.448,127.0,127.0,127.0
150,156.136,121.376,127.0,127.0,127.0
200,153.32,118.304,127.0,127.0,127.0
250,150.504,115.232,127.0,127.0,127.0
300,147.688,112.16,127.0,127.0,127.0
350,144.872,109.088,127.0,127.0,127.0
400,142.056,106.016,127.0,127.0,127.0
450,139.24,102.944,127.0,127.0,127.0
500,136.424,99.872,127.0,127.0,127.0
550,133.608,96.8,127.0,127.0,127.0
600,130.792,93.728,127.0,127.0,127.0
650,127.976,90.656,127.0,127.0,127.0
700,125.16,87.584,127.0,127.0,127.0
750,122.344,84.512,127.0,127.0,127.0
800,119.528,81.44,127.0,127.0,127.0
850,116.712,78.368,127.0,127.0,127.0
900,113.896,75.296,127.0,127.0,127.0
950,111.08,72.224,127.0,127.0,127.0
1000,108.264,69.152,127.0,127.0,127.0
1050,105.448,66.08,127.0,127.0,127.0
1100,102.632,63.008,127.0,127.0,127.0
1150,99.816,59.936,127.0,127.0,127.0
1200,97.0,56.864,127.0,127.0,127.0
1250,94.184,53.792,0.0,255.0,0.0
1300,91.368,50.72,0.0,255.0,0.0
1350,88.552,47.648,0.0,255.0,0.0
1400,85.736,44.576,0.0,255.0,0.0
1450,82.92,41.504,0.0,255.0,0.0
1500,80.104,38.432,0.0,255.0,0.0
1550,77.288,35.36,0.0,255.0,0.0
1600,74.472,32.288,0.0,255.0,0.0
1650,71.656,29.216,0.0,255.0,0.0
1700,68.84,26.144,0.0,255.0,0.0
1750,66.024,23.072,0.0,255.0,0.0
1800,63.208,20.0,0.0,255.0,0.0
1850,60.392,16.928,0.0,255.0,0.0
1900,57.576,13.856,0.0,255.0,0.0
1950,54.76,10.784,0.0,255.0,0.0
2000,51.944,7.712,0.0,255.0,0.0
2050,49.128,10.784,0.0,0.0,255.0
2100,46.312,13.856,0.0,0.0,255.0
2150,43.496,16.928,0.0,0.0,255.0
2200,40.68,20.0,0.0,0.0,255.0
2250,37.864,23.072,0.0,0.0,255.0
2300,35.048,26.144,0.0,0.0,255.0
2350,32.232,29.216,0.0,0.0,255.0
2400,29.416,32.288,0.0,0.0,255.0
2450,26.6,35.36,0.0,0.0,255.0
2500,23.784,38.432,0.0,0.0,255.0
2550,20.968,41.504,0.0,0.0,255.0
2600,18.152,44.576,0.0,0.0,255.0
2650,15.336,47.648,0.0,0.0,255.0
2700,12.52,50.72,0.0,0.0,255.0
2750,9.704,53.792,0.0,0.0,255.0
2800,12.52,56.864,255.0,0.0,0.0
2850,15.336,59.936,255.0,0.0,0.0
2900,18.152,63.008,255.0,0.0,0.0
2950,20.968,66.08,255.0,0.0,0.0
3000,23.784,69.152,255.0,0.0,0.0
3050,26.6,72.224,255.0,0.0,0.0
3100,29.416,75.296,255.0,0.0,0.0
3150,32.232,78.368,255.0,0.0,0.0
3200,35.048,81.44,255.0,0.0,0.0
3250,37.864,84.512,255.0,0.0,0.0
3300,40.68,87.584,255.0,0.0,0.0
3350,43.496,90.656,255.0,0.0,0.0
3400,46.312,93.728,255.0,0.0,0.0
3450,49.128,96.8,255.0,0.0,0.0
3500,51.944,99.872,255.0,0.0,0.0
3550,54.76,102.944,255.0,0.0,0.0
3600,57.576,106.016,255.0,0.0,0.0
3650,60.392,109.088,255.0,0.0,0.0
3700,63.208,112.16,255.0,0.0,0.0
3750,66.024,115.232,255.0,0.0,0.0
3800,68.84,118.304,255.0,0.0,0.0
3850,71.656,121.376,255.0,0.0,0.0
3900,74.472,124.448,255.0,0.0,0.0
3950,77.288,127.52,255.0,0.0,0.0
4000,80.104,130.592,255.0,0.0,0.0
4050,82.92,133.664,255.0,0.0,0.0
4100,85.736,136.736,255.0,0.0,0.0
4150,88.552,139.808,255.0,0.0,0.0
4200,91.368,142.88,255.0,0.0,0.0
4250,94.184,145.952,255.0,0.0,0.0
4300,97.0,149.024,127.0,127.0,127.0
4350,99.816,152.096,127.0,127.0,127.0
4400,102.632,155.168,127.0,127.0,127.0
4450,105.448,158.24,127.0,127.0,127.0
4500,108.264,161.312,127.0,127.0,127.0
4550,111.08,164.384,127.0,127.0,127.0
4600,113.896,167.456,127.0,127.0,127.0
4650,116.712,170.528,127.0,127.0,127.0
4700,119.528,173.6,127.0,127.0,127.0
4750,122.344,176.672,127.0,127.0,127.0
4800,125.16,179.744,127.0,127.0,127.0
4850,127.976,182.816,127.0,127.0,127.0
4900,130.792,185.888,127.0,127.0,127.0
4950,133.608,188.96,127.0,127.0,127.0
5000,136.424,192.032,127.0,127.0,127.0
5050,139.24,195.104,127.0,127.0,127.0
5100,142.056,198.176,127.0,127.0,127.0
5150,144.872,201.248,127.0,127.0,127.0
5200,147.688,204.32,127.0,127.0,127.0
5250,150.504,207.392,127.0,127.0,127.0
5300,153.32,210.464,127.0,127.0,127.0
5350,156.136,213.536,127.0,127.0,127.0
5400,158.952,216.608,127.0,127.0,127.0
5450,161.768,219.68,255.0,0.0,0.0
5500,164.584,222.752,255.0,0.0,0.0
5550,167.4,225.824,255.0,0.0,0.0
5600,170.216,228.896,255.0,0.0,0.0
5650,173.032,231.968,255.0,0.0,0.0
5700,175.848,235.04,255.0,0.0,0.0
5750,178.664,238.112,255.0,0.0,0.0
5800,181.48,241.184,255.0,0.0,0.0
5850,184.296,244.256,255.0,0.0,0.0
5900,187.112,247.328,255.0,0.0,0.0
5950,189.928,244.256,0.0,255.0,0.0
6000,192.744,241.184,0.0,255.0,0.0
6050,195.56,238.112,0.0,255.0,0.0
6100,198.376,235.04,0.0,255.0,0.0
6150,201.192,231.968,0.0,255.0,0.0
6200,204.008,228.896,0.0,255.0,0.0
6250,206.824,225.824,0.0,255.0,0.0
6300,209.64,222.752,0.0,255.0,0.0
6350,212.456,219.68,0.0,255.0,0.0
6400,215.272,216.608,0.0,255.0,0.0
6450,218.088,213.536,0.0,255.0,0.0
6500,220.904,210.464,0.0,255.0,0.0
6550,223.72,207.392,0.0,255.0,0.0
6600,226.536,204.32,0.0,255.0,0.0
6650,229.352,201.248,0.0,255.0,0.0
6700,232.168,198.176,0.0,255.0,0.0
6750,234.984,195.104,0.0,255.0,0.0
6800,237.8,192.032,0.0,255.0,0.0
6850,240.616,188.96,0.0,255.0,0.0
6900,243.432,185.888,0.0,255.0,0.0
6950,246.248,182.816,0.0,255.0,0.0
7000,243.432,179.744,0.0,0.0,255.0
7050,240.616,176.672,0.0,0.0,255.0
7100,237.8,173.6,0.0,0.0,255.0
7150,234.984,170.528,0.0,0.0,255.0
7200,232.168,167.456,0.0,0.0,255.0
7250,229.352,164.384,0.0,0.0,255.0
7300,226.536,161.312,0.0,0.0,255.0
7350,223.72,158.24,0.0,0.0,255.0
7400,220.904,155.168,0.0,0.0,255.0
7450,218.088,152.096,0.0,0.0,255.0
7500,215.272,149.024,0.0,0.0,255.0
7550,212.456,145.952,0.0,0.0,255.0
7600,209.64,142.88,0.0,0.0,255.0
7650,206.824,139.808,0.0,0.0,255.0
7700,204.008,136.736,0.0,0.0,255.0
7750,201.192,133.664,0.0,0.0,255.0
7800,198.376,130.592,0.0,0.0,255.0
7850,195.56,127.52,0.0,0.0,255.0
7900,192.744,124.448,0.0,0.0,255.0
7950,189.928,121.376,0.0,0.0,255.0
8000,187.112,118.304,0.0,0.0,255.0
8050,184.296,115.232,0.0,0.0,255.0
8100,181.48,112.16,0.0,0.0,255.0
8150,178.664,109.088,0.0,0.0,255.0
8200,175.848,106.016,0.0,0.0,255.0
8250,173.032,102.944,0.0,0.0,255.0
8300,170.216,99.872,0.0,0.0,255.0
8350,167.4,96.8,0.0,0.0,255.0
8400,164.584,93.728,0.0,0.0,255.0
8450,161.768,90.656,0.0,0.0,255.0
8500,158.952,87.584,127.0,127.0,127.0
8550,156.136,84.512,127.0,127.0,127.0
8600,153.32,81.44,127.0,127.0,127.0
8650,150.504,78.368,127.0,127.0,127.0
