Timestamp,x,y,r,g,b
0,115.816,71.9,127.0,127.0,127.0
50,118.504,69.404,127.0,127.0,127.0
100,121.192,66.908,127.0,127.0,127.0
150,123.88,64.412,127.0,127.0,127.0
200,126.568,61.916,127.0,127.0,127.0
250,129.256,59.42,127.0,127.0,127.0
300,131.944,56.924,127.0,127.0,127.0
350,134.632,54.428,127.0,127.0,127.0
400,137.32,51.932,127.0,127.0,127.0
450,140.008,54.428,127.0,127.0,127.0
500,142.696,56.924,127.0,127.0,127.0
550,145.384,59.42,127.0,127.0,127.0
600,148.072,61.916,127.0,127.0,127.0
650,150.76,64.412,127.0,127.0,127.0
700,153.448,66.908,127.0,127.0,127.0
750,156.136,69.404,127.0,127.0,127.0
800,158.824,71.9,127.0,127.0,127.0
850,161.512,74.396,255.0,0.0,0.0
900,164.2,76.892,255.0,0.0,0.0
950,166.888,79.388,255.0,0.0,0.0
1000,169.576,81.884,255.0,0.0,0.0
1050,172.264,84.38,255.0,0.0,0.0
1100,174.952,86.876,255.0,0.0,0.0
1150,177.64,89.372,255.0,0.0,0.0
1200,180.328,91.868,255.0,0.0,0.0
1250,183.016,94.364,255.0,0.0,0.0
1300,185.704,96.86,255.0,0.0,0.0
1350,188.392,99.356,255.0,0.0,0.0
1400,191.08,101.852,255.0,0.0,0.0
1450,193.768,104.348,255.0,0.0,0.0
1500,196.456,106.844,255.0,0.0,0.0
1550,199.144,109.34,255.0,0.0,0.0
1600,201.832,111.836,255.0,0.0,0.0
1650,204.52,114.332,255.0,0.0,0.0
1700,207.208,116.828,255.0,0.0,0.0
1750,209.896,119.324,255.0,0.0,0.0
1800,212.584,121.82,255.0,0.0,0.0
1850,209.896,124.316,0.0,255.0,0.0
1900,207.208,126.812,0.0,0.0,255.0
1950,204.52,129.308,0.0,0.0,255.0
2000,201.832,131.804,0.0,0.0,255.0
2050,199.144,134.3,0.0,0.0,255.0
2100,196.456,136.796,0.0,0.0,255.0
2150,193.768,139.292,0.0,0.0,255.0
2200,191.08,141.788,0.0,0.0,255.0
2250,188.392,144.284,0.0,0.0,255.0
2300,185.704,146.78,0.0,0.0,255.0
2350,183.016,149.276,0.0,0.0,255.0
2400,180.328,151.772,0.0,0.0,255.0
2450,177.64,154.268,0.0,0.0,255.0
2500,174.952,156.764,0.0,0.0,255.0
2550,172.264,159.26,0.0,0.0,255.0
2600,169.576,161.756,0.0,0.0,255.0
2650,166.888,164.252,0.0,0.0,255.0
2700,164.2,166.748,0.0,0.0,255.0
2750,161.512,169.244,0.0,0.0,255.0
2800,158.824,171.74,127.0,127.0,127.0
2850,156.136,174.236,127.0,127.0,127.0
2900,153.448,176.732,127.0,127.0,127.0
2950,150.76,179.228,127.0,127.0,127.0
3000,148.072,181.724,127.0,127.0,127.0
3050,145.384,184.22,127.0,127.0,127.0
3100,142.696,186.716,127.0,127.0,127.0
3150,140.008,189.212,127.0,127.0,127.0
3200,137.32,191.708,127.0,127.0,127.0
3250,134.632,194.204,127.0,127.0,127.0
3300,131.944,196.7,127.0,127.0,127.0
3350,129.256,199.196,127.0,127.0,127.0
3400,126.568,201.692,127.0,127.0,127.0
3450,123.88,199.196,127.0,127.0,127.0
3500,121.192,196.7,127.0,127.0,127.0
3550,118.504,194.204,127.0,127.0,127.0
3600,115.816,191.708,127.0,127.0,127.0
3650,113.128,189.212,127.0,127.0,127.0
3700,110.44,186.716,127.0,127.0,127.0
3750,107.752,184.22,127.0,127.0,127.0
3800,105.064,181.724,127.0,127.0,127.0
3850,102.376,179.228,127.0,127.0,127.0
3900,99.688,176.732,127.0,127.0,127.0
3950,97.0,174.236,127.0,127.0,127.0
4000,94.312,171.74,255.0,0.0,0.0
4050,91.624,169.244,255.0,0.0,0.0
4100,88.936,166.748,255.0,0.0,0.0
4150,86.248,164.252,255.0,0.0,0.0
4200,83.56,161.756,255.0,0.0,0.0
4250,80.872,159.26,255.0,0.0,0.0
4300,78.184,156.764,255.0,0.0,0.0
4350,75.496,154.268,255.0,0.0,0.0
4400,72.808,151.772,255.0,0.0,0.0
4450,70.12,149.276,255.0,0.0,0.0
4500,67.432,146.78,255.0,0.0,0.0
4550,64.744,144.284,255.0,0.0,0.0
4600,62.056,141.788,255.0,0.0,0.0
4650,59.368,139.292,255.0,0.0,0.0
4700,56.68,136.796,255.0,0.0,0.0
4750,53.992,134.3,255.0,0.0,0.0
4800,51.304,131.804,255.0,0.0,0.0
4850,48.616,129.308,255.0,0.0,0.0
4900,45.928,126.812,255.0,0.0,0.0
4950,43.24,124.316,255.0,0.0,0.0
5000,40.552,121.82,255.0,0.0,0.0
5050,37.864,119.324,255.0,0.0,0.0
5100,35.176,116.828,0.0,255.0,0.0
5150,32.488,114.332,0.0,255.0,0.0
5200,29.8,111.836,0.0,255.0,0.0
5250,27.112,109.34,0.0,255.0,0.0
5300,24.424,106.844,0.0,255.0,0.0
5350,21.736,104.348,0.0,255.0,0.0
5400,19.048,101.852,0.0,255.0,0.0
5450,16.36,99.356,0.0,255.0,0.0
5500,13.672,96.86,0.0,255.0,0.0
5550,10.984,94.364,0.0,255.0,0.0
5600,8.296,91.868,0.0,255.0,0.0
5650,10.984,89.372,0.0,0.0,255.0
5700,13.672,86.876,0.0,0.0,255.0
5750,16.36,84.38,0.0,0.0,255.0
5800,19.048,81.884,0.0,0.0,255.0
5850,21.736,79.388,0.0,0.0,255.0
5900,24.424,76.892,0.0,0.0,255.0
5950,27.112,74.396,0.0,0.0,255.0
6000,29.8,71.9,0.0,0.0,255.0
6050,32.488,69.404,0.0,0.0,255.0
6100,35.176,66.908,0.0,0.0,255.0
6150,37.864,64.412,0.0,0.0,255.0
6200,40.552,61.916,0.0,0.0,255.0
6250,43.24,59.42,0.0,0.0,255.0
6300,45.928,56.924,0.0,0.0,255.0
6350,48.616,54.428,0.0,0.0,255.0
6400,51.304,51.932,0.0,0.0,255.0
6450,53.992,49.436,0.0,0.0,255.0
6500,56.68,46.94,0.0,0.0,255.0
6550,59.368,44.444,0.0,0.0,255.0
6600,62.056,41.948,0.0,0.0,255.0
6650,64.744,39.452,0.0,0.0,255.0
6700,67.432,36.956,0.0,0.0,255.0
6750,70.12,34.46,0.0,0.0,255.0
6800,72.808,31.964,0.0,0.0,255.0
6850,75.496,29.468,0.0,0.0,255.0
6900,78.184,26.972,0.0,0.0,255.0
6950,80.872,24.476,0.0,0.0,255.0
7000,83.56,21.98,0.0,0.0,255.0
7050,86.248,19.484,0.0,0.0,255.0
7100,88.936,16.988,0.0,0.0,255.0
7150,91.624,14.492,0.0,0.0,255.0
7200,94.312,11.996,0.0,0.0,255.0
7250,97.0,9.5,127.0,127.0,127.0
7300,99.688,11.996,127.0,127.0,127.0
7350,102.376,14.492,127.0,127.0,127.0
7400,105.064,16.988,127.0,127.0,127.0
7450,107.752,19.484,127.0,127.0,127.0
7500,110.44,21.98,127.0,127.0,127.0
