Timestamp,x,y,r,g,b
0,166.384,147.78644,0.0,0.0,255.0
30,163.65334,145.73845,0.0,0.0,255.0
60,160.92267,143.69044,0.0,0.0,255.0
90,158.192,141.64244,127.0,127.0,127.0
120,155.46133,139.59445,127.0,127.0,127.0
150,152.73067,137.54645,127.0,127.0,127.0
180,150.0,135.49844,127.0,127.0,127.0
210,147.26933,133.45044,127.0,127.0,127.0
240,144.53867,131.40245,127.0,127.0,127.0
270,141.808,129.35445,127.0,127.0,127.0
300,139.07733,127.30644,127.0,127.0,127.0
330,136.34666,125.258446,127.0,127.0,127.0
360,133.616,123.21044,127.0,127.0,127.0
390,130.88533,121.162445,127.0,127.0,127.0
420,128.15466,119.11444,127.0,127.0,127.0
450,125.424,117.066444,127.0,127.0,127.0
480,122.69334,115.01845,127.0,127.0,127.0
510,119.96267,112.97044,127.0,127.0,127.0
540,117.232,110.92245,127.0,127.0,127.0
570,114.501335,108.87444,127.0,127.0,127.0
600,111.77067,106.82645,127.0,127.0,127.0
630,109.04,104.77844,127.0,127.0,127.0
660,106.30933,102.730446,127.0,127.0,127.0
690,103.57867,100.68244,127.0,127.0,127.0
720,100.848,98.634445,127.0,127.0,127.0
750,98.11733,96.58644,127.0,127.0,127.0
780,95.386665,94.538445,0.0,255.0,0.0
810,92.656,92.49045,0.0,255.0,0.0
840,89.92533,90.442444,0.0,255.0,0.0
870,87.194664,88.39445,0.0,255.0,0.0
900,84.464,86.34644,0.0,255.0,0.0
930,81.73333,84.29845,0.0,255.0,0.0
960,79.00267,82.25044,0.0,255.0,0.0
990,76.272,80.202446,0.0,255.0,0.0
1020,73.541336,78.15444,0.0,255.0,0.0
1050,70.81067,76.106445,0.0,255.0,0.0
1080,68.08,74.05844,0.0,255.0,0.0
1110,65.349335,72.010445,0.0,255.0,0.0
1140,62.618668,69.96245,0.0,255.0,0.0
1170,59.888,67.914444,0.0,255.0,0.0
1200,57.157333,65.86645,0.0,255.0,0.0
1230,54.426666,63.818443,0.0,255.0,0.0
1260,51.696,61.770443,0.0,255.0,0.0
1290,48.965332,59.722443,0.0,255.0,0.0
1320,46.234665,57.674446,0.0,255.0,0.0
1350,43.504,55.626446,0.0,255.0,0.0
1380,40.773335,53.578445,0.0,255.0,0.0
1410,38.042667,51.530445,0.0,255.0,0.0
