Timestamp,x,y,r,g,b
0,13.672,83.828575,0.0,255.0,0.0
50,16.36,81.33257,0.0,255.0,0.0
100,19.048,78.83657,0.0,255.0,0.0
150,21.736,76.34057,0.0,255.0,0.0
200,24.424,73.844574,0.0,255.0,0.0
250,27.112,71.34857,0.0,255.0,0.0
300,29.8,68.85257,0.0,255.0,0.0
350,32.488,66.356575,0.0,255.0,0.0
400,35.176,63.860573,0.0,255.0,0.0
450,37.864,61.36457,0.0,255.0,0.0
500,40.552,58.868572,0.0,255.0,0.0
550,43.24,56.37257,0.0,255.0,0.0
600,45.928,53.87657,0.0,255.0,0.0
650,48.616,51.380573,0.0,255.0,0.0
700,51.304,48.88457,0.0,255.0,0.0
750,53.992,46.388573,0.0,255.0,0.0
800,56.68,43.89257,0.0,255.0,0.0
850,59.368,41.396572,0.0,255.0,0.0
900,62.056,38.90057,0.0,255.0,0.0
950,64.744,36.40457,0.0,255.0,0.0
1000,67.432,33.908573,0.0,255.0,0.0
1050,70.12,31.41257,0.0,255.0,0.0
1100,72.808,28.91657,0.0,255.0,0.0
1150,75.496,26.420572,0.0,255.0,0.0
1200,78.184,23.924572,0.0,255.0,0.0
1250,80.872,21.428572,0.0,255.0,0.0
1300,83.56,18.932571,0.0,255.0,0.0
1350,86.248,16.436571,0.0,255.0,0.0
1400,88.936,13.940572,0.0,255.0,0.0
1450,91.624,11.4445715,0.0,255.0,0.0
1500,94.312,8.948571,0.0,255.0,0.0
1550,97.0,11.4445715,127.0,127.0,127.0
1600,99.688,13.940572,127.0,127.0,127.0
1650,102.376,16.436571,127.0,127.0,127.0
1700,105.064,18.932571,127.0,127.0,127.0
1750,107.752,21.428572,127.0,127.0,127.0
1800,110.44,23.924572,127.0,127.0,127.0
1850,113.128,26.420572,127.0,127.0,127.0
1900,115.816,28.91657,127.0,127.0,127.0
1950,118.504,31.41257,127.0,127.0,127.0
2000,121.192,33.908573,127.0,127.0,127.0
2050,123.88,36.40457,127.0,127.0,127.0
2100,126.568,38.90057,127.0,127.0,127.0
2150,123.88,41.396572,127.0,127.0,127.0
2200,121.192,43.89257,127.0,127.0,127.0
2250,118.504,46.388573,127.0,127.0,127.0
2300,115.816,48.88457,127.0,127.0,127.0
2350,113.128,51.380573,127.0,127.0,127.0
2400,110.44,53.87657,127.0,127.0,127.0
2450,107.752,56.37257,127.0,127.0,127.0
2500,105.064,58.868572,127.0,127.0,127.0
2550,102.376,61.36457,127.0,127.0,127.0
2600,99.688,63.860573,127.0,127.0,127.0
2650,97.0,66.356575,127.0,127.0,127.0
2700,99.688,68.85257,127.0,127.0,127.0
2750,102.376,71.34857,127.0,127.0,127.0
2800,105.064,73.844574,127.0,127.0,127.0
2850,107.752,76.34057,127.0,127.0,127.0
2900,110.44,78.83657,127.0,127.0,127.0
2950,113.128,81.33257,127.0,127.0,127.0
3000,115.816,83.828575,127.0,127.0,127.0
3050,118.504,86.32457,127.0,127.0,127.0
3100,121.192,88.82057,127.0,127.0,127.0
3150,123.88,91.316574,127.0,127.0,127.0
3200,126.568,93.81257,127.0,127.0,127.0
3250,129.256,96.30857,127.0,127.0,127.0
3300,131.944,98.80457,127.0,127.0,127.0
3350,134.632,101.30057,127.0,127.0,127.0
3400,137.32,103.79657,127.0,127.0,127.0
3450,140.008,106.29257,127.0,127.0,127.0
3500,137.32,108.788574,127.0,127.0,127.0
3550,134.632,111.28457,127.0,127.0,127.0
3600,131.944,113.78057,127.0,127.0,127.0
3650,129.256,116.27657,127.0,127.0,127.0
3700,126.568,118.77257,127.0,127.0,127.0
3750,123.88,121.26857,127.0,127.0,127.0
3800,121.192,123.76457,127.0,127.0,127.0
3850,118.504,126.260574,127.0,127.0,127.0
3900,115.816,128.75658,127.0,127.0,127.0
3950,113.128,131.25258,127.0,127.0,127.0
4000,110.44,133.74857,127.0,127.0,127.0
4050,107.752,136.24457,127.0,127.0,127.0
4100,105.064,138.74057,127.0,127.0,127.0
4150,102.376,141.23657,127.0,127.0,127.0
4200,99.688,143.73257,127.0,127.0,127.0
4250,97.0,146.22858,127.0,127.0,127.0
4300,94.312,148.72458,0.0,0.0,255.0
4350,91.624,151.22057,0.0,0.0,255.0
4400,88.936,153.71657,0.0,0.0,255.0
4450,86.248,156.21257,0.0,0.0,255.0
4500,83.56,158.70857,0.0,0.0,255.0
4550,80.872,161.20457,0.0,0.0,255.0
4600,78.184,163.70058,0.0,0.0,255.0
4650,75.496,166.19658,0.0,0.0,255.0
4700,72.808,168.69257,0.0,0.0,255.0
4750,70.12,171.18857,0.0,0.0,255.0
4800,67.432,173.68457,0.0,0.0,255.0
4850,64.744,176.18057,0.0,0.0,255.0
4900,62.056,178.67657,0.0,0.0,255.0
4950,59.368,181.17258,0.0,0.0,255.0
5000,56.68,183.66856,0.0,0.0,255.0
5050,53.992,186.16457,0.0,0.0,255.0
5100,51.304,188.66057,0.0,0.0,255.0
5150,48.616,191.15657,0.0,0.0,255.0
5200,45.928,193.65257,0.0,0.0,255.0
5250,43.24,196.14857,0.0,0.0,255.0
5300,40.552,198.64458,0.0,0.0,255.0
5350,37.864,201.14056,0.0,0.0,255.0
5400,35.176,203.63657,0.0,0.0,255.0
5450,32.488,206.13257,0.0,0.0,255.0
5500,29.8,208.62857,0.0,0.0,255.0
5550,27.112,211.12457,0.0,0.0,255.0
5600,24.424,213.62057,0.0,0.0,255.0
5650,21.736,216.11658,0.0,0.0,255.0
5700,19.048,218.61256,0.0,0.0,255.0
5750,16.36,221.10857,0.0,0.0,255.0
5800,13.672,223.60457,0.0,0.0,255.0
5850,10.984,226.10057,0.0,0.0,255.0
5900,8.296,228.59657,0.0,0.0,255.0
5950,10.984,231.09258,255.0,0.0,0.0
6000,13.672,228.59657,0.0,255.0,0.0
6050,16.36,226.10057,0.0,255.0,0.0
6100,19.048,223.60457,0.0,255.0,0.0
6150,21.736,221.10857,0.0,255.0,0.0
6200,24.424,218.61256,0.0,255.0,0.0
6250,27.112,216.11658,0.0,255.0,0.0
6300,29.8,213.62057,0.0,255.0,0.0
6350,32.488,211.12457,0.0,255.0,0.0
6400,35.176,208.62857,0.0,255.0,0.0
6450,37.864,206.13257,0.0,255.0,0.0
6500,40.552,203.63657,0.0,255.0,0.0
