Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,29.8,129.14972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,27.112,131.64572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,24.424,134.14171,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,21.736,136.63771,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,19.048,139.13371,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,16.36,141.62971,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,13.672,144.12572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,10.984,146.62172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,8.296,149.11772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,10.984,151.61371,0.0,255.0,0.0,1.0,0.0,0.0,0.0
500,13.672,154.10971,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,16.36,156.60571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,19.048,159.10172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,21.736,161.59772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,24.424,164.09372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,27.112,166.58972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,29.8,169.08571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,32.488,171.58171,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,35.176,174.07771,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,37.864,176.57372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,40.552,179.06972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,43.24,181.56572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,45.928,184.06172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,48.616,186.55771,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,51.304,189.05371,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,53.992,191.54971,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,56.68,194.04572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,59.368,196.54172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,62.056,199.03772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,64.744,201.5337,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,67.432,204.02971,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,70.12,206.52571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,72.808,209.02171,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,75.496,211.51772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,78.184,214.01372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,80.872,216.50972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,83.56,219.0057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,86.248,221.50171,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,88.936,223.99771,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,91.624,226.49371,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,94.312,228.98972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,97.0,231.48572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,99.688,233.98172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,102.376,236.4777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,105.064,238.97371,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,107.752,241.46971,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,110.44,243.96571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,113.128,246.46172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,115.816,243.96571,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2450,118.504,241.46971,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,121.192,238.97371,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,123.88,236.4777,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,126.568,233.98172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,129.256,231.48572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,131.944,228.98972,0.0,0.0,255.0,0.0,0.0,0.0,0.0
