Timestamp,x,y,r,g,b
0,88.936,183.584,0.0,255.0,0.0
50,91.624,181.088,0.0,255.0,0.0
100,94.312,178.592,0.0,255.0,0.0
150,97.0,176.096,127.0,127.0,127.0
200,94.312,173.6,0.0,0.0,255.0
250,91.624,171.104,0.0,0.0,255.0
300,88.936,168.608,0.0,0.0,255.0
350,86.248,166.112,0.0,0.0,255.0
400,83.56,163.616,0.0,0.0,255.0
450,80.872,161.12,0.0,0.0,255.0
500,78.184,158.624,0.0,0.0,255.0
550,75.496,156.128,0.0,0.0,255.0
600,72.808,153.632,0.0,0.0,255.0
650,70.12,151.136,0.0,0.0,255.0
700,67.432,148.64,0.0,0.0,255.0
750,64.744,146.144,0.0,0.0,255.0
800,62.056,143.648,0.0,0.0,255.0
850,59.368,141.152,0.0,0.0,255.0
900,56.68,138.656,0.0,0.0,255.0
950,53.992,136.16,0.0,0.0,255.0
1000,51.304,133.664,0.0,0.0,255.0
1050,53.992,131.168,255.0,0.0,0.0
1100,56.68,128.672,255.0,0.0,0.0
1150,59.368,126.176,255.0,0.0,0.0
1200,62.056,123.68,255.0,0.0,0.0
1250,64.744,121.184,255.0,0.0,0.0
1300,67.432,118.688,255.0,0.0,0.0
1350,70.12,116.192,255.0,0.0,0.0
1400,72.808,113.696,255.0,0.0,0.0
1450,75.496,111.2,255.0,0.0,0.0
1500,78.184,108.704,255.0,0.0,0.0
1550,80.872,106.208,255.0,0.0,0.0
1600,83.56,103.712,255.0,0.0,0.0
1650,86.248,101.216,255.0,0.0,0.0
1700,88.936,98.72,255.0,0.0,0.0
1750,91.624,96.224,255.0,0.0,0.0
1800,94.312,93.728,255.0,0.0,0.0
1850,97.0,91.232,127.0,127.0,127.0
1900,99.688,88.736,127.0,127.0,127.0
1950,102.376,86.24,127.0,127.0,127.0
2000,105.064,83.744,127.0,127.0,127.0
2050,107.752,81.248,127.0,127.0,127.0
2100,110.44,78.752,127.0,127.0,127.0
2150,113.128,76.256,127.0,127.0,127.0
2200,115.816,73.76,127.0,127.0,127.0
2250,118.504,71.264,127.0,127.0,127.0
2300,121.192,68.768,127.0,127.0,127.0
2350,123.88,71.264,127.0,127.0,127.0
2400,126.568,73.76,127.0,127.0,127.0
2450,129.256,76.256,127.0,127.0,127.0
2500,131.944,78.752,127.0,127.0,127.0
2550,134.632,81.248,127.0,127.0,127.0
2600,137.32,83.744,127.0,127.0,127.0
2650,140.008,86.24,127.0,127.0,127.0
2700,142.696,88.736,127.0,127.0,127.0
2750,145.384,91.232,127.0,127.0,127.0
2800,148.072,93.728,127.0,127.0,127.0
2850,150.76,96.224,127.0,127.0,127.0
2900,153.448,98.72,127.0,127.0,127.0
2950,156.136,101.216,127.0,127.0,127.0
3000,158.824,103.712,127.0,127.0,127.0
3050,161.512,106.208,0.0,255.0,0.0
3100,164.2,108.704,0.0,255.0,0.0
3150,166.888,111.2,0.0,255.0,0.0
3200,169.576,113.696,0.0,255.0,0.0
3250,172.264,116.192,0.0,255.0,0.0
3300,174.952,118.688,0.0,255.0,0.0
3350,177.64,121.184,0.0,255.0,0.0
3400,180.328,123.68,0.0,255.0,0.0
3450,183.016,126.176,0.0,255.0,0.0
3500,185.704,128.672,0.0,255.0,0.0
3550,188.392,131.168,0.0,255.0,0.0
3600,191.08,133.664,0.0,255.0,0.0
3650,193.768,136.16,0.0,255.0,0.0
3700,196.456,138.656,0.0,255.0,0.0
3750,199.144,141.152,0.0,255.0,0.0
3800,201.832,143.648,0.0,255.0,0.0
3850,204.52,146.144,0.0,255.0,0.0
3900,201.832,148.64,0.0,0.0,255.0
3950,199.144,151.136,0.0,0.0,255.0
4000,196.456,153.632,0.0,0.0,255.0
4050,193.768,156.128,0.0,0.0,255.0
4100,191.08,158.624,0.0,0.0,255.0
4150,188.392,161.12,0.0,0.0,255.0
4200,185.704,163.616,0.0,0.0,255.0
4250,183.016,166.112,0.0,0.0,255.0
4300,180.328,168.608,0.0,0.0,255.0
4350,177.64,171.104,0.0,0.0,255.0
4400,174.952,173.6,0.0,0.0,255.0
4450,172.264,176.096,0.0,0.0,255.0
4500,169.576,178.592,0.0,0.0,255.0
4550,166.888,181.088,0.0,0.0,255.0
4600,164.2,183.584,0.0,0.0,255.0
4650,161.512,186.08,0.0,0.0,255.0
4700,158.824,188.576,127.0,127.0,127.0
4750,156.136,191.072,127.0,127.0,127.0
4800,153.448,193.568,127.0,127.0,127.0
4850,150.76,196.064,127.0,127.0,127.0
4900,148.072,198.56,127.0,127.0,127.0
4950,145.384,201.056,127.0,127.0,127.0
5000,142.696,203.552,127.0,127.0,127.0
5050,140.008,206.048,127.0,127.0,127.0
5100,137.32,208.544,127.0,127.0,127.0
5150,134.632,211.04,127.0,127.0,127.0
5200,131.944,213.536,127.0,127.0,127.0
5250,129.256,216.032,127.0,127.0,127.0
5300,126.568,218.528,127.0,127.0,127.0
5350,123.88,221.024,127.0,127.0,127.0
5400,121.192,223.52,127.0,127.0,127.0
5450,118.504,226.016,127.0,127.0,127.0
5500,115.816,228.512,127.0,127.0,127.0
5550,113.128,231.008,127.0,127.0,127.0
5600,110.44,233.504,127.0,127.0,127.0
5650,107.752,231.008,127.0,127.0,127.0
5700,105.064,228.512,127.0,127.0,127.0
5750,102.376,226.016,127.0,127.0,127.0
5800,99.688,223.52,127.0,127.0,127.0
5850,97.0,221.024,127.0,127.0,127.0
5900,94.312,218.528,255.0,0.0,0.0
5950,91.624,216.032,255.0,0.0,0.0
6000,88.936,213.536,255.0,0.0,0.0
6050,86.248,211.04,255.0,0.0,0.0
6100,83.56,208.544,255.0,0.0,0.0
6150,80.872,206.048,255.0,0.0,0.0
6200,78.184,203.552,255.0,0.0,0.0
6250,75.496,201.056,255.0,0.0,0.0
6300,72.808,198.56,255.0,0.0,0.0
6350,70.12,196.064,255.0,0.0,0.0
6400,67.432,193.568,255.0,0.0,0.0
6450,70.12,191.072,255.0,0.0,0.0
6500,72.808,188.576,255.0,0.0,0.0
6550,75.496,186.08,255.0,0.0,0.0
6600,78.184,183.584,255.0,0.0,0.0
6650,80.872,181.088,255.0,0.0,0.0
6700,83.56,178.592,255.0,0.0,0.0
6750,86.248,176.096,255.0,0.0,0.0
6800,88.936,173.6,255.0,0.0,0.0
6850,91.624,171.104,255.0,0.0,0.0
6900,94.312,168.608,255.0,0.0,0.0
6950,97.0,166.112,127.0,127.0,127.0
7000,99.688,163.616,127.0,127.0,127.0
7050,102.376,161.12,127.0,127.0,127.0
7100,105.064,158.624,127.0,127.0,127.0
7150,107.752,156.128,127.0,127.0,127.0
7200,110.44,153.632,127.0,127.0,127.0
7250,113.128,151.136,127.0,127.0,127.0
7300,115.816,148.64,127.0,127.0,127.0
7350,118.504,146.144,127.0,127.0,127.0
7400,121.192,143.648,127.0,127.0,127.0
7450,123.88,141.152,127.0,127.0,127.0
7500,126.568,138.656,127.0,127.0,127.0
7550,129.256,136.16,127.0,127.0,127.0
7600,131.944,133.664,127.0,127.0,127.0
7650,134.632,131.168,127.0,127.0,127.0
7700,137.32,128.672,127.0,127.0,127.0
7750,140.008,126.176,127.0,127.0,127.0
7800,142.696,123.68,127.0,127.0,127.0
7850,145.384,121.184,127.0,127.0,127.0
7900,148.072,118.688,127.0,127.0,127.0
7950,150.76,116.192,127.0,127.0,127.0
8000,153.448,113.696,127.0,127.0,127.0
8050,156.136,111.2,127.0,127.0,127.0
8100,158.824,108.704,127.0,127.0,127.0
8150,161.512,106.208,0.0,255.0,0.0
8200,164.2,103.712,0.0,255.0,0.0
8250,166.888,101.216,0.0,255.0,0.0
8300,169.576,98.72,0.0,255.0,0.0
8350,172.264,96.224,0.0,255.0,0.0
8400,174.952,93.728,0.0,255.0,0.0
8450,177.64,91.232,0.0,255.0,0.0
8500,180.328,88.736,0.0,255.0,0.0
8550,183.016,86.24,0.0,255.0,0.0
8600,185.704,83.744,0.0,255.0,0.0
8650,188.392,81.248,0.0,255.0,0.0
8700,191.08,78.752,0.0,255.0,0.0
8750,193.768,76.256,0.0,255.0,0.0
8800,196.456,73.76,0.0,255.0,0.0
8850,199.144,71.264,0.0,255.0,0.0
8900,201.832,68.768,0.0,255.0,0.0
8950,204.52,66.272,0.0,255.0,0.0
9000,207.208,63.776,0.0,255.0,0.0
9050,209.896,61.28,0.0,255.0,0.0
9100,212.584,58.784,0.0,255.0,0.0
9150,215.272,56.288,0.0,255.0,0.0
9200,217.96,53.792,0.0,255.0,0.0
9250,220.648,51.296,0.0,255.0,0.0
9300,223.336,48.8,0.0,255.0,0.0
9350,226.024,46.304,0.0,255.0,0.0
9400,228.712,43.808,0.0,255.0,0.0
9450,231.4,41.312,0.0,255.0,0.0
9500,234.088,38.816,0.0,255.0,0.0
9550,236.776,36.32,0.0,255.0,0.0
9600,239.464,33.824,0.0,255.0,0.0
9650,242.152,31.328,0.0,255.0,0.0
9700,244.84,28.832,0.0,255.0,0.0
9750,247.528,26.336,0.0,255.0,0.0
9800,244.84,23.84,0.0,255.0,0.0
9850,242.152,21.344,0.0,255.0,0.0
9900,239.464,18.848,0.0,255.0,0.0
9950,236.776,16.352,0.0,255.0,0.0
10000,234.088,13.856,0.0,255.0,0.0
10050,231.4,11.36,0.0,255.0,0.0
10100,228.712,8.864,0.0,255.0,0.0
10150,226.024,11.36,0.0,0.0,255.0
10200,223.336,13.856,0.0,0.0,255.0
10250,220.648,16.352,0.0,0.0,255.0
10300,217.96,18.848,0.0,0.0,255.0
10350,215.272,21.344,0.0,0.0,255.0
10400,212.584,23.84,0.0,0.0,255.0
10450,209.896,26.336,0.0,0.0,255.0
10500,207.208,28.832,0.0,0.0,255.0
10550,204.52,31.328,0.0,0.0,255.0
10600,201.832,33.824,0.0,0.0,255.0
10650,199.144,36.32,0.0,0.0,255.0
10700,196.456,38.816,0.0,0.0,255.0
10750,193.768,41.312,0.0,0.0,255.0
10800,191.08,43.808,0.0,0.0,255.0
10850,188.392,46.304,0.0,0.0,255.0
10900,185.704,48.8,0.0,0.0,255.0
10950,183.016,51.296,0.0,0.0,255.0
11000,180.328,53.792,0.0,0.0,255.0
11050,177.64,56.288,0.0,0.0,255.0
11100,174.952,58.784,0.0,0.0,255.0
11150,172.264,61.28,0.0,0.0,255.0
11200,169.576,63.776,0.0,0.0,255.0
11250,166.888,66.272,0.0,0.0,255.0
11300,164.2,68.768,0.0,0.0,255.0
11350,161.512,71.264,0.0,0.0,255.0
11400,158.824,73.76,127.0,127.0,127.0
11450,156.136,76.256,127.0,127.0,127.0
11500,153.448,78.752,127.0,127.0,127.0
11550,150.76,81.248,127.0,127.0,127.0
11600,148.072,83.744,127.0,127.0,127.0
11650,145.384,86.24,127.0,127.0,127.0
