Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,248.072,49.353333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,245.34134,45.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,242.61067,42.52667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,239.88,39.113335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,237.14934,35.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,234.41867,32.286667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,231.688,28.873333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,228.95734,25.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,226.22667,22.046667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,223.496,18.633333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,220.76534,15.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,218.03467,11.806666,0.0,255.0,0.0,1.0,0.0,0.0,0.0
360,215.304,8.393333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,212.57333,11.806666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,209.84267,15.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,207.112,18.633333,0.0,255.0,0.0,0.0,0.0,0.0,1.0
480,204.38133,22.046667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,201.65067,25.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,198.92,28.873333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,196.18933,32.286667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,193.45866,35.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,190.728,39.113335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,187.99733,42.52667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,185.26666,45.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,182.536,49.353333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,179.80533,52.766666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,177.07466,56.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,174.344,59.593334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,171.61333,63.006668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,168.88266,66.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,166.152,69.833336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,163.42134,73.246666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,160.69067,76.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,157.96,80.07333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,155.22934,83.486664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,152.49867,86.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,149.768,90.31333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,147.03734,93.72667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,144.30667,97.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,141.576,100.55334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,138.84534,103.96667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,136.11467,107.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,133.384,110.793335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,130.65334,114.206665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,127.92267,117.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,125.192,121.03333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,122.461334,124.44666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,119.73067,127.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,117.0,131.27333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,114.26933,134.68666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,111.538666,138.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,108.808,141.51334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,106.07733,144.92667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,103.346664,148.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,100.616,151.75333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,97.88533,155.16667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,95.15466,158.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,92.424,161.99333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,89.69334,165.40666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,86.96267,168.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,84.232,172.23334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,81.501335,175.64667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,78.77067,179.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,76.04,182.47333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,73.30933,185.88667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,70.57867,189.3,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1980,67.848,192.71333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,65.11733,196.12666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,62.386665,199.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,59.656,202.95334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,56.925335,206.36667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,54.194668,209.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,51.464,213.19333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,48.733334,216.60667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,46.002666,220.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,43.272,223.43333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,40.541332,226.84666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,37.810665,230.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,35.08,233.67334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,32.349335,237.08667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,29.618668,240.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,26.888,243.91333,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2460,24.157333,247.32666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,21.426666,243.91333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,18.696,240.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,15.965333,237.08667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,13.234667,233.67334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,10.504,230.26,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2640,7.7733335,226.84666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,10.504,223.43333,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2700,13.234667,220.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2730,15.965333,216.60667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2760,18.696,213.19333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2790,21.426666,209.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2820,24.157333,206.36667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,26.888,202.95334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2880,29.618668,199.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2910,32.349335,196.12666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2940,35.08,192.71333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2970,37.810665,189.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,40.541332,185.88667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3030,43.272,182.47333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3060,46.002666,179.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3090,48.733334,175.64667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3120,51.464,172.23334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,54.194668,168.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3180,56.925335,165.40666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3210,59.656,161.99333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3240,62.386665,158.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3270,65.11733,155.16667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,67.848,151.75333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3330,70.57867,148.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3360,73.30933,144.92667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3390,76.04,141.51334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3420,78.77067,138.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,81.501335,134.68666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3480,84.232,131.27333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3510,86.96267,127.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3540,89.69334,124.44666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3570,92.424,121.03333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,95.15466,117.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3630,97.88533,114.206665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3660,100.616,110.793335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3690,103.346664,107.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3720,106.07733,103.96667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,108.808,100.55334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3780,111.538666,97.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3810,114.26933,93.72667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3840,117.0,90.31333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3870,119.73067,86.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,122.461334,83.486664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3930,125.192,80.07333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3960,127.92267,76.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3990,130.65334,73.246666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4020,133.384,69.833336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,136.11467,66.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4080,138.84534,63.006668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4110,141.576,59.593334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4140,144.30667,56.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4170,147.03734,52.766666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,149.768,49.353333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4230,152.49867,45.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4260,155.22934,42.52667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4290,157.96,39.113335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4320,160.69067,35.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,163.42134,32.286667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4380,166.152,28.873333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4410,168.88266,25.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4440,171.61333,22.046667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4470,174.344,18.633333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,177.07466,15.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4530,179.80533,11.806666,0.0,255.0,0.0,1.0,0.0,0.0,0.0
4560,182.536,8.393333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4590,185.26666,11.806666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4620,187.99733,15.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,190.728,18.633333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4680,193.45866,22.046667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4710,196.18933,25.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4740,198.92,28.873333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4770,201.65067,32.286667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,204.38133,35.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4830,207.112,39.113335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4860,209.84267,42.52667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4890,212.57333,45.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4920,215.304,49.353333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,218.03467,52.766666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4980,220.76534,56.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5010,223.496,59.593334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5040,226.22667,63.006668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5070,228.95734,66.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,231.688,69.833336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5130,234.41867,73.246666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5160,237.14934,76.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5190,239.88,80.07333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5220,242.61067,83.486664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,245.34134,86.9,0.0,255.0,0.0,1.0,0.0,0.0,0.0
5280,248.072,90.31333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5310,245.34134,93.72667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5340,242.61067,97.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5370,239.88,100.55334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,237.14934,103.96667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5430,234.41867,107.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5460,231.688,110.793335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5490,228.95734,114.206665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5520,226.22667,117.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5550,223.496,121.03333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5580,220.76534,124.44666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5610,218.03467,127.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5640,215.304,131.27333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5670,212.57333,134.68666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,209.84267,138.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5730,207.112,141.51334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5760,204.38133,144.92667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5790,201.65067,148.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5820,198.92,151.75333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,196.18933,155.16667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5880,193.45866,158.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5910,190.728,161.99333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5940,187.99733,165.40666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5970,185.26666,168.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,182.536,172.23334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6030,179.80533,175.64667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6060,177.07466,179.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6090,174.344,182.47333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6120,171.61333,185.88667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6150,168.88266,189.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
