Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,133.46133,159.62822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,136.192,161.67622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,138.92267,163.72423,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,141.65334,165.77222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,144.384,167.82022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,147.11467,169.86823,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,149.84534,171.91623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,152.576,173.96422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,155.30667,176.01222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,158.03734,178.06023,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,160.768,180.10822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,163.49867,182.15622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,166.22934,184.20422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,168.96,186.25223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,171.69067,188.30022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,174.42134,190.34822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,177.152,192.39622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,179.88266,194.44423,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,182.61333,196.49222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,185.344,198.54022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,188.07466,200.58823,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,190.80533,202.63622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,193.536,204.68422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,196.26666,206.73222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,198.99733,208.78023,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,201.728,210.82822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,204.45866,212.87622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,207.18933,214.92422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,209.92,216.97223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,212.65067,219.02022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,215.38133,221.06822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,218.112,223.11623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,220.84267,225.16422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,223.57333,227.21222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,226.304,229.26022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,229.03467,231.30823,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,231.76534,233.35622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,234.496,235.40422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,237.22667,237.45222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,239.95734,239.50023,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,242.688,241.54822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,245.41867,243.59622,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1260,248.14934,245.64423,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1290,245.41867,247.69221,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,242.688,245.64423,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,239.95734,243.59622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,237.22667,241.54822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,234.496,239.50023,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,231.76534,237.45222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,229.03467,235.40422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,226.304,233.35622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,223.57333,231.30823,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,220.84267,229.26022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,218.112,227.21222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,215.38133,225.16422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,212.65067,223.11623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,209.92,221.06822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,207.18933,219.02022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,204.45866,216.97223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,201.728,214.92422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,198.99733,212.87622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,196.26666,210.82822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,193.536,208.78023,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,190.80533,206.73222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,188.07466,204.68422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,185.344,202.63622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,182.61333,200.58823,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2010,179.88266,198.54022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,177.152,196.49222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,174.42134,194.44423,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,171.69067,192.39622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2130,168.96,190.34822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2160,166.22934,188.30022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2190,163.49867,186.25223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2220,160.768,184.20422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,158.03734,182.15622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2280,155.30667,180.10822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2310,152.576,178.06023,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2340,149.84534,176.01222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2370,147.11467,173.96422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,144.384,171.91623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2430,141.65334,169.86823,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2460,138.92267,167.82022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2490,136.192,165.77222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2520,133.46133,163.72423,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,130.73067,161.67622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2580,128.0,159.62822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2610,125.26933,157.58022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2640,122.538666,155.53223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2670,119.808,153.48422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,117.07733,151.43622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2730,114.346664,149.38823,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2760,111.616,147.34023,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2790,108.88533,145.29222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2820,106.15466,143.24422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,103.424,141.19623,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2880,100.69334,139.14822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2910,97.96267,137.10022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2940,95.232,135.05222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2970,92.501335,133.00423,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,89.77067,130.95622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3030,87.04,128.90822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3060,84.30933,126.86022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3090,81.57867,124.812225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3120,78.848,122.76422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,76.11733,120.716225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3180,73.386665,118.66822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3210,70.656,116.620224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3240,67.92533,114.57222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3270,65.194664,112.52422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,62.464,110.47622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3330,59.733334,108.42822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3360,57.002666,106.38022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3390,54.272,104.33222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3420,51.541332,102.284225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,48.810665,100.23622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3480,46.08,98.188225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3510,43.349335,96.14022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3540,40.618668,94.092224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3570,37.888,92.04422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,35.157333,89.99622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3630,32.426666,87.94822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3660,29.696,85.90022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3690,26.965334,83.85222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3720,24.234667,81.80422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,21.504,79.756226,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3780,18.773333,77.70822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3810,16.042667,75.660225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3840,13.312,73.61222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3870,10.581333,71.564224,0.0,0.0,255.0,1.0,0.0,0.0,0.0
3900,7.8506665,69.51622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3930,10.581333,67.46822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3960,13.312,65.42022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3990,16.042667,63.372223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4020,18.773333,61.324223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,21.504,59.276222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4080,24.234667,57.22822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4110,26.965334,55.18022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4140,29.696,53.13222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4170,32.426666,51.08422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,35.157333,49.03622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4230,37.888,46.988224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4260,40.618668,44.940224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4290,43.349335,42.892223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4320,46.08,40.844223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,48.810665,38.796223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4380,51.541332,36.748222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4410,54.272,34.700222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4440,57.002666,32.65222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4470,59.733334,30.604221,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,62.464,28.556223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4530,65.194664,26.508223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4560,67.92533,24.460222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4590,70.656,22.412222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4620,73.386665,20.364222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,76.11733,18.316223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4680,78.848,16.268223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4710,81.57867,14.220222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4740,84.30933,12.172222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4770,87.04,10.124222,0.0,0.0,255.0,1.0,0.0,0.0,0.0
4800,89.77067,8.076222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4830,92.501335,10.124222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4860,95.232,12.172222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4890,97.96267,14.220222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4920,100.69334,16.268223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,103.424,18.316223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4980,106.15466,20.364222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5010,108.88533,22.412222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5040,111.616,24.460222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5070,114.346664,26.508223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,117.07733,28.556223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5130,119.808,30.604221,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5160,122.538666,32.65222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5190,125.26933,34.700222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5220,128.0,36.748222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,130.73067,38.796223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5280,133.46133,40.844223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5310,136.192,42.892223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5340,138.92267,44.940224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5370,141.65334,46.988224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,144.384,49.03622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5430,147.11467,51.08422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5460,149.84534,53.13222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5490,152.576,55.18022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5520,155.30667,57.22822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,158.03734,59.276222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5580,160.768,61.324223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5610,163.49867,63.372223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5640,166.22934,65.42022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5670,168.96,67.46822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,171.69067,69.51622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5730,174.42134,71.564224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5760,177.152,73.61222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5790,179.88266,75.660225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5820,182.61333,77.70822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,185.344,79.756226,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5880,188.07466,81.80422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5910,190.80533,83.85222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5940,193.536,85.90022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5970,196.26666,87.94822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,198.99733,89.99622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6030,201.728,92.04422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6060,204.45866,94.092224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6090,207.18933,96.14022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6120,209.92,98.188225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,212.65067,100.23622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6180,215.38133,102.284225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6210,218.112,104.33222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6240,220.84267,106.38022,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6270,223.57333,108.42822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,226.304,110.47622,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6330,229.03467,112.52422,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6360,231.76534,114.57222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6390,234.496,116.620224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6420,237.22667,118.66822,0.0,0.0,255.0,0.0,0.0,0.0,0.0
