Timestamp,x,y,r,g,b
0,40.552,184.06172,0.0,0.0,255.0
50,43.24,186.55771,0.0,0.0,255.0
100,45.928,189.05371,0.0,0.0,255.0
150,48.616,191.54971,0.0,0.0,255.0
200,51.304,194.04572,0.0,0.0,255.0
250,53.992,196.54172,0.0,0.0,255.0
300,56.68,199.03772,0.0,0.0,255.0
350,59.368,196.54172,0.0,0.0,255.0
400,62.056,194.04572,0.0,0.0,255.0
450,64.744,191.54971,0.0,0.0,255.0
500,67.432,189.05371,0.0,0.0,255.0
550,70.12,186.55771,0.0,0.0,255.0
600,72.808,184.06172,0.0,0.0,255.0
650,75.496,181.56572,0.0,0.0,255.0
700,78.184,179.06972,0.0,0.0,255.0
750,80.872,176.57372,0.0,0.0,255.0
800,83.56,174.07771,0.0,0.0,255.0
850,86.248,171.58171,0.0,0.0,255.0
900,88.936,169.08571,0.0,0.0,255.0
950,91.624,166.58972,0.0,0.0,255.0
1000,94.312,164.09372,0.0,0.0,255.0
1050,97.0,161.59772,127.0,127.0,127.0
1100,99.688,159.10172,127.0,127.0,127.0
1150,102.376,156.60571,127.0,127.0,127.0
1200,105.064,154.10971,127.0,127.0,127.0
1250,107.752,151.61371,127.0,127.0,127.0
1300,110.44,149.11772,127.0,127.0,127.0
1350,113.128,146.62172,127.0,127.0,127.0
1400,115.816,144.12572,127.0,127.0,127.0
1450,118.504,141.62971,127.0,127.0,127.0
1500,121.192,139.13371,127.0,127.0,127.0
1550,123.88,136.63771,127.0,127.0,127.0
1600,126.568,134.14171,127.0,127.0,127.0
1650,129.256,131.64572,127.0,127.0,127.0
1700,131.944,129.14972,127.0,127.0,127.0
1750,134.632,126.65372,127.0,127.0,127.0
1800,137.32,124.157715,127.0,127.0,127.0
1850,140.008,121.66171,127.0,127.0,127.0
1900,142.696,119.16572,127.0,127.0,127.0
1950,145.384,116.669716,127.0,127.0,127.0
2000,148.072,114.17371,127.0,127.0,127.0
2050,150.76,111.67771,127.0,127.0,127.0
2100,153.448,114.17371,127.0,127.0,127.0
2150,156.136,116.669716,127.0,127.0,127.0
2200,158.824,119.16572,127.0,127.0,127.0
2250,161.512,121.66171,255.0,0.0,0.0
2300,164.2,124.157715,0.0,255.0,0.0
2350,166.888,126.65372,0.0,255.0,0.0
2400,169.576,129.14972,0.0,255.0,0.0
2450,172.264,131.64572,0.0,255.0,0.0
2500,174.952,134.14171,0.0,255.0,0.0
2550,177.64,136.63771,0.0,255.0,0.0
2600,180.328,139.13371,0.0,255.0,0.0
2650,183.016,141.62971,0.0,255.0,0.0
2700,185.704,144.12572,0.0,255.0,0.0
2750,188.392,146.62172,0.0,255.0,0.0
2800,191.08,149.11772,0.0,255.0,0.0
2850,193.768,151.61371,0.0,255.0,0.0
2900,196.456,154.10971,0.0,255.0,0.0
2950,199.144,156.60571,0.0,255.0,0.0
3000,201.832,159.10172,0.0,255.0,0.0
3050,204.52,161.59772,0.0,255.0,0.0
3100,207.208,164.09372,0.0,255.0,0.0
3150,209.896,166.58972,0.0,255.0,0.0
3200,212.584,169.08571,0.0,255.0,0.0
3250,215.272,171.58171,0.0,255.0,0.0
3300,217.96,174.07771,0.0,255.0,0.0
3350,220.648,176.57372,0.0,255.0,0.0
3400,223.336,179.06972,0.0,255.0,0.0
3450,226.024,181.56572,0.0,255.0,0.0
3500,228.712,184.06172,0.0,255.0,0.0
3550,231.4,186.55771,0.0,255.0,0.0
3600,234.088,189.05371,0.0,255.0,0.0
3650,236.776,191.54971,0.0,255.0,0.0
3700,239.464,194.04572,0.0,0.0,255.0
3750,242.152,196.54172,0.0,0.0,255.0
3800,244.84,199.03772,0.0,0.0,255.0
3850,247.528,201.5337,0.0,0.0,255.0
3900,244.84,204.02971,0.0,0.0,255.0
3950,242.152,206.52571,0.0,0.0,255.0
4000,239.464,209.02171,0.0,0.0,255.0
4050,236.776,211.51772,0.0,0.0,255.0
4100,234.088,214.01372,0.0,0.0,255.0
4150,231.4,216.50972,0.0,0.0,255.0
4200,228.712,219.0057,0.0,0.0,255.0
4250,226.024,221.50171,0.0,0.0,255.0
4300,223.336,223.99771,0.0,0.0,255.0
4350,220.648,226.49371,255.0,0.0,0.0
4400,217.96,228.98972,255.0,0.0,0.0
4450,215.272,231.48572,255.0,0.0,0.0
4500,212.584,233.98172,255.0,0.0,0.0
4550,209.896,236.4777,255.0,0.0,0.0
4600,207.208,238.97371,255.0,0.0,0.0
4650,204.52,241.46971,255.0,0.0,0.0
4700,201.832,243.96571,255.0,0.0,0.0
4750,199.144,246.46172,255.0,0.0,0.0
4800,196.456,243.96571,255.0,0.0,0.0
4850,193.768,241.46971,255.0,0.0,0.0
4900,191.08,238.97371,0.0,255.0,0.0
4950,188.392,236.4777,0.0,255.0,0.0
5000,185.704,233.98172,0.0,255.0,0.0
5050,183.016,231.48572,0.0,255.0,0.0
5100,180.328,228.98972,0.0,255.0,0.0
5150,177.64,226.49371,0.0,255.0,0.0
5200,174.952,223.99771,0.0,255.0,0.0
5250,172.264,221.50171,0.0,255.0,0.0
5300,169.576,219.0057,0.0,255.0,0.0
5350,166.888,216.50972,0.0,255.0,0.0
5400,164.2,214.01372,0.0,255.0,0.0
5450,161.512,211.51772,0.0,255.0,0.0
5500,158.824,209.02171,127.0,127.0,127.0
5550,156.136,206.52571,127.0,127.0,127.0
5600,153.448,204.02971,127.0,127.0,127.0
5650,150.76,201.5337,127.0,127.0,127.0
5700,148.072,199.03772,127.0,127.0,127.0
5750,145.384,196.54172,127.0,127.0,127.0
5800,142.696,194.04572,127.0,127.0,127.0
5850,140.008,191.54971,127.0,127.0,127.0
5900,137.32,194.04572,127.0,127.0,127.0
5950,134.632,196.54172,127.0,127.0,127.0
6000,131.944,199.03772,127.0,127.0,127.0
6050,129.256,201.5337,127.0,127.0,127.0
6100,126.568,204.02971,127.0,127.0,127.0
6150,123.88,206.52571,127.0,127.0,127.0
6200,121.192,209.02171,127.0,127.0,127.0
6250,118.504,211.51772,127.0,127.0,127.0
6300,115.816,214.01372,127.0,127.0,127.0
6350,113.128,216.50972,127.0,127.0,127.0
6400,110.44,219.0057,127.0,127.0,127.0
6450,107.752,221.50171,127.0,127.0,127.0
6500,105.064,223.99771,127.0,127.0,127.0
6550,102.376,226.49371,127.0,127.0,127.0
6600,99.688,228.98972,127.0,127.0,127.0
6650,97.0,226.49371,127.0,127.0,127.0
6700,94.312,223.99771,0.0,0.0,255.0
6750,91.624,221.50171,0.0,0.0,255.0
6800,88.936,219.0057,0.0,0.0,255.0
6850,86.248,216.50972,0.0,0.0,255.0
6900,83.56,214.01372,0.0,0.0,255.0
6950,80.872,211.51772,0.0,0.0,255.0
7000,78.184,209.02171,0.0,0.0,255.0
7050,75.496,206.52571,0.0,0.0,255.0
7100,72.808,204.02971,0.0,0.0,255.0
7150,70.12,201.5337,0.0,0.0,255.0
7200,67.432,199.03772,0.0,0.0,255.0
7250,64.744,196.54172,0.0,0.0,255.0
7300,62.056,194.04572,0.0,0.0,255.0
7350,59.368,191.54971,0.0,0.0,255.0
7400,56.68,189.05371,0.0,0.0,255.0
7450,53.992,186.55771,0.0,0.0,255.0
7500,51.304,184.06172,0.0,0.0,255.0
7550,53.992,181.56572,0.0,0.0,255.0
7600,56.68,179.06972,0.0,0.0,255.0
7650,59.368,176.57372,0.0,0.0,255.0
7700,62.056,174.07771,0.0,0.0,255.0
7750,64.744,171.58171,0.0,0.0,255.0
7800,67.432,169.08571,0.0,0.0,255.0
7850,70.12,166.58972,0.0,0.0,255.0
7900,72.808,164.09372,0.0,0.0,255.0
7950,75.496,161.59772,0.0,0.0,255.0
8000,78.184,159.10172,0.0,0.0,255.0
8050,80.872,156.60571,0.0,0.0,255.0
8100,83.56,154.10971,0.0,0.0,255.0
8150,86.248,151.61371,0.0,0.0,255.0
8200,88.936,149.11772,0.0,0.0,255.0
8250,91.624,146.62172,0.0,0.0,255.0
8300,88.936,144.12572,0.0,0.0,255.0
8350,86.248,141.62971,0.0,0.0,255.0
8400,83.56,139.13371,0.0,0.0,255.0
8450,80.872,136.63771,0.0,0.0,255.0
8500,78.184,134.14171,0.0,0.0,255.0
8550,75.496,131.64572,0.0,0.0,255.0
8600,72.808,129.14972,0.0,0.0,255.0
8650,70.12,126.65372,0.0,0.0,255.0
8700,67.432,124.157715,0.0,0.0,255.0
8750,64.744,121.66171,0.0,0.0,255.0
8800,62.056,119.16572,0.0,0.0,255.0
8850,59.368,116.669716,0.0,0.0,255.0
8900,56.68,114.17371,0.0,0.0,255.0
8950,53.992,111.67771,0.0,0.0,255.0
9000,51.304,109.18172,0.0,0.0,255.0
9050,48.616,106.685715,0.0,0.0,255.0
9100,45.928,104.18971,0.0,0.0,255.0
