Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,85.736,187.82545,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,82.92,190.89746,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,80.104,193.96945,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,77.288,197.04146,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,74.472,200.11345,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,71.656,203.18546,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,68.84,206.25746,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,66.024,209.32945,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,63.208,212.40146,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,60.392,215.47345,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,57.576,218.54546,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,54.76,221.61746,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,51.944,224.68945,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,49.128,227.76146,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,46.312,230.83345,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,43.496,233.90546,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,40.68,236.97745,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,37.864,240.04945,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,35.048,243.12146,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,32.232,246.19345,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,29.416,243.12146,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1050,26.6,240.04945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,23.784,236.97745,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,20.968,233.90546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,18.152,230.83345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,15.336,227.76146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,12.52,224.68945,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,9.704,221.61746,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,12.52,218.54546,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1450,15.336,215.47345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,18.152,212.40146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,20.968,209.32945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,23.784,206.25746,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,26.6,203.18546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,29.416,200.11345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,32.232,197.04146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,35.048,193.96945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,37.864,190.89746,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,40.68,187.82545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,43.496,184.75345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,46.312,181.68146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,49.128,178.60945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,51.944,175.53746,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,54.76,172.46545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,57.576,169.39345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,60.392,166.32146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,63.208,163.24945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,66.024,160.17746,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,68.84,157.10545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,71.656,154.03345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,74.472,150.96146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,77.288,147.88945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,80.104,144.81746,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,82.92,141.74545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,85.736,138.67346,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,88.552,135.60146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,91.368,132.52945,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,94.184,129.45746,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,97.0,126.38545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,99.816,123.31345,255.0,0.0,0.0,0.0,0.0,0.0,0.0
