Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,124.056,143.7751,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,121.368,146.6551,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,118.68,149.5351,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,115.992,152.4151,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,113.304,155.2951,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,110.616,158.1751,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,113.304,161.0551,0.0,0.0,255.0,0.0,1.0,0.0,0.0
350,115.992,163.9351,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,118.68,166.81511,255.0,0.0,0.0,0.0,0.0,0.0,1.0
450,121.368,169.6951,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,124.056,172.5751,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,126.744,175.45511,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,129.432,178.3351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,132.12,181.2151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,134.808,184.09511,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,137.496,186.9751,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,140.184,189.8551,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,142.872,192.7351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,145.56,195.6151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,148.248,198.4951,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,150.936,201.3751,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,153.624,204.2551,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,156.312,207.1351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,159.0,210.0151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,161.688,212.8951,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,164.376,215.7751,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,167.064,218.6551,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,169.752,221.5351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,172.44,224.4151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,175.128,227.2951,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,177.816,230.1751,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,180.504,233.0551,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,183.192,235.9351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,185.88,238.81511,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,188.568,241.6951,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,191.256,244.5751,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,193.944,247.45511,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,196.632,244.5751,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1900,199.32,241.6951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,202.008,238.81511,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,204.696,235.9351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,207.384,233.0551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,210.072,230.1751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,212.76,227.2951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,215.448,224.4151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,218.136,221.5351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,220.824,218.6551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,223.512,215.7751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,226.2,212.8951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,228.888,210.0151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,231.576,207.1351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,234.264,204.2551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,236.952,201.3751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,239.64,198.4951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,242.328,195.6151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,245.016,192.7351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,247.704,189.8551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,245.016,186.9751,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2900,242.328,184.09511,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,239.64,181.2151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,236.952,178.3351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,234.264,175.45511,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,231.576,172.5751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,228.888,169.6951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,226.2,166.81511,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,223.512,163.9351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,220.824,161.0551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,218.136,158.1751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,215.448,155.2951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,212.76,152.4151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,210.072,149.5351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,207.384,146.6551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,204.696,143.7751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,202.008,140.8951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,199.32,138.0151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,196.632,135.1351,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3800,193.944,132.2551,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,191.256,129.3751,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,188.568,126.4951,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,185.88,123.615105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,183.192,120.7351,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,180.504,117.8551,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,177.816,114.975105,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,175.128,112.0951,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,172.44,109.2151,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,169.752,106.3351,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,167.064,103.4551,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,164.376,100.5751,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,161.688,97.6951,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,159.0,94.8151,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,156.312,91.935104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,153.624,89.0551,0.0,0.0,255.0,0.0,0.0,0.0,0.0
