Timestamp,x,y,r,g,b
0,196.52266,219.84119,0.0,255.0,0.0
35,193.792,221.88919,0.0,255.0,0.0
70,191.06134,223.93718,0.0,255.0,0.0
105,188.33067,225.98518,0.0,255.0,0.0
140,185.6,228.03319,0.0,255.0,0.0
175,182.86934,230.08119,0.0,255.0,0.0
210,180.13867,232.12918,0.0,255.0,0.0
245,177.408,234.17719,0.0,255.0,0.0
280,174.67734,236.22519,0.0,255.0,0.0
315,171.94667,238.27318,0.0,255.0,0.0
350,169.216,240.32118,0.0,255.0,0.0
385,166.48534,242.36919,0.0,255.0,0.0
420,163.75467,244.41719,0.0,255.0,0.0
455,161.024,246.46518,0.0,0.0,255.0
490,158.29333,244.41719,0.0,0.0,255.0
525,155.56267,242.36919,0.0,0.0,255.0
560,152.832,240.32118,0.0,0.0,255.0
595,150.10133,238.27318,0.0,0.0,255.0
630,147.37067,236.22519,0.0,0.0,255.0
665,144.64,234.17719,0.0,0.0,255.0
700,141.90933,232.12918,0.0,0.0,255.0
735,139.17867,230.08119,0.0,0.0,255.0
770,136.448,228.03319,0.0,0.0,255.0
805,133.71733,225.98518,0.0,0.0,255.0
840,130.98666,223.93718,0.0,0.0,255.0
875,128.256,221.88919,0.0,0.0,255.0
910,125.52533,219.84119,0.0,0.0,255.0
945,122.79467,217.79318,0.0,0.0,255.0
980,120.064,215.74518,0.0,0.0,255.0
1015,117.333336,213.69719,0.0,0.0,255.0
1050,114.60267,211.64919,0.0,0.0,255.0
1085,111.872,209.60118,0.0,0.0,255.0
1120,109.141335,207.55319,0.0,0.0,255.0
1155,106.41067,205.50519,0.0,0.0,255.0
1190,103.68,203.45718,0.0,0.0,255.0
1225,100.94933,201.40918,0.0,0.0,255.0
1260,98.218666,199.36119,0.0,0.0,255.0
1295,95.488,197.31319,0.0,0.0,255.0
1330,92.75733,195.26518,0.0,0.0,255.0
1365,90.026665,193.21718,0.0,0.0,255.0
1400,87.296,191.16919,0.0,0.0,255.0
1435,84.56533,189.12119,0.0,0.0,255.0
1470,81.83466,187.07318,0.0,0.0,255.0
1505,79.104,185.02519,0.0,0.0,255.0
1540,76.37334,182.97719,255.0,0.0,0.0
1575,73.64267,180.92918,255.0,0.0,0.0
1610,70.912,178.88118,255.0,0.0,0.0
1645,68.181335,176.83319,255.0,0.0,0.0
1680,65.45067,174.78519,255.0,0.0,0.0
1715,62.72,172.73718,255.0,0.0,0.0
1750,59.989334,170.68918,255.0,0.0,0.0
1785,57.258667,168.64119,255.0,0.0,0.0
1820,54.528,166.59319,255.0,0.0,0.0
1855,51.797333,164.54518,255.0,0.0,0.0
1890,49.066666,162.4972,255.0,0.0,0.0
1925,46.336,160.44919,255.0,0.0,0.0
1960,43.605335,158.40118,255.0,0.0,0.0
1995,40.87467,156.35318,255.0,0.0,0.0
2030,38.144,154.30519,255.0,0.0,0.0
2065,35.413334,152.25719,255.0,0.0,0.0
2100,32.682667,150.20918,255.0,0.0,0.0
2135,29.952,148.16118,255.0,0.0,0.0
2170,27.221333,146.11319,255.0,0.0,0.0
2205,24.490667,144.06519,255.0,0.0,0.0
2240,21.76,142.01718,255.0,0.0,0.0
2275,19.029333,139.9692,255.0,0.0,0.0
2310,16.298666,137.92119,255.0,0.0,0.0
2345,13.568,135.87318,255.0,0.0,0.0
2380,10.837334,133.82518,255.0,0.0,0.0
2415,8.106667,131.77719,0.0,255.0,0.0
2450,10.837334,129.72919,0.0,255.0,0.0
2485,13.568,127.68118,0.0,255.0,0.0
2520,16.298666,125.63319,0.0,255.0,0.0
2555,19.029333,123.58518,0.0,255.0,0.0
2590,21.76,121.537186,0.0,255.0,0.0
2625,24.490667,119.48918,0.0,255.0,0.0
2660,27.221333,117.441185,0.0,255.0,0.0
2695,29.952,115.39319,0.0,255.0,0.0
2730,32.682667,113.345184,0.0,255.0,0.0
2765,35.413334,111.29719,0.0,255.0,0.0
2800,38.144,109.24918,0.0,255.0,0.0
2835,40.87467,107.20119,0.0,255.0,0.0
2870,43.605335,105.15318,0.0,255.0,0.0
2905,46.336,103.10519,0.0,255.0,0.0
2940,49.066666,101.05718,0.0,255.0,0.0
2975,51.797333,99.009186,0.0,255.0,0.0
3010,54.528,96.96118,0.0,255.0,0.0
3045,57.258667,94.913185,0.0,255.0,0.0
3080,59.989334,92.86519,0.0,255.0,0.0
3115,62.72,90.817184,0.0,255.0,0.0
3150,65.45067,88.76919,0.0,255.0,0.0
3185,68.181335,86.72118,0.0,255.0,0.0
3220,70.912,84.67319,0.0,255.0,0.0
3255,73.64267,82.62518,0.0,255.0,0.0
3290,76.37334,80.57719,0.0,0.0,255.0
3325,79.104,78.52918,0.0,0.0,255.0
3360,81.83466,76.481186,0.0,0.0,255.0
3395,84.56533,74.43318,0.0,0.0,255.0
3430,87.296,72.385185,0.0,0.0,255.0
3465,90.026665,70.33719,0.0,0.0,255.0
3500,92.75733,68.289185,0.0,0.0,255.0
3535,95.488,66.24119,0.0,0.0,255.0
3570,98.218666,64.193184,0.0,0.0,255.0
3605,100.94933,62.145184,0.0,0.0,255.0
3640,103.68,60.097187,0.0,0.0,255.0
3675,106.41067,58.049187,0.0,0.0,255.0
3710,109.141335,56.001186,0.0,0.0,255.0
3745,111.872,53.953186,0.0,0.0,255.0
3780,114.60267,51.905186,0.0,0.0,255.0
3815,117.333336,49.857185,0.0,0.0,255.0
3850,120.064,47.809185,0.0,0.0,255.0
3885,122.79467,45.761185,0.0,0.0,255.0
3920,125.52533,43.713184,0.0,0.0,255.0
3955,128.256,41.665184,0.0,0.0,255.0
3990,130.98666,39.617184,0.0,0.0,255.0
4025,133.71733,37.569183,0.0,0.0,255.0
4060,136.448,35.521187,0.0,0.0,255.0
4095,139.17867,33.473186,0.0,0.0,255.0
4130,141.90933,31.425184,0.0,0.0,255.0
4165,144.64,29.377186,0.0,0.0,255.0
4200,147.37067,27.329185,0.0,0.0,255.0
4235,150.10133,25.281185,0.0,0.0,255.0
4270,152.832,23.233185,0.0,0.0,255.0
4305,155.56267,21.185184,0.0,0.0,255.0
4340,158.29333,19.137186,0.0,0.0,255.0
4375,161.024,17.089186,0.0,0.0,255.0
4410,163.75467,15.041185,0.0,0.0,255.0
4445,166.48534,12.993185,0.0,0.0,255.0
4480,169.216,10.945186,0.0,0.0,255.0
4515,171.94667,8.897185,255.0,0.0,0.0
4550,174.67734,10.945186,255.0,0.0,0.0
4585,177.408,12.993185,255.0,0.0,0.0
4620,180.13867,15.041185,255.0,0.0,0.0
4655,182.86934,17.089186,255.0,0.0,0.0
4690,185.6,19.137186,255.0,0.0,0.0
4725,188.33067,21.185184,255.0,0.0,0.0
4760,191.06134,23.233185,255.0,0.0,0.0
4795,193.792,25.281185,255.0,0.0,0.0
4830,196.52266,27.329185,255.0,0.0,0.0
4865,199.25333,29.377186,255.0,0.0,0.0
4900,201.984,31.425184,255.0,0.0,0.0
4935,204.71466,33.473186,255.0,0.0,0.0
4970,207.44533,35.521187,255.0,0.0,0.0
5005,210.176,37.569183,255.0,0.0,0.0
5040,212.90666,39.617184,255.0,0.0,0.0
5075,215.63733,41.665184,255.0,0.0,0.0
5110,218.368,43.713184,255.0,0.0,0.0
5145,221.09866,45.761185,255.0,0.0,0.0
5180,223.82933,47.809185,255.0,0.0,0.0
5215,226.56,49.857185,255.0,0.0,0.0
5250,229.29066,51.905186,255.0,0.0,0.0
