Timestamp,x,y,r,g,b
0,210.072,224.4151,0.0,0.0,255.0
50,212.76,221.5351,0.0,0.0,255.0
100,215.448,218.6551,0.0,0.0,255.0
150,218.136,215.7751,0.0,0.0,255.0
200,220.824,212.8951,0.0,0.0,255.0
250,223.512,210.0151,0.0,0.0,255.0
300,226.2,207.1351,0.0,0.0,255.0
350,228.888,204.2551,0.0,0.0,255.0
400,231.576,201.3751,0.0,0.0,255.0
450,234.264,198.4951,0.0,0.0,255.0
500,236.952,195.6151,0.0,0.0,255.0
550,239.64,192.7351,0.0,0.0,255.0
600,242.328,189.8551,0.0,0.0,255.0
650,245.016,186.9751,0.0,0.0,255.0
700,247.704,184.09511,0.0,0.0,255.0
750,245.016,181.2151,255.0,0.0,0.0
800,242.328,178.3351,255.0,0.0,0.0
850,239.64,175.45511,255.0,0.0,0.0
900,236.952,172.5751,255.0,0.0,0.0
950,234.264,169.6951,255.0,0.0,0.0
1000,231.576,166.81511,255.0,0.0,0.0
1050,228.888,163.9351,255.0,0.0,0.0
1100,226.2,161.0551,255.0,0.0,0.0
1150,223.512,158.1751,255.0,0.0,0.0
1200,220.824,155.2951,255.0,0.0,0.0
1250,218.136,152.4151,255.0,0.0,0.0
1300,215.448,155.2951,255.0,0.0,0.0
1350,212.76,158.1751,255.0,0.0,0.0
1400,210.072,161.0551,255.0,0.0,0.0
1450,207.384,163.9351,255.0,0.0,0.0
1500,204.696,166.81511,255.0,0.0,0.0
1550,202.008,169.6951,255.0,0.0,0.0
1600,199.32,172.5751,255.0,0.0,0.0
1650,196.632,175.45511,255.0,0.0,0.0
1700,193.944,178.3351,255.0,0.0,0.0
1750,191.256,181.2151,255.0,0.0,0.0
1800,188.568,184.09511,255.0,0.0,0.0
1850,185.88,186.9751,255.0,0.0,0.0
1900,183.192,189.8551,255.0,0.0,0.0
1950,180.504,192.7351,255.0,0.0,0.0
2000,177.816,195.6151,255.0,0.0,0.0
2050,175.128,198.4951,255.0,0.0,0.0
2100,172.44,201.3751,255.0,0.0,0.0
2150,169.752,204.2551,255.0,0.0,0.0
2200,167.064,207.1351,255.0,0.0,0.0
2250,164.376,210.0151,255.0,0.0,0.0
2300,161.688,212.8951,255.0,0.0,0.0
2350,159.0,215.7751,127.0,127.0,127.0
2400,156.312,218.6551,127.0,127.0,127.0
2450,153.624,221.5351,127.0,127.0,127.0
2500,150.936,224.4151,127.0,127.0,127.0
2550,148.248,227.2951,127.0,127.0,127.0
2600,145.56,230.1751,127.0,127.0,127.0
2650,142.872,233.0551,127.0,127.0,127.0
2700,140.184,235.9351,127.0,127.0,127.0
2750,137.496,238.81511,127.0,127.0,127.0
2800,134.808,241.6951,127.0,127.0,127.0
2850,132.12,244.5751,127.0,127.0,127.0
2900,129.432,247.45511,127.0,127.0,127.0
2950,126.744,244.5751,127.0,127.0,127.0
3000,124.056,241.6951,127.0,127.0,127.0
3050,121.368,238.81511,127.0,127.0,127.0
3100,118.68,235.9351,127.0,127.0,127.0
3150,115.992,233.0551,127.0,127.0,127.0
3200,113.304,230.1751,127.0,127.0,127.0
3250,110.616,227.2951,127.0,127.0,127.0
3300,107.928,224.4151,127.0,127.0,127.0
3350,105.24,221.5351,127.0,127.0,127.0
3400,102.552,218.6551,127.0,127.0,127.0
3450,99.864,215.7751,127.0,127.0,127.0
3500,97.176,212.8951,127.0,127.0,127.0
