Timestamp,x,y,r,g,b
0,51.304,13.457551,0.0,0.0,255.0
50,53.992,10.577551,0.0,0.0,255.0
100,56.68,7.6975513,0.0,0.0,255.0
150,59.368,10.577551,255.0,0.0,0.0
200,62.056,13.457551,255.0,0.0,0.0
250,64.744,16.337551,255.0,0.0,0.0
300,67.432,19.21755,255.0,0.0,0.0
350,70.12,22.097551,255.0,0.0,0.0
400,72.808,24.97755,255.0,0.0,0.0
450,75.496,27.857552,255.0,0.0,0.0
500,78.184,30.73755,127.0,127.0,127.0
550,80.872,33.61755,127.0,127.0,127.0
600,83.56,36.49755,127.0,127.0,127.0
650,86.248,39.377552,127.0,127.0,127.0
700,88.936,42.25755,127.0,127.0,127.0
750,91.624,45.13755,127.0,127.0,127.0
800,94.312,48.01755,127.0,127.0,127.0
850,97.0,50.897552,127.0,127.0,127.0
900,99.688,53.77755,127.0,127.0,127.0
950,102.376,56.65755,127.0,127.0,127.0
1000,105.064,59.53755,127.0,127.0,127.0
1050,107.752,62.41755,127.0,127.0,127.0
1100,110.44,65.297554,127.0,127.0,127.0
1150,113.128,68.17755,127.0,127.0,127.0
1200,115.816,71.05755,127.0,127.0,127.0
1250,118.504,73.93755,127.0,127.0,127.0
1300,121.192,76.81755,127.0,127.0,127.0
1350,123.88,79.69755,127.0,127.0,127.0
1400,126.568,82.57755,127.0,127.0,127.0
1450,129.256,85.45755,127.0,127.0,127.0
1500,131.944,88.33755,127.0,127.0,127.0
1550,129.256,91.21755,127.0,127.0,127.0
1600,126.568,94.09755,127.0,127.0,127.0
1650,123.88,96.977554,127.0,127.0,127.0
1700,121.192,99.85755,127.0,127.0,127.0
1750,118.504,102.73755,127.0,127.0,127.0
1800,115.816,105.61755,127.0,127.0,127.0
1850,113.128,108.49755,127.0,127.0,127.0
1900,110.44,111.37755,127.0,127.0,127.0
1950,107.752,114.25755,127.0,127.0,127.0
2000,105.064,117.13755,127.0,127.0,127.0
2050,102.376,120.01755,127.0,127.0,127.0
2100,99.688,122.89755,127.0,127.0,127.0
2150,97.0,125.77755,127.0,127.0,127.0
2200,94.312,128.65755,127.0,127.0,127.0
2250,91.624,131.53755,127.0,127.0,127.0
2300,88.936,134.41756,127.0,127.0,127.0
2350,86.248,137.29755,127.0,127.0,127.0
2400,83.56,140.17755,127.0,127.0,127.0
2450,80.872,143.05756,127.0,127.0,127.0
2500,78.184,145.93755,127.0,127.0,127.0
2550,75.496,148.81755,0.0,255.0,0.0
2600,72.808,151.69756,0.0,255.0,0.0
2650,70.12,154.57755,0.0,255.0,0.0
2700,72.808,157.45755,0.0,0.0,255.0
2750,75.496,160.33755,0.0,0.0,255.0
2800,78.184,163.21754,127.0,127.0,127.0
2850,80.872,166.09755,127.0,127.0,127.0
2900,83.56,168.97755,127.0,127.0,127.0
2950,86.248,171.85754,127.0,127.0,127.0
3000,88.936,174.73755,127.0,127.0,127.0
3050,91.624,177.61755,127.0,127.0,127.0
3100,94.312,180.49756,127.0,127.0,127.0
3150,97.0,183.37755,127.0,127.0,127.0
3200,99.688,186.25755,127.0,127.0,127.0
3250,102.376,189.13756,127.0,127.0,127.0
3300,105.064,192.01755,127.0,127.0,127.0
3350,107.752,194.89755,127.0,127.0,127.0
3400,110.44,197.77756,127.0,127.0,127.0
3450,113.128,200.65755,127.0,127.0,127.0
3500,115.816,203.53755,127.0,127.0,127.0
3550,118.504,206.41756,127.0,127.0,127.0
3600,121.192,209.29755,127.0,127.0,127.0
3650,123.88,212.17755,127.0,127.0,127.0
3700,126.568,215.05756,127.0,127.0,127.0
3750,129.256,217.93755,127.0,127.0,127.0
3800,131.944,220.81755,127.0,127.0,127.0
3850,134.632,223.69756,127.0,127.0,127.0
3900,137.32,226.57755,127.0,127.0,127.0
3950,140.008,229.45755,127.0,127.0,127.0
4000,142.696,232.33755,127.0,127.0,127.0
4050,145.384,235.21754,127.0,127.0,127.0
4100,148.072,238.09755,127.0,127.0,127.0
4150,150.76,240.97755,127.0,127.0,127.0
4200,153.448,243.85754,127.0,127.0,127.0
4250,156.136,246.73755,127.0,127.0,127.0
