Timestamp,x,y,r,g,b
0,223.768,17.18,0.0,255.0,0.0
50,226.584,14.62,0.0,255.0,0.0
100,229.4,12.06,0.0,255.0,0.0
150,232.216,9.5,0.0,255.0,0.0
200,235.032,12.06,0.0,255.0,0.0
250,237.848,14.62,0.0,255.0,0.0
300,240.664,17.18,0.0,255.0,0.0
350,243.48,19.74,0.0,255.0,0.0
400,246.296,22.3,0.0,255.0,0.0
450,243.48,24.86,0.0,255.0,0.0
500,240.664,27.42,0.0,255.0,0.0
550,237.848,29.98,0.0,255.0,0.0
600,235.032,32.54,0.0,255.0,0.0
650,232.216,35.1,0.0,255.0,0.0
700,229.4,37.66,0.0,255.0,0.0
750,226.584,40.22,0.0,255.0,0.0
800,223.768,42.78,0.0,255.0,0.0
850,220.952,45.34,0.0,255.0,0.0
900,218.136,47.9,0.0,255.0,0.0
950,215.32,50.46,0.0,255.0,0.0
1000,212.504,53.02,0.0,255.0,0.0
1050,209.688,55.58,0.0,255.0,0.0
1100,206.872,58.14,0.0,0.0,255.0
1150,204.056,60.7,0.0,0.0,255.0
1200,201.24,63.26,0.0,0.0,255.0
1250,198.424,65.82,0.0,0.0,255.0
1300,195.608,68.38,0.0,0.0,255.0
1350,192.792,70.94,0.0,0.0,255.0
1400,189.976,73.5,0.0,0.0,255.0
1450,187.16,76.06,0.0,0.0,255.0
1500,184.344,78.62,0.0,0.0,255.0
1550,181.528,81.18,0.0,0.0,255.0
1600,178.712,83.74,0.0,0.0,255.0
1650,175.896,86.3,0.0,0.0,255.0
1700,173.08,88.86,0.0,0.0,255.0
1750,170.264,91.42,0.0,0.0,255.0
1800,167.448,93.98,0.0,0.0,255.0
1850,164.632,96.54,0.0,0.0,255.0
1900,161.816,99.1,0.0,0.0,255.0
1950,159.0,101.66,127.0,127.0,127.0
2000,156.184,104.22,127.0,127.0,127.0
2050,153.368,106.78,127.0,127.0,127.0
2100,150.552,109.34,127.0,127.0,127.0
2150,147.736,111.9,127.0,127.0,127.0
2200,144.92,114.46,127.0,127.0,127.0
2250,142.104,117.02,127.0,127.0,127.0
2300,139.288,119.58,127.0,127.0,127.0
2350,136.472,122.14,127.0,127.0,127.0
2400,133.656,124.7,127.0,127.0,127.0
2450,130.84,127.26,127.0,127.0,127.0
2500,128.024,129.82,127.0,127.0,127.0
2550,125.208,132.38,127.0,127.0,127.0
2600,122.392,134.94,127.0,127.0,127.0
2650,119.576,137.5,127.0,127.0,127.0
2700,116.76,140.06,127.0,127.0,127.0
2750,113.944,142.62,127.0,127.0,127.0
2800,111.128,145.18,127.0,127.0,127.0
2850,108.312,147.74,127.0,127.0,127.0
2900,105.496,150.3,127.0,127.0,127.0
2950,102.68,152.86,127.0,127.0,127.0
3000,99.864,155.42,127.0,127.0,127.0
3050,97.048,157.98,127.0,127.0,127.0
3100,94.232,160.54,0.0,255.0,0.0
3150,91.416,163.1,0.0,255.0,0.0
3200,88.6,165.66,0.0,255.0,0.0
3250,85.784,168.22,0.0,255.0,0.0
3300,82.968,170.78,0.0,255.0,0.0
3350,80.152,173.34,0.0,255.0,0.0
3400,77.336,175.9,0.0,255.0,0.0
3450,74.52,178.46,0.0,255.0,0.0
3500,71.704,181.02,0.0,255.0,0.0
3550,68.888,183.58,0.0,255.0,0.0
3600,66.072,186.14,0.0,255.0,0.0
3650,63.256,188.7,0.0,255.0,0.0
3700,60.44,191.26,0.0,255.0,0.0
