Timestamp,x,y,r,g,b
0,122.344,231.14,127.0,127.0,127.0
50,125.16,234.212,127.0,127.0,127.0
100,127.976,237.284,127.0,127.0,127.0
150,130.792,240.356,127.0,127.0,127.0
200,133.608,243.428,127.0,127.0,127.0
250,136.424,246.5,127.0,127.0,127.0
300,139.24,243.428,127.0,127.0,127.0
350,142.056,240.356,127.0,127.0,127.0
400,144.872,237.284,127.0,127.0,127.0
450,147.688,234.212,127.0,127.0,127.0
500,150.504,231.14,127.0,127.0,127.0
550,153.32,228.068,127.0,127.0,127.0
600,156.136,224.996,127.0,127.0,127.0
650,158.952,221.924,127.0,127.0,127.0
700,161.768,218.852,0.0,0.0,255.0
750,164.584,215.78,0.0,0.0,255.0
800,167.4,212.708,0.0,0.0,255.0
850,170.216,209.636,0.0,0.0,255.0
900,173.032,206.564,0.0,0.0,255.0
950,175.848,203.492,0.0,0.0,255.0
1000,178.664,200.42,0.0,0.0,255.0
1050,181.48,197.348,0.0,0.0,255.0
1100,184.296,194.276,0.0,0.0,255.0
1150,187.112,191.204,0.0,0.0,255.0
1200,189.928,188.132,0.0,0.0,255.0
1250,192.744,185.06,0.0,0.0,255.0
1300,195.56,181.988,0.0,0.0,255.0
1350,198.376,178.916,0.0,0.0,255.0
1400,201.192,175.844,0.0,0.0,255.0
1450,204.008,172.772,0.0,0.0,255.0
1500,206.824,169.7,0.0,0.0,255.0
1550,209.64,166.628,0.0,0.0,255.0
1600,212.456,163.556,0.0,0.0,255.0
1650,215.272,160.484,0.0,0.0,255.0
1700,218.088,157.412,0.0,0.0,255.0
1750,220.904,154.34,0.0,0.0,255.0
1800,223.72,151.268,0.0,0.0,255.0
1850,226.536,148.196,0.0,0.0,255.0
1900,229.352,145.124,0.0,0.0,255.0
1950,232.168,142.052,0.0,0.0,255.0
2000,234.984,138.98,0.0,0.0,255.0
2050,237.8,135.908,0.0,0.0,255.0
2100,240.616,132.836,0.0,0.0,255.0
2150,243.432,129.764,0.0,0.0,255.0
2200,246.248,126.692,0.0,0.0,255.0
2250,243.432,123.62,255.0,0.0,0.0
2300,240.616,120.548,255.0,0.0,0.0
2350,237.8,117.476,255.0,0.0,0.0
2400,234.984,114.404,255.0,0.0,0.0
2450,232.168,111.332,255.0,0.0,0.0
2500,229.352,108.26,255.0,0.0,0.0
2550,226.536,105.188,255.0,0.0,0.0
2600,223.72,102.116,255.0,0.0,0.0
2650,220.904,99.044,255.0,0.0,0.0
2700,218.088,95.972,255.0,0.0,0.0
