Timestamp,x,y,r,g,b
0,142.872,147.74,127.0,127.0,127.0
50,140.184,150.62,127.0,127.0,127.0
100,137.496,153.5,127.0,127.0,127.0
150,134.808,156.38,127.0,127.0,127.0
200,132.12,159.26,127.0,127.0,127.0
250,129.432,162.14,127.0,127.0,127.0
300,126.744,165.02,127.0,127.0,127.0
350,124.056,167.9,127.0,127.0,127.0
400,121.368,170.78,127.0,127.0,127.0
450,118.68,173.66,127.0,127.0,127.0
500,115.992,176.54,127.0,127.0,127.0
550,113.304,179.42,127.0,127.0,127.0
600,110.616,182.3,127.0,127.0,127.0
650,107.928,185.18,127.0,127.0,127.0
700,105.24,188.06,127.0,127.0,127.0
750,102.552,185.18,127.0,127.0,127.0
800,99.864,182.3,127.0,127.0,127.0
850,97.176,179.42,127.0,127.0,127.0
900,94.488,176.54,255.0,0.0,0.0
950,91.8,173.66,255.0,0.0,0.0
1000,89.112,170.78,255.0,0.0,0.0
1050,86.424,167.9,255.0,0.0,0.0
1100,83.736,165.02,255.0,0.0,0.0
1150,81.048,162.14,255.0,0.0,0.0
1200,78.36,159.26,255.0,0.0,0.0
1250,75.672,156.38,255.0,0.0,0.0
1300,72.984,153.5,255.0,0.0,0.0
1350,70.296,150.62,0.0,255.0,0.0
1400,67.608,147.74,0.0,255.0,0.0
1450,64.92,144.86,0.0,255.0,0.0
1500,62.232,141.98,0.0,255.0,0.0
1550,59.544,139.1,0.0,255.0,0.0
1600,56.856,136.22,0.0,255.0,0.0
1650,54.168,133.34,0.0,255.0,0.0
1700,51.48,130.46,0.0,255.0,0.0
1750,48.792,127.58,0.0,255.0,0.0
1800,46.104,124.7,0.0,255.0,0.0
1850,43.416,121.82,0.0,255.0,0.0
1900,40.728,118.94,0.0,255.0,0.0
1950,38.04,116.06,0.0,255.0,0.0
2000,35.352,113.18,0.0,255.0,0.0
2050,32.664,110.3,0.0,255.0,0.0
2100,29.976,107.42,0.0,255.0,0.0
2150,27.288,104.54,0.0,255.0,0.0
2200,24.6,101.66,0.0,255.0,0.0
2250,21.912,98.78,0.0,255.0,0.0
2300,19.224,95.9,0.0,255.0,0.0
2350,16.536,93.02,0.0,255.0,0.0
2400,13.848,90.14,0.0,255.0,0.0
2450,11.16,87.26,0.0,255.0,0.0
2500,8.472,84.38,0.0,255.0,0.0
2550,11.16,81.5,0.0,0.0,255.0
2600,13.848,78.62,0.0,0.0,255.0
2650,16.536,75.74,0.0,0.0,255.0
2700,19.224,72.86,0.0,0.0,255.0
2750,21.912,69.98,0.0,0.0,255.0
2800,24.6,67.1,0.0,0.0,255.0
2850,27.288,64.22,0.0,0.0,255.0
2900,29.976,67.1,255.0,0.0,0.0
2950,32.664,69.98,255.0,0.0,0.0
3000,35.352,72.86,255.0,0.0,0.0
3050,38.04,75.74,255.0,0.0,0.0
3100,40.728,78.62,255.0,0.0,0.0
3150,43.416,81.5,255.0,0.0,0.0
3200,46.104,84.38,255.0,0.0,0.0
3250,48.792,87.26,255.0,0.0,0.0
3300,51.48,90.14,255.0,0.0,0.0
3350,54.168,93.02,255.0,0.0,0.0
3400,56.856,95.9,255.0,0.0,0.0
3450,59.544,98.78,255.0,0.0,0.0
3500,62.232,101.66,255.0,0.0,0.0
3550,64.92,104.54,255.0,0.0,0.0
3600,67.608,107.42,255.0,0.0,0.0
3650,70.296,110.3,255.0,0.0,0.0
3700,72.984,113.18,255.0,0.0,0.0
3750,75.672,110.3,255.0,0.0,0.0
3800,78.36,107.42,255.0,0.0,0.0
3850,81.048,104.54,255.0,0.0,0.0
3900,83.736,101.66,255.0,0.0,0.0
3950,86.424,98.78,255.0,0.0,0.0
4000,89.112,95.9,255.0,0.0,0.0
4050,91.8,93.02,255.0,0.0,0.0
4100,94.488,90.14,255.0,0.0,0.0
4150,97.176,87.26,127.0,127.0,127.0
4200,99.864,84.38,127.0,127.0,127.0
4250,102.552,81.5,127.0,127.0,127.0
4300,105.24,78.62,127.0,127.0,127.0
4350,107.928,75.74,127.0,127.0,127.0
4400,110.616,72.86,127.0,127.0,127.0
4450,113.304,69.98,127.0,127.0,127.0
4500,115.992,67.1,127.0,127.0,127.0
4550,118.68,64.22,127.0,127.0,127.0
4600,121.368,61.34,127.0,127.0,127.0
4650,124.056,58.46,127.0,127.0,127.0
4700,126.744,55.58,127.0,127.0,127.0
4750,129.432,52.7,127.0,127.0,127.0
4800,132.12,49.82,127.0,127.0,127.0
4850,134.808,46.94,127.0,127.0,127.0
4900,137.496,44.06,127.0,127.0,127.0
4950,140.184,41.18,127.0,127.0,127.0
5000,142.872,38.3,127.0,127.0,127.0
5050,145.56,35.42,127.0,127.0,127.0
5100,148.248,32.54,127.0,127.0,127.0
5150,150.936,29.66,127.0,127.0,127.0
5200,153.624,26.78,127.0,127.0,127.0
5250,156.312,23.9,127.0,127.0,127.0
5300,159.0,21.02,127.0,127.0,127.0
5350,161.688,18.14,0.0,255.0,0.0
5400,164.376,15.26,0.0,255.0,0.0
5450,167.064,12.38,0.0,255.0,0.0
5500,169.752,9.5,0.0,255.0,0.0
5550,172.44,12.38,0.0,255.0,0.0
5600,175.128,15.26,0.0,255.0,0.0
5650,177.816,18.14,0.0,255.0,0.0
5700,180.504,21.02,0.0,255.0,0.0
5750,183.192,23.9,0.0,255.0,0.0
5800,185.88,26.78,0.0,255.0,0.0
5850,188.568,29.66,0.0,255.0,0.0
5900,191.256,32.54,0.0,255.0,0.0
5950,193.944,35.42,0.0,255.0,0.0
6000,196.632,38.3,0.0,255.0,0.0
6050,199.32,41.18,0.0,255.0,0.0
6100,202.008,44.06,0.0,255.0,0.0
6150,204.696,46.94,0.0,255.0,0.0
