Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,201.24,59.108,255.0,0.0,0.0,0.0,0.0,0.0,1.0
50,204.056,62.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,206.872,65.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,209.688,68.324,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,212.504,71.396,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,215.32,74.468,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,218.136,77.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,220.952,80.612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,223.768,83.684,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,226.584,86.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,229.4,89.828,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,232.216,92.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,235.032,95.972,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,237.848,99.044,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,240.664,102.116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,243.48,105.188,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,246.296,108.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,243.48,111.332,255.0,0.0,0.0,1.0,0.0,0.0,0.0
900,240.664,114.404,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,237.848,117.476,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,235.032,120.548,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,232.216,123.62,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1100,229.4,126.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,226.584,129.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,223.768,132.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,220.952,135.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,218.136,138.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,215.32,142.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,212.504,145.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,209.688,148.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,206.872,151.268,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,204.056,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,201.24,157.412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,198.424,160.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,195.608,163.556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,192.792,166.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,189.976,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,187.16,172.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,184.344,175.844,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1950,181.528,178.916,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,178.712,181.988,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,175.896,185.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,173.08,188.132,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,170.264,191.204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,167.448,194.276,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,164.632,197.348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,161.816,200.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,159.0,203.492,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,156.184,206.564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,153.368,209.636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,150.552,212.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,147.736,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,144.92,218.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,142.104,221.924,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,139.288,224.996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,136.472,228.068,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,133.656,231.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,130.84,234.212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,128.024,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,125.208,240.356,255.0,0.0,0.0,0.0,0.0,0.0,1.0
3000,122.392,243.428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,119.576,246.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,116.76,243.428,255.0,0.0,0.0,1.0,0.0,0.0,0.0
3150,113.944,240.356,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,111.128,237.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,108.312,234.212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,105.496,231.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,102.68,228.068,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,99.864,224.996,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,97.048,221.924,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,94.232,218.852,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,91.416,215.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,88.6,212.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,85.784,209.636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,82.968,206.564,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,80.152,203.492,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,77.336,200.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,74.52,197.348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,71.704,194.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,68.888,191.204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,66.072,188.132,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,63.256,185.06,0.0,255.0,0.0,0.0,0.0,0.0,1.0
4100,60.44,181.988,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,57.624,178.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,54.808,175.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,51.992,172.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,49.176,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,46.36,166.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,43.544,163.556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,40.728,160.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,37.912,157.412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,35.096,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,32.28,151.268,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,29.464,148.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,26.648,145.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,23.832,142.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,21.016,138.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4850,18.2,135.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4900,15.384,132.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,12.568,129.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5000,9.752,126.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5050,12.568,123.62,0.0,255.0,0.0,1.0,0.0,0.0,0.0
5100,15.384,120.548,0.0,0.0,255.0,0.0,0.0,0.0,1.0
5150,18.2,117.476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,21.016,114.404,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,23.832,111.332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,26.648,108.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,29.464,105.188,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,32.28,102.116,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,35.096,99.044,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,37.912,95.972,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,40.728,92.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,43.544,89.828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,46.36,86.756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,49.176,83.684,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,51.992,80.612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,54.808,77.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,57.624,74.468,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5900,60.44,71.396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,63.256,68.324,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,66.072,65.252,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,68.888,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
