Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,218.156,120.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,215.34,117.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,212.524,114.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,209.708,111.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,206.892,108.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,204.076,105.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,201.26,102.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,198.444,99.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,195.628,96.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,192.812,93.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,189.996,89.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,187.18,86.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,184.364,83.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,181.548,80.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,178.732,77.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,175.916,74.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,173.1,71.564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,170.284,68.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,167.468,65.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,164.652,62.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,161.836,59.276,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,159.02,56.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,156.204,53.132,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,153.388,50.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,150.572,46.988,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,147.756,43.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,144.94,40.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,142.124,37.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,139.308,34.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,136.492,31.628,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1500,133.676,28.556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,130.86,25.484,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,128.044,22.412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,125.228,19.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,122.412,16.268,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,119.596,13.196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,116.78,10.124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,113.964,7.052,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,111.148,10.124,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1950,108.332,13.196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,105.516,16.268,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,102.7,19.34,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2100,99.884,22.412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,97.068,25.484,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,94.252,28.556,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,91.436,31.628,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,88.62,34.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,85.804,37.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,82.988,40.844,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,80.172,43.916,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,77.356,46.988,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,74.54,50.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,71.724,53.132,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,68.908,56.204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,66.092,59.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,63.276,62.348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,60.46,65.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,57.644,68.492,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,54.828,71.564,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,52.012,74.636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,49.196,77.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,46.38,80.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,43.564,83.852,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,40.748,86.924,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,37.932,89.996,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,35.116,93.068,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3300,32.3,96.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,29.484,99.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,26.668,102.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,23.852,105.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,21.036,108.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,18.22,111.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,15.404,114.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,12.588,117.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,9.772,120.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,12.588,123.788,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3800,15.404,126.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,18.22,129.932,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,21.036,133.004,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,23.852,136.076,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,26.668,139.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,29.484,142.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,32.3,145.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,35.116,148.364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,37.932,151.436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,40.748,154.508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,43.564,157.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,46.38,160.652,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,49.196,163.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,52.012,166.796,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,54.828,169.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,57.644,172.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,60.46,176.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,63.276,179.084,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,66.092,182.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,68.908,185.228,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,71.724,188.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4850,74.54,191.372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4900,77.356,194.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,80.172,197.516,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5000,82.988,200.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5050,85.804,203.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,88.62,206.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5150,91.436,209.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5200,94.252,212.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,97.068,215.948,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5300,99.884,219.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5350,102.7,222.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,105.516,225.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5450,108.332,228.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5500,111.148,231.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5550,113.964,234.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5600,116.78,237.452,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5650,119.596,240.524,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,122.412,243.596,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5750,125.228,246.668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5800,128.044,243.596,0.0,255.0,0.0,1.0,0.0,0.0,0.0
5850,130.86,240.524,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5900,133.676,237.452,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5950,136.492,234.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,139.308,231.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6050,142.124,228.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6100,144.94,225.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6150,147.756,222.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6200,150.572,219.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6250,153.388,215.948,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6300,156.204,212.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6350,159.02,209.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6400,161.836,206.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6450,164.652,203.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6500,167.468,200.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6550,170.284,197.516,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6600,173.1,194.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6650,175.916,191.372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6700,178.732,188.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6750,181.548,185.228,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6800,184.364,182.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6850,187.18,179.084,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6900,189.996,176.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6950,192.812,172.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7000,195.628,169.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7050,198.444,166.796,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7100,201.26,163.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7150,204.076,160.652,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7200,206.892,157.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7250,209.708,154.508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7300,212.524,151.436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7350,215.34,148.364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7400,218.156,145.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7450,220.972,142.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7500,223.788,139.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7550,226.604,136.076,0.0,255.0,0.0,0.0,0.0,0.0,0.0
