Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,223.768,22.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,220.952,19.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,218.136,17.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,215.32,14.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,212.504,12.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,209.688,9.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,206.872,12.06,0.0,255.0,0.0,1.0,0.0,1.0,0.0
350,204.056,14.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,201.24,17.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,198.424,19.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,195.608,22.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,192.792,24.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,189.976,27.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,187.16,29.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,184.344,32.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,181.528,35.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,178.712,37.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,175.896,40.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,173.08,42.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,170.264,45.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,167.448,47.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,164.632,50.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,161.816,53.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,159.0,55.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,156.184,58.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,153.368,60.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,150.552,63.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,147.736,65.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,144.92,68.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,142.104,70.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,139.288,73.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,136.472,76.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,133.656,78.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,130.84,81.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,128.024,83.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,125.208,86.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,122.392,88.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,119.576,91.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,116.76,93.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,113.944,96.54,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2000,111.128,99.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,108.312,101.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,105.496,104.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,102.68,106.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,99.864,109.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,97.048,111.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,94.232,114.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,91.416,117.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,88.6,119.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,85.784,122.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,82.968,124.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,80.152,127.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,77.336,129.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,74.52,132.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,71.704,134.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,68.888,137.5,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2800,66.072,140.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,63.256,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,60.44,145.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,57.624,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,54.808,150.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,51.992,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,49.176,155.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,46.36,157.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,43.544,160.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,40.728,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,37.912,165.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,35.096,168.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,32.28,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,29.464,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,26.648,175.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,23.832,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,21.016,181.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,18.2,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,15.384,186.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,12.568,188.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,9.752,191.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,12.568,193.82,0.0,255.0,0.0,1.0,0.0,1.0,0.0
3900,15.384,196.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,18.2,198.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,21.016,201.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,23.832,204.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,26.648,206.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,29.464,209.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,32.28,211.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
