Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,33.18,136.172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,30.492,133.676,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,27.804,131.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,30.492,128.684,255.0,0.0,0.0,0.0,1.0,1.0,0.0
200,33.18,126.188,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,35.868,123.692,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,38.556,121.196,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,41.244,118.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,43.932,116.204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,46.62,113.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,49.308,111.212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,51.996,108.716,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,54.684,106.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,57.372,103.724,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,60.06,101.228,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,62.748,98.732,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,65.436,96.236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,68.124,93.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,70.812,91.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,73.5,88.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,76.188,86.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,78.876,83.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,81.564,81.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,84.252,78.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,86.94,76.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,89.628,73.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,92.316,71.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,95.004,68.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,97.692,66.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,100.38,63.788,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,103.068,61.292,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,105.756,58.796,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,108.444,56.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,111.132,53.804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,113.82,51.308,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,116.508,48.812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,119.196,46.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
