Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,97.88533,196.03378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,100.616,193.98578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,103.346664,191.93777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,106.07733,189.88977,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,108.808,187.84178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,111.538666,185.79378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,114.26933,183.74577,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,117.0,181.69778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,119.73067,179.64978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,122.461334,177.60178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,125.192,175.55377,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,127.92267,173.50578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,130.65334,171.45778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,133.384,169.40977,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,136.11467,167.36177,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,138.84534,165.31378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,141.576,163.26578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,144.30667,161.21777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,147.03734,159.16978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,149.768,157.12178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,152.49867,155.07378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,155.22934,153.02577,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,157.96,150.97778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,160.69067,148.92978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,163.42134,146.88177,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,166.152,144.83377,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,168.88266,142.78578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,171.61333,140.73778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,174.344,138.68977,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,177.07466,136.64178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,179.80533,134.59378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,182.536,132.54578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,185.26666,130.49777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,187.99733,128.44978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,190.728,126.40178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,193.45866,124.353775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,196.18933,122.30578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,198.92,120.257774,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,201.65067,118.20978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,204.38133,116.16178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,207.112,114.11378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,209.84267,112.06578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,212.57333,110.01778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,215.304,107.96978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,218.03467,105.921776,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,220.76534,103.87378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,223.496,101.825775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,226.22667,99.77778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,228.95734,97.729774,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,231.688,95.68178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,234.41867,93.63378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,237.14934,91.58578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,239.88,89.53778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,242.61067,87.48978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,245.34134,85.44178,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1650,248.072,83.393776,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,245.34134,81.34578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,242.61067,79.297775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,239.88,77.24978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,237.14934,75.201775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,234.41867,73.15378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,231.688,71.10578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,228.95734,69.05778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,226.22667,67.00978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,223.496,64.96178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,220.76534,62.913776,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,218.03467,60.865776,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,215.304,58.81778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,212.57333,56.76978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2070,209.84267,54.72178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,207.112,52.67378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2130,204.38133,50.62578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2160,201.65067,48.577778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2190,198.92,46.529778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2220,196.18933,44.481777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,193.45866,42.433777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2280,190.728,40.385777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2310,187.99733,38.337776,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2340,185.26666,36.28978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2370,182.536,34.24178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,179.80533,32.19378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2430,177.07466,30.145779,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2460,174.344,28.097778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2490,171.61333,26.049778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2520,168.88266,24.001778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,166.152,21.953777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2580,163.42134,19.905777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2610,160.69067,17.857779,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2640,157.96,15.809778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2670,155.22934,13.761778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,152.49867,11.713778,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2730,149.768,9.665778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
