Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,209.896,122.25429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,212.584,119.758286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,215.272,117.26228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,217.96,114.76629,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,220.648,112.27029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,223.336,109.774284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,226.024,107.27828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,228.712,104.78229,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,231.4,102.286285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,234.088,99.79028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,236.776,97.29429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,239.464,94.79829,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,242.152,92.302284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,244.84,89.80628,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,247.528,87.31029,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,244.84,84.814285,255.0,0.0,0.0,1.0,0.0,1.0,0.0
800,242.152,82.31828,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,239.464,79.82229,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,236.776,77.32629,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,234.088,74.830284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,231.4,72.33428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,228.712,69.83829,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,226.024,67.342285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,223.336,64.84628,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,220.648,62.350285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,217.96,59.854286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,215.272,57.358284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,212.584,54.862286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,209.896,52.366287,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,207.208,49.870285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,204.52,47.374287,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,201.832,44.878284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
