Timestamp,x,y,r,g,b
0,43.861332,132.752,255.0,0.0,0.0
30,46.592,130.704,255.0,0.0,0.0
60,49.322666,128.656,255.0,0.0,0.0
90,52.053333,126.608,255.0,0.0,0.0
120,54.784,124.56,255.0,0.0,0.0
150,57.514668,122.512,255.0,0.0,0.0
180,60.245335,120.464,255.0,0.0,0.0
210,62.976,118.416,255.0,0.0,0.0
240,65.706665,116.368,255.0,0.0,0.0
270,68.43733,114.32,255.0,0.0,0.0
300,71.168,112.272,255.0,0.0,0.0
330,73.89867,110.224,255.0,0.0,0.0
360,76.62933,108.176,255.0,0.0,0.0
390,79.36,106.128,255.0,0.0,0.0
420,82.09067,104.08,255.0,0.0,0.0
450,84.821335,102.032,255.0,0.0,0.0
480,87.552,99.984,255.0,0.0,0.0
510,90.28267,97.936,255.0,0.0,0.0
540,93.013336,95.888,255.0,0.0,0.0
570,95.744,93.84,255.0,0.0,0.0
600,98.47467,91.792,255.0,0.0,0.0
630,101.20533,89.744,255.0,0.0,0.0
660,103.936,87.696,255.0,0.0,0.0
690,106.666664,85.648,255.0,0.0,0.0
720,109.39733,83.6,255.0,0.0,0.0
750,112.128,81.552,255.0,0.0,0.0
780,114.858665,79.504,255.0,0.0,0.0
810,117.58933,77.456,255.0,0.0,0.0
840,120.32,75.408,255.0,0.0,0.0
870,123.05067,73.36,255.0,0.0,0.0
900,125.781334,71.312,255.0,0.0,0.0
930,128.512,69.264,255.0,0.0,0.0
960,131.24266,67.216,255.0,0.0,0.0
990,133.97333,65.168,255.0,0.0,0.0
1020,136.704,63.12,255.0,0.0,0.0
1050,139.43466,61.072,255.0,0.0,0.0
1080,142.16533,59.024,255.0,0.0,0.0
1110,144.896,56.976,0.0,255.0,0.0
1140,147.62666,54.928,0.0,255.0,0.0
1170,150.35733,52.88,0.0,255.0,0.0
1200,153.088,50.832,0.0,255.0,0.0
1230,155.81866,48.784,0.0,255.0,0.0
1260,158.54933,46.736,0.0,255.0,0.0
1290,161.28,44.688,0.0,255.0,0.0
1320,164.01067,42.64,0.0,255.0,0.0
1350,166.74133,40.592,0.0,255.0,0.0
1380,169.472,38.544,0.0,255.0,0.0
1410,172.20267,36.496,0.0,255.0,0.0
1440,174.93333,34.448,0.0,255.0,0.0
1470,177.664,32.4,0.0,255.0,0.0
1500,180.39467,30.352,0.0,255.0,0.0
1530,183.12534,28.304,0.0,255.0,0.0
1560,185.856,26.256,0.0,255.0,0.0
1590,188.58667,24.208,0.0,255.0,0.0
1620,191.31734,22.16,0.0,255.0,0.0
1650,194.048,20.112,0.0,255.0,0.0
1680,196.77867,18.064,0.0,255.0,0.0
1710,199.50934,16.016,0.0,255.0,0.0
1740,202.24,13.968,0.0,255.0,0.0
1770,204.97067,11.92,0.0,255.0,0.0
1800,207.70134,9.872,0.0,0.0,255.0
1830,210.432,11.92,0.0,0.0,255.0
1860,213.16267,13.968,255.0,0.0,0.0
1890,215.89333,16.016,255.0,0.0,0.0
1920,218.624,18.064,255.0,0.0,0.0
1950,221.35466,20.112,255.0,0.0,0.0
1980,224.08533,22.16,255.0,0.0,0.0
2010,226.816,24.208,255.0,0.0,0.0
2040,229.54666,26.256,255.0,0.0,0.0
2070,232.27733,28.304,255.0,0.0,0.0
2100,235.008,30.352,255.0,0.0,0.0
2130,237.73866,32.4,255.0,0.0,0.0
2160,240.46933,34.448,255.0,0.0,0.0
2190,243.2,36.496,255.0,0.0,0.0
2220,245.93066,38.544,255.0,0.0,0.0
2250,248.66133,40.592,255.0,0.0,0.0
2280,245.93066,42.64,255.0,0.0,0.0
2310,243.2,44.688,255.0,0.0,0.0
2340,240.46933,46.736,255.0,0.0,0.0
2370,237.73866,48.784,255.0,0.0,0.0
2400,235.008,50.832,255.0,0.0,0.0
2430,232.27733,52.88,255.0,0.0,0.0
2460,229.54666,54.928,255.0,0.0,0.0
2490,226.816,56.976,255.0,0.0,0.0
2520,224.08533,59.024,255.0,0.0,0.0
2550,221.35466,61.072,255.0,0.0,0.0
2580,218.624,63.12,255.0,0.0,0.0
2610,215.89333,65.168,255.0,0.0,0.0
2640,213.16267,67.216,255.0,0.0,0.0
2670,210.432,69.264,255.0,0.0,0.0
2700,207.70134,71.312,255.0,0.0,0.0
2730,204.97067,73.36,255.0,0.0,0.0
2760,202.24,75.408,255.0,0.0,0.0
2790,199.50934,77.456,255.0,0.0,0.0
2820,196.77867,79.504,255.0,0.0,0.0
2850,194.048,81.552,255.0,0.0,0.0
2880,191.31734,83.6,255.0,0.0,0.0
2910,188.58667,85.648,255.0,0.0,0.0
2940,185.856,87.696,255.0,0.0,0.0
2970,183.12534,89.744,255.0,0.0,0.0
3000,180.39467,91.792,255.0,0.0,0.0
3030,177.664,93.84,255.0,0.0,0.0
3060,174.93333,95.888,255.0,0.0,0.0
3090,172.20267,97.936,255.0,0.0,0.0
3120,169.472,99.984,255.0,0.0,0.0
3150,166.74133,102.032,255.0,0.0,0.0
3180,164.01067,104.08,255.0,0.0,0.0
3210,161.28,106.128,255.0,0.0,0.0
3240,158.54933,108.176,255.0,0.0,0.0
3270,155.81866,110.224,255.0,0.0,0.0
3300,153.088,112.272,255.0,0.0,0.0
3330,150.35733,114.32,255.0,0.0,0.0
3360,147.62666,116.368,255.0,0.0,0.0
3390,144.896,118.416,255.0,0.0,0.0
3420,142.16533,120.464,255.0,0.0,0.0
