Timestamp,x,y,r,g,b
0,155.56267,239.55951,0.0,0.0,255.0
35,152.832,242.97284,0.0,0.0,255.0
70,150.10133,246.38617,255.0,0.0,0.0
105,147.37067,242.97284,255.0,0.0,0.0
140,144.64,239.55951,255.0,0.0,0.0
175,141.90933,236.14618,255.0,0.0,0.0
210,139.17867,232.73283,255.0,0.0,0.0
245,136.448,229.3195,255.0,0.0,0.0
280,133.71733,225.90617,255.0,0.0,0.0
315,130.98666,222.49284,255.0,0.0,0.0
350,128.256,219.07951,255.0,0.0,0.0
385,125.52533,215.66617,255.0,0.0,0.0
420,122.79467,212.25284,255.0,0.0,0.0
455,120.064,208.83951,255.0,0.0,0.0
490,117.333336,205.42618,255.0,0.0,0.0
525,114.60267,202.01283,255.0,0.0,0.0
560,111.872,198.5995,255.0,0.0,0.0
595,109.141335,195.18617,255.0,0.0,0.0
630,106.41067,191.77284,255.0,0.0,0.0
665,103.68,188.35951,255.0,0.0,0.0
700,100.94933,184.94617,255.0,0.0,0.0
735,98.218666,181.53284,255.0,0.0,0.0
770,95.488,178.1195,255.0,0.0,0.0
805,92.75733,174.70618,255.0,0.0,0.0
840,90.026665,171.29285,255.0,0.0,0.0
875,87.296,167.8795,255.0,0.0,0.0
910,84.56533,164.46617,255.0,0.0,0.0
945,81.83466,161.05284,255.0,0.0,0.0
980,79.104,157.63951,255.0,0.0,0.0
1015,76.37334,154.22617,255.0,0.0,0.0
1050,73.64267,150.81284,255.0,0.0,0.0
1085,70.912,147.3995,255.0,0.0,0.0
1120,68.181335,143.98618,255.0,0.0,0.0
1155,65.45067,140.57285,255.0,0.0,0.0
1190,62.72,137.1595,255.0,0.0,0.0
1225,59.989334,133.74617,255.0,0.0,0.0
1260,57.258667,130.33284,255.0,0.0,0.0
1295,54.528,126.91951,255.0,0.0,0.0
1330,51.797333,123.50617,255.0,0.0,0.0
1365,49.066666,120.09284,255.0,0.0,0.0
1400,46.336,116.679504,255.0,0.0,0.0
1435,43.605335,113.266174,255.0,0.0,0.0
1470,40.87467,109.85284,255.0,0.0,0.0
1505,38.144,106.43951,255.0,0.0,0.0
1540,35.413334,103.02618,255.0,0.0,0.0
1575,32.682667,99.61284,255.0,0.0,0.0
1610,29.952,96.19951,255.0,0.0,0.0
1645,27.221333,92.78617,255.0,0.0,0.0
1680,24.490667,89.37284,255.0,0.0,0.0
1715,21.76,85.9595,255.0,0.0,0.0
1750,19.029333,82.54617,255.0,0.0,0.0
1785,16.298666,79.13284,255.0,0.0,0.0
1820,13.568,75.719505,255.0,0.0,0.0
1855,10.837334,72.306175,255.0,0.0,0.0
1890,8.106667,68.89284,255.0,0.0,0.0
1925,10.837334,65.47951,255.0,0.0,0.0
1960,13.568,62.066174,255.0,0.0,0.0
1995,16.298666,58.65284,255.0,0.0,0.0
2030,19.029333,55.239506,255.0,0.0,0.0
2065,21.76,51.82617,255.0,0.0,0.0
2100,24.490667,48.412838,255.0,0.0,0.0
2135,27.221333,44.999508,255.0,0.0,0.0
2170,29.952,41.586174,255.0,0.0,0.0
2205,32.682667,38.17284,255.0,0.0,0.0
2240,35.413334,34.759506,255.0,0.0,0.0
2275,38.144,31.346172,255.0,0.0,0.0
2310,40.87467,27.93284,255.0,0.0,0.0
2345,43.605335,24.519506,255.0,0.0,0.0
2380,46.336,21.106173,255.0,0.0,0.0
2415,49.066666,17.692839,255.0,0.0,0.0
2450,51.797333,14.279506,255.0,0.0,0.0
2485,54.528,10.866173,255.0,0.0,0.0
2520,57.258667,7.4528394,0.0,255.0,0.0
2555,59.989334,10.866173,0.0,255.0,0.0
2590,62.72,14.279506,0.0,255.0,0.0
2625,65.45067,17.692839,0.0,255.0,0.0
2660,68.181335,21.106173,0.0,255.0,0.0
2695,70.912,24.519506,0.0,255.0,0.0
2730,73.64267,27.93284,0.0,255.0,0.0
2765,76.37334,31.346172,0.0,255.0,0.0
2800,79.104,34.759506,0.0,255.0,0.0
2835,81.83466,38.17284,0.0,255.0,0.0
2870,84.56533,41.586174,0.0,255.0,0.0
2905,87.296,44.999508,0.0,255.0,0.0
2940,90.026665,48.412838,0.0,255.0,0.0
2975,92.75733,51.82617,0.0,255.0,0.0
3010,95.488,55.239506,0.0,255.0,0.0
3045,98.218666,58.65284,0.0,255.0,0.0
3080,100.94933,62.066174,0.0,255.0,0.0
3115,103.68,65.47951,0.0,255.0,0.0
3150,106.41067,68.89284,0.0,255.0,0.0
3185,109.141335,72.306175,0.0,255.0,0.0
3220,111.872,75.719505,0.0,255.0,0.0
3255,114.60267,79.13284,0.0,255.0,0.0
3290,117.333336,82.54617,0.0,255.0,0.0
3325,120.064,85.9595,0.0,255.0,0.0
3360,122.79467,89.37284,0.0,255.0,0.0
3395,125.52533,92.78617,0.0,255.0,0.0
3430,128.256,96.19951,0.0,255.0,0.0
3465,130.98666,99.61284,0.0,255.0,0.0
3500,133.71733,103.02618,0.0,255.0,0.0
3535,136.448,106.43951,0.0,255.0,0.0
3570,139.17867,109.85284,0.0,255.0,0.0
3605,141.90933,113.266174,0.0,255.0,0.0
3640,144.64,116.679504,0.0,255.0,0.0
3675,147.37067,120.09284,0.0,255.0,0.0
3710,150.10133,123.50617,0.0,255.0,0.0
3745,152.832,126.91951,0.0,255.0,0.0
3780,155.56267,130.33284,0.0,255.0,0.0
3815,158.29333,133.74617,0.0,255.0,0.0
3850,161.024,137.1595,0.0,255.0,0.0
3885,163.75467,140.57285,0.0,255.0,0.0
3920,166.48534,143.98618,0.0,255.0,0.0
3955,169.216,147.3995,0.0,255.0,0.0
3990,171.94667,150.81284,0.0,255.0,0.0
4025,174.67734,154.22617,0.0,255.0,0.0
4060,177.408,157.63951,0.0,255.0,0.0
4095,180.13867,161.05284,0.0,255.0,0.0
4130,182.86934,164.46617,0.0,255.0,0.0
4165,185.6,167.8795,0.0,255.0,0.0
4200,188.33067,171.29285,0.0,255.0,0.0
4235,191.06134,174.70618,0.0,255.0,0.0
4270,193.792,178.1195,0.0,255.0,0.0
4305,196.52266,181.53284,0.0,255.0,0.0
4340,199.25333,184.94617,0.0,255.0,0.0
4375,201.984,188.35951,0.0,255.0,0.0
4410,204.71466,191.77284,0.0,255.0,0.0
4445,207.44533,195.18617,0.0,255.0,0.0
4480,210.176,198.5995,0.0,255.0,0.0
4515,212.90666,202.01283,0.0,255.0,0.0
4550,215.63733,205.42618,0.0,255.0,0.0
4585,218.368,208.83951,0.0,255.0,0.0
4620,221.09866,212.25284,0.0,255.0,0.0
4655,223.82933,215.66617,0.0,255.0,0.0
4690,226.56,219.07951,0.0,255.0,0.0
4725,229.29066,222.49284,0.0,255.0,0.0
4760,232.02133,225.90617,0.0,255.0,0.0
4795,234.752,229.3195,0.0,255.0,0.0
4830,237.48267,232.73283,0.0,255.0,0.0
4865,240.21333,236.14618,0.0,255.0,0.0
4900,242.944,239.55951,0.0,255.0,0.0
4935,245.67467,242.97284,0.0,255.0,0.0
4970,248.40533,246.38617,0.0,0.0,255.0
5005,245.67467,242.97284,0.0,0.0,255.0
5040,242.944,239.55951,0.0,0.0,255.0
5075,240.21333,236.14618,0.0,0.0,255.0
5110,237.48267,232.73283,0.0,0.0,255.0
5145,234.752,229.3195,0.0,0.0,255.0
5180,232.02133,225.90617,0.0,0.0,255.0
5215,229.29066,222.49284,0.0,0.0,255.0
5250,226.56,219.07951,0.0,0.0,255.0
5285,223.82933,215.66617,0.0,0.0,255.0
5320,221.09866,212.25284,0.0,0.0,255.0
5355,218.368,208.83951,0.0,0.0,255.0
5390,215.63733,205.42618,0.0,0.0,255.0
5425,212.90666,202.01283,0.0,0.0,255.0
5460,210.176,198.5995,0.0,0.0,255.0
5495,207.44533,195.18617,0.0,0.0,255.0
5530,204.71466,191.77284,0.0,0.0,255.0
5565,201.984,188.35951,0.0,0.0,255.0
5600,199.25333,184.94617,0.0,0.0,255.0
5635,196.52266,181.53284,0.0,0.0,255.0
5670,193.792,178.1195,0.0,0.0,255.0
5705,191.06134,174.70618,0.0,0.0,255.0
5740,188.33067,171.29285,0.0,0.0,255.0
5775,185.6,167.8795,0.0,0.0,255.0
5810,182.86934,164.46617,0.0,0.0,255.0
5845,180.13867,161.05284,0.0,0.0,255.0
5880,177.408,157.63951,0.0,0.0,255.0
5915,174.67734,154.22617,0.0,0.0,255.0
5950,171.94667,150.81284,0.0,0.0,255.0
5985,169.216,147.3995,0.0,0.0,255.0
6020,166.48534,143.98618,0.0,0.0,255.0
6055,163.75467,140.57285,0.0,0.0,255.0
6090,161.024,137.1595,0.0,0.0,255.0
6125,158.29333,133.74617,0.0,0.0,255.0
6160,155.56267,130.33284,0.0,0.0,255.0
6195,152.832,126.91951,0.0,0.0,255.0
6230,150.10133,123.50617,0.0,0.0,255.0
6265,147.37067,120.09284,0.0,0.0,255.0
6300,144.64,116.679504,0.0,0.0,255.0
6335,141.90933,113.266174,0.0,0.0,255.0
6370,139.17867,109.85284,0.0,0.0,255.0
6405,136.448,106.43951,0.0,0.0,255.0
6440,133.71733,103.02618,0.0,0.0,255.0
6475,130.98666,99.61284,0.0,0.0,255.0
6510,128.256,96.19951,0.0,0.0,255.0
6545,125.52533,92.78617,0.0,0.0,255.0
6580,122.79467,89.37284,0.0,0.0,255.0
6615,120.064,85.9595,0.0,0.0,255.0
6650,117.333336,82.54617,0.0,0.0,255.0
