Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,210.072,182.16995,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,212.76,179.67397,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,215.448,177.17796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,218.136,174.68196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,220.824,172.18596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,223.512,169.68996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,226.2,167.19395,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,228.888,164.69795,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,231.576,162.20197,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,234.264,159.70596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,236.952,157.20996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,239.64,154.71396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,242.328,152.21796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,245.016,149.72195,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,247.704,147.22595,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,245.016,144.72997,0.0,0.0,255.0,1.0,0.0,0.0,0.0
800,242.328,142.23396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,239.64,139.73796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,236.952,137.24196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,234.264,134.74596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,231.576,132.24995,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,228.888,129.75395,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,226.2,127.25796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,223.512,124.76196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,220.824,122.26596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,218.136,119.76996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,215.448,117.27396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,212.76,114.77796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,210.072,112.28196,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,207.384,109.78596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,204.696,107.28996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
