Timestamp,x,y,r,g,b
0,240.21333,128.08888,0.0,0.0,255.0
35,237.48267,124.67555,0.0,0.0,255.0
70,234.752,121.26222,0.0,0.0,255.0
105,232.02133,117.84889,0.0,0.0,255.0
140,229.29066,114.435555,0.0,0.0,255.0
175,226.56,111.022224,0.0,0.0,255.0
210,223.82933,107.60889,0.0,0.0,255.0
245,221.09866,104.19556,0.0,0.0,255.0
280,218.368,100.78222,0.0,0.0,255.0
315,215.63733,97.36889,0.0,0.0,255.0
350,212.90666,93.95556,0.0,0.0,255.0
385,210.176,90.54222,0.0,0.0,255.0
420,207.44533,87.12889,0.0,0.0,255.0
455,204.71466,83.71555,0.0,0.0,255.0
490,201.984,80.30222,0.0,0.0,255.0
525,199.25333,76.888885,0.0,0.0,255.0
560,196.52266,73.475555,0.0,0.0,255.0
595,193.792,70.062225,0.0,0.0,255.0
630,191.06134,66.64889,0.0,0.0,255.0
665,188.33067,63.235554,0.0,0.0,255.0
700,185.6,59.822224,0.0,0.0,255.0
735,182.86934,56.40889,0.0,0.0,255.0
770,180.13867,52.995556,0.0,0.0,255.0
805,177.408,49.582222,0.0,0.0,255.0
840,174.67734,46.168888,0.0,0.0,255.0
875,171.94667,42.755554,0.0,0.0,255.0
910,169.216,39.342224,0.0,0.0,255.0
945,166.48534,35.92889,0.0,0.0,255.0
980,163.75467,32.515556,0.0,0.0,255.0
1015,161.024,29.102222,0.0,0.0,255.0
1050,158.29333,25.688889,0.0,0.0,255.0
1085,155.56267,22.275555,0.0,0.0,255.0
1120,152.832,18.862223,0.0,0.0,255.0
1155,150.10133,15.448889,0.0,0.0,255.0
1190,147.37067,12.035556,0.0,0.0,255.0
1225,144.64,8.622222,255.0,0.0,0.0
1260,141.90933,12.035556,255.0,0.0,0.0
1295,139.17867,15.448889,255.0,0.0,0.0
1330,136.448,18.862223,255.0,0.0,0.0
1365,133.71733,22.275555,255.0,0.0,0.0
1400,130.98666,25.688889,255.0,0.0,0.0
1435,128.256,29.102222,255.0,0.0,0.0
1470,125.52533,32.515556,255.0,0.0,0.0
1505,122.79467,35.92889,255.0,0.0,0.0
1540,120.064,39.342224,255.0,0.0,0.0
1575,117.333336,42.755554,255.0,0.0,0.0
1610,114.60267,46.168888,255.0,0.0,0.0
1645,111.872,49.582222,255.0,0.0,0.0
1680,109.141335,52.995556,255.0,0.0,0.0
1715,106.41067,56.40889,255.0,0.0,0.0
1750,103.68,59.822224,255.0,0.0,0.0
1785,100.94933,63.235554,255.0,0.0,0.0
1820,98.218666,66.64889,255.0,0.0,0.0
1855,95.488,70.062225,255.0,0.0,0.0
1890,92.75733,73.475555,255.0,0.0,0.0
1925,90.026665,76.888885,255.0,0.0,0.0
1960,87.296,80.30222,255.0,0.0,0.0
1995,84.56533,83.71555,255.0,0.0,0.0
2030,81.83466,87.12889,0.0,255.0,0.0
2065,79.104,90.54222,0.0,255.0,0.0
2100,76.37334,93.95556,0.0,255.0,0.0
2135,73.64267,97.36889,0.0,255.0,0.0
2170,70.912,100.78222,0.0,255.0,0.0
2205,68.181335,104.19556,0.0,255.0,0.0
2240,65.45067,107.60889,0.0,255.0,0.0
