Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,242.61067,148.56578,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,245.34134,150.61378,0.0,0.0,255.0,1.0,0.0,1.0,0.0
60,248.072,152.66177,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,245.34134,154.70978,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,242.61067,156.75778,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,239.88,158.80577,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,237.14934,160.85378,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,234.41867,162.90178,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,231.688,164.94978,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,228.95734,166.99777,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,226.22667,169.04578,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,223.496,171.09378,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,220.76534,173.14178,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,218.03467,175.18977,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,215.304,177.23778,255.0,0.0,0.0,0.0,0.0,0.0,1.0
450,212.57333,179.28578,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,209.84267,181.33377,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,207.112,183.38177,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,204.38133,185.42978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,201.65067,187.47778,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,198.92,189.52577,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,196.18933,191.57378,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,193.45866,193.62178,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,190.728,195.66978,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,187.99733,197.71777,0.0,255.0,0.0,0.0,0.0,0.0,0.0
