Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,90.368,162.53143,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,87.68,160.03543,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,84.992,157.53943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,82.304,155.04343,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,79.616,152.54742,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,76.928,150.05142,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,74.24,147.55544,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,71.552,145.05943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,68.864,142.56343,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,66.176,140.06743,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,63.488,137.57143,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,60.8,135.07542,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,58.112,132.57942,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,55.424,130.08344,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,52.736,127.587425,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,50.048,125.09143,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,47.36,122.59543,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,44.672,120.09943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,41.984,117.60343,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,39.296,115.10743,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,36.608,112.61143,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1050,33.92,110.115425,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,31.232,107.61943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,28.544,105.12343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,25.856,102.627426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,23.168,100.13143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,20.48,97.63543,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,17.792,95.13943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,15.104,92.643425,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,12.416,90.14743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,9.728,87.65143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,12.416,85.155426,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1600,15.104,82.65943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,17.792,80.16343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,20.48,77.66743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,23.168,75.171425,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,25.856,72.67543,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,28.544,70.17943,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1900,31.232,67.683426,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,33.92,65.18743,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,36.608,62.69143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,39.296,60.195427,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,41.984,57.69943,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,44.672,55.20343,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,47.36,57.69943,0.0,0.0,255.0,0.0,1.0,0.0,0.0
2250,50.048,60.195427,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,52.736,62.69143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,55.424,65.18743,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,58.112,67.683426,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,60.8,70.17943,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,63.488,72.67543,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,66.176,75.171425,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,68.864,77.66743,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,71.552,80.16343,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,74.24,82.65943,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,76.928,85.155426,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2800,79.616,87.65143,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,82.304,90.14743,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,84.992,92.643425,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,87.68,95.13943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,90.368,97.63543,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,93.056,100.13143,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,95.744,102.627426,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,98.432,105.12343,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,101.12,107.61943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,103.808,110.115425,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,106.496,112.61143,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,109.184,115.10743,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,111.872,112.61143,255.0,0.0,0.0,0.0,1.0,0.0,0.0
3450,114.56,110.115425,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,117.248,107.61943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,119.936,105.12343,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,122.624,102.627426,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,125.312,100.13143,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,128.0,97.63543,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,130.688,95.13943,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,133.376,92.643425,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,136.064,90.14743,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,138.752,87.65143,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3950,141.44,85.155426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,144.128,82.65943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,146.816,80.16343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,149.504,77.66743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,152.192,75.171425,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,154.88,72.67543,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,157.568,70.17943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,160.256,67.683426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,162.944,65.18743,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,165.632,62.69143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,168.32,60.195427,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,171.008,57.69943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,173.696,55.20343,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,176.384,52.707428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,179.072,50.21143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,181.76,47.715427,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,184.448,45.21943,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,187.136,42.723427,0.0,0.0,255.0,0.0,0.0,0.0,1.0
4850,189.824,40.22743,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,192.512,37.73143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,195.2,35.235428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,197.888,32.73943,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,200.576,30.24343,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,203.264,27.747429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,205.952,25.251429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,208.64,22.755428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,211.328,20.259428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,214.016,17.763428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,216.704,15.267428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,219.392,12.771428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,222.08,10.275429,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,224.768,7.7794285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,227.456,10.275429,0.0,0.0,255.0,1.0,0.0,0.0,0.0
5600,230.144,12.771428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,232.832,15.267428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,235.52,17.763428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,238.208,20.259428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,240.896,22.755428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
