Timestamp,x,y,r,g,b
0,231.688,99.282,255.0,0.0,0.0
30,234.41867,101.33,255.0,0.0,0.0
60,237.14934,103.378,255.0,0.0,0.0
90,239.88,105.426,255.0,0.0,0.0
120,242.61067,107.474,0.0,255.0,0.0
150,245.34134,109.522,0.0,255.0,0.0
180,248.072,111.57,0.0,255.0,0.0
210,245.34134,113.618,0.0,255.0,0.0
240,242.61067,115.666,0.0,255.0,0.0
270,239.88,117.714,0.0,255.0,0.0
300,237.14934,119.762,0.0,255.0,0.0
330,234.41867,121.81,0.0,255.0,0.0
360,231.688,123.858,0.0,255.0,0.0
390,228.95734,125.906,0.0,255.0,0.0
420,226.22667,127.954,0.0,255.0,0.0
450,223.496,130.002,0.0,255.0,0.0
480,220.76534,132.05,0.0,255.0,0.0
510,218.03467,134.098,0.0,255.0,0.0
540,215.304,136.146,0.0,255.0,0.0
570,212.57333,138.194,0.0,255.0,0.0
600,209.84267,140.242,0.0,0.0,255.0
630,207.112,142.29,0.0,0.0,255.0
660,204.38133,144.338,0.0,0.0,255.0
690,201.65067,146.386,0.0,0.0,255.0
720,198.92,148.434,0.0,0.0,255.0
750,196.18933,150.482,0.0,0.0,255.0
780,193.45866,152.53,0.0,0.0,255.0
810,190.728,154.578,0.0,0.0,255.0
840,187.99733,156.626,0.0,0.0,255.0
870,185.26666,158.674,0.0,0.0,255.0
900,182.536,160.722,0.0,0.0,255.0
930,179.80533,162.77,0.0,0.0,255.0
960,177.07466,164.818,0.0,0.0,255.0
990,174.344,166.866,0.0,0.0,255.0
1020,171.61333,168.914,0.0,0.0,255.0
1050,168.88266,170.962,0.0,0.0,255.0
1080,166.152,173.01,0.0,0.0,255.0
1110,163.42134,175.058,0.0,0.0,255.0
1140,160.69067,177.106,0.0,0.0,255.0
1170,157.96,179.154,127.0,127.0,127.0
1200,155.22934,181.202,127.0,127.0,127.0
1230,152.49867,183.25,127.0,127.0,127.0
1260,149.768,185.298,127.0,127.0,127.0
1290,147.03734,187.346,127.0,127.0,127.0
1320,144.30667,189.394,127.0,127.0,127.0
1350,141.576,191.442,127.0,127.0,127.0
1380,138.84534,193.49,127.0,127.0,127.0
1410,136.11467,195.538,127.0,127.0,127.0
1440,133.384,197.586,127.0,127.0,127.0
1470,130.65334,199.634,127.0,127.0,127.0
1500,127.92267,201.682,127.0,127.0,127.0
1530,125.192,203.73,127.0,127.0,127.0
1560,122.461334,205.778,127.0,127.0,127.0
1590,119.73067,207.826,127.0,127.0,127.0
1620,117.0,209.874,127.0,127.0,127.0
1650,114.26933,211.922,127.0,127.0,127.0
1680,111.538666,213.97,127.0,127.0,127.0
1710,108.808,216.018,127.0,127.0,127.0
1740,106.07733,218.066,127.0,127.0,127.0
1770,103.346664,220.114,127.0,127.0,127.0
1800,100.616,222.162,127.0,127.0,127.0
1830,97.88533,224.21,127.0,127.0,127.0
1860,95.15466,226.258,255.0,0.0,0.0
1890,92.424,228.306,255.0,0.0,0.0
1920,89.69334,230.354,255.0,0.0,0.0
1950,86.96267,232.402,255.0,0.0,0.0
1980,84.232,234.45,255.0,0.0,0.0
2010,81.501335,236.498,255.0,0.0,0.0
2040,78.77067,238.546,255.0,0.0,0.0
2070,76.04,240.594,255.0,0.0,0.0
2100,73.30933,242.642,255.0,0.0,0.0
2130,70.57867,244.69,255.0,0.0,0.0
2160,67.848,246.738,0.0,255.0,0.0
2190,65.11733,244.69,0.0,255.0,0.0
2220,62.386665,242.642,0.0,255.0,0.0
2250,59.656,240.594,0.0,255.0,0.0
2280,56.925335,238.546,0.0,255.0,0.0
2310,54.194668,236.498,0.0,255.0,0.0
2340,51.464,234.45,0.0,255.0,0.0
2370,48.733334,232.402,0.0,255.0,0.0
2400,46.002666,230.354,0.0,255.0,0.0
2430,43.272,228.306,0.0,255.0,0.0
2460,40.541332,226.258,0.0,255.0,0.0
2490,37.810665,224.21,0.0,255.0,0.0
2520,35.08,222.162,0.0,255.0,0.0
2550,32.349335,220.114,0.0,255.0,0.0
2580,29.618668,218.066,0.0,255.0,0.0
2610,26.888,216.018,0.0,255.0,0.0
2640,24.157333,213.97,0.0,255.0,0.0
2670,21.426666,211.922,0.0,255.0,0.0
2700,18.696,209.874,0.0,255.0,0.0
2730,15.965333,207.826,0.0,255.0,0.0
2760,13.234667,205.778,0.0,255.0,0.0
2790,10.504,203.73,0.0,255.0,0.0
2820,7.7733335,201.682,0.0,0.0,255.0
2850,10.504,199.634,0.0,0.0,255.0
2880,13.234667,197.586,0.0,0.0,255.0
2910,15.965333,195.538,0.0,0.0,255.0
2940,18.696,193.49,0.0,0.0,255.0
2970,21.426666,191.442,0.0,0.0,255.0
3000,24.157333,189.394,0.0,0.0,255.0
3030,26.888,187.346,0.0,0.0,255.0
3060,29.618668,185.298,0.0,0.0,255.0
3090,32.349335,183.25,0.0,0.0,255.0
3120,35.08,181.202,0.0,0.0,255.0
3150,37.810665,179.154,0.0,0.0,255.0
3180,40.541332,177.106,0.0,0.0,255.0
3210,43.272,175.058,0.0,0.0,255.0
3240,46.002666,173.01,0.0,0.0,255.0
3270,48.733334,170.962,0.0,0.0,255.0
3300,51.464,168.914,0.0,0.0,255.0
3330,54.194668,166.866,0.0,0.0,255.0
3360,56.925335,164.818,0.0,0.0,255.0
3390,59.656,162.77,0.0,0.0,255.0
3420,62.386665,160.722,0.0,0.0,255.0
3450,65.11733,158.674,0.0,0.0,255.0
3480,67.848,156.626,255.0,0.0,0.0
3510,70.57867,154.578,255.0,0.0,0.0
3540,73.30933,152.53,255.0,0.0,0.0
3570,76.04,150.482,255.0,0.0,0.0
3600,78.77067,148.434,255.0,0.0,0.0
3630,81.501335,146.386,255.0,0.0,0.0
3660,84.232,144.338,255.0,0.0,0.0
3690,86.96267,142.29,255.0,0.0,0.0
3720,89.69334,140.242,255.0,0.0,0.0
3750,92.424,138.194,255.0,0.0,0.0
3780,95.15466,136.146,255.0,0.0,0.0
3810,97.88533,134.098,127.0,127.0,127.0
3840,100.616,132.05,127.0,127.0,127.0
3870,103.346664,130.002,127.0,127.0,127.0
3900,106.07733,127.954,127.0,127.0,127.0
3930,108.808,125.906,127.0,127.0,127.0
3960,111.538666,123.858,127.0,127.0,127.0
3990,114.26933,121.81,127.0,127.0,127.0
4020,117.0,119.762,127.0,127.0,127.0
4050,119.73067,117.714,127.0,127.0,127.0
4080,122.461334,115.666,127.0,127.0,127.0
4110,125.192,113.618,127.0,127.0,127.0
4140,127.92267,111.57,127.0,127.0,127.0
4170,130.65334,109.522,127.0,127.0,127.0
4200,133.384,107.474,127.0,127.0,127.0
4230,136.11467,105.426,127.0,127.0,127.0
4260,138.84534,103.378,127.0,127.0,127.0
4290,141.576,101.33,127.0,127.0,127.0
4320,144.30667,99.282,127.0,127.0,127.0
4350,147.03734,97.234,127.0,127.0,127.0
4380,149.768,95.186,127.0,127.0,127.0
4410,152.49867,93.138,127.0,127.0,127.0
4440,155.22934,91.09,127.0,127.0,127.0
4470,157.96,89.042,127.0,127.0,127.0
4500,160.69067,86.994,0.0,255.0,0.0
4530,163.42134,84.946,0.0,255.0,0.0
4560,166.152,82.898,0.0,255.0,0.0
4590,168.88266,80.85,0.0,255.0,0.0
4620,171.61333,78.802,0.0,255.0,0.0
4650,174.344,76.754,0.0,255.0,0.0
4680,177.07466,74.706,0.0,255.0,0.0
4710,179.80533,72.658,0.0,255.0,0.0
4740,182.536,70.61,0.0,255.0,0.0
4770,185.26666,68.562,0.0,255.0,0.0
4800,187.99733,66.514,0.0,255.0,0.0
4830,190.728,64.466,0.0,255.0,0.0
4860,193.45866,62.418,0.0,255.0,0.0
4890,196.18933,60.37,0.0,255.0,0.0
4920,198.92,58.322,0.0,255.0,0.0
4950,201.65067,56.274,0.0,255.0,0.0
4980,204.38133,54.226,0.0,255.0,0.0
5010,207.112,52.178,0.0,255.0,0.0
5040,209.84267,50.13,0.0,255.0,0.0
5070,212.57333,48.082,0.0,0.0,255.0
5100,215.304,46.034,0.0,0.0,255.0
5130,218.03467,43.986,0.0,0.0,255.0
5160,220.76534,41.938,0.0,0.0,255.0
5190,223.496,39.89,0.0,0.0,255.0
5220,226.22667,37.842,0.0,0.0,255.0
5250,228.95734,35.794,0.0,0.0,255.0
5280,231.688,33.746,0.0,0.0,255.0
5310,234.41867,31.698,0.0,0.0,255.0
5340,237.14934,29.65,0.0,0.0,255.0
5370,239.88,27.602,0.0,0.0,255.0
5400,242.61067,25.554,0.0,0.0,255.0
5430,245.34134,23.506,0.0,0.0,255.0
5460,248.072,21.458,0.0,0.0,255.0
5490,245.34134,19.41,0.0,0.0,255.0
5520,242.61067,17.362,0.0,0.0,255.0
5550,239.88,15.314,0.0,0.0,255.0
5580,237.14934,13.266,0.0,0.0,255.0
5610,234.41867,11.218,0.0,0.0,255.0
5640,231.688,9.17,255.0,0.0,0.0
5670,228.95734,11.218,255.0,0.0,0.0
5700,226.22667,13.266,255.0,0.0,0.0
5730,223.496,15.314,255.0,0.0,0.0
5760,220.76534,17.362,255.0,0.0,0.0
5790,218.03467,19.41,255.0,0.0,0.0
5820,215.304,21.458,255.0,0.0,0.0
5850,212.57333,23.506,255.0,0.0,0.0
5880,209.84267,25.554,255.0,0.0,0.0
5910,207.112,27.602,255.0,0.0,0.0
5940,204.38133,29.65,255.0,0.0,0.0
5970,201.65067,31.698,255.0,0.0,0.0
6000,198.92,33.746,255.0,0.0,0.0
6030,196.18933,35.794,255.0,0.0,0.0
6060,193.45866,37.842,255.0,0.0,0.0
6090,190.728,39.89,255.0,0.0,0.0
6120,187.99733,41.938,255.0,0.0,0.0
6150,185.26666,43.986,255.0,0.0,0.0
6180,182.536,46.034,255.0,0.0,0.0
6210,179.80533,48.082,255.0,0.0,0.0
6240,177.07466,50.13,255.0,0.0,0.0
6270,174.344,52.178,255.0,0.0,0.0
6300,171.61333,54.226,255.0,0.0,0.0
6330,168.88266,56.274,255.0,0.0,0.0
6360,166.152,58.322,255.0,0.0,0.0
6390,163.42134,60.37,255.0,0.0,0.0
6420,160.69067,62.418,255.0,0.0,0.0
6450,157.96,64.466,127.0,127.0,127.0
6480,155.22934,66.514,127.0,127.0,127.0
6510,152.49867,68.562,127.0,127.0,127.0
6540,149.768,70.61,127.0,127.0,127.0
6570,147.03734,72.658,127.0,127.0,127.0
6600,144.30667,74.706,127.0,127.0,127.0
6630,141.576,76.754,127.0,127.0,127.0
6660,138.84534,78.802,127.0,127.0,127.0
6690,136.11467,80.85,127.0,127.0,127.0
6720,133.384,82.898,127.0,127.0,127.0
6750,130.65334,84.946,127.0,127.0,127.0
6780,127.92267,86.994,127.0,127.0,127.0
6810,125.192,89.042,127.0,127.0,127.0
6840,122.461334,91.09,127.0,127.0,127.0
6870,119.73067,93.138,127.0,127.0,127.0
6900,117.0,95.186,127.0,127.0,127.0
6930,114.26933,97.234,127.0,127.0,127.0
6960,111.538666,99.282,127.0,127.0,127.0
6990,108.808,101.33,127.0,127.0,127.0
7020,106.07733,103.378,127.0,127.0,127.0
7050,103.346664,105.426,127.0,127.0,127.0
7080,100.616,107.474,127.0,127.0,127.0
7110,97.88533,109.522,127.0,127.0,127.0
7140,95.15466,111.57,0.0,255.0,0.0
7170,92.424,113.618,0.0,255.0,0.0
7200,89.69334,115.666,0.0,255.0,0.0
7230,86.96267,117.714,0.0,255.0,0.0
7260,84.232,119.762,0.0,255.0,0.0
7290,81.501335,121.81,0.0,255.0,0.0
7320,78.77067,123.858,0.0,255.0,0.0
7350,76.04,125.906,0.0,255.0,0.0
7380,73.30933,127.954,0.0,255.0,0.0
7410,70.57867,130.002,0.0,255.0,0.0
7440,67.848,132.05,0.0,255.0,0.0
7470,65.11733,134.098,0.0,255.0,0.0
7500,62.386665,136.146,0.0,255.0,0.0
7530,59.656,138.194,0.0,255.0,0.0
7560,56.925335,140.242,0.0,255.0,0.0
7590,54.194668,142.29,0.0,255.0,0.0
7620,51.464,144.338,0.0,255.0,0.0
7650,48.733334,146.386,0.0,255.0,0.0
7680,46.002666,148.434,0.0,255.0,0.0
7710,43.272,150.482,0.0,255.0,0.0
7740,40.541332,152.53,0.0,255.0,0.0
7770,37.810665,154.578,0.0,0.0,255.0
7800,35.08,156.626,0.0,0.0,255.0
7830,32.349335,158.674,0.0,0.0,255.0
7860,29.618668,160.722,0.0,0.0,255.0
7890,26.888,162.77,0.0,0.0,255.0
7920,24.157333,164.818,0.0,0.0,255.0
7950,21.426666,166.866,0.0,0.0,255.0
7980,18.696,168.914,0.0,0.0,255.0
8010,15.965333,170.962,0.0,0.0,255.0
8040,13.234667,173.01,0.0,0.0,255.0
8070,10.504,175.058,0.0,0.0,255.0
8100,7.7733335,177.106,0.0,0.0,255.0
8130,10.504,179.154,0.0,0.0,255.0
8160,13.234667,181.202,0.0,0.0,255.0
8190,15.965333,183.25,0.0,0.0,255.0
8220,18.696,185.298,0.0,0.0,255.0
8250,21.426666,187.346,0.0,0.0,255.0
8280,24.157333,189.394,0.0,0.0,255.0
8310,26.888,191.442,255.0,0.0,0.0
8340,29.618668,193.49,255.0,0.0,0.0
8370,32.349335,195.538,255.0,0.0,0.0
8400,35.08,197.586,255.0,0.0,0.0
8430,37.810665,199.634,255.0,0.0,0.0
8460,40.541332,201.682,255.0,0.0,0.0
8490,43.272,203.73,255.0,0.0,0.0
8520,46.002666,205.778,255.0,0.0,0.0
8550,48.733334,207.826,255.0,0.0,0.0
8580,51.464,209.874,255.0,0.0,0.0
8610,54.194668,211.922,255.0,0.0,0.0
8640,56.925335,213.97,255.0,0.0,0.0
8670,59.656,216.018,255.0,0.0,0.0
8700,62.386665,218.066,255.0,0.0,0.0
8730,65.11733,220.114,255.0,0.0,0.0
8760,67.848,222.162,255.0,0.0,0.0
8790,70.57867,224.21,255.0,0.0,0.0
8820,73.30933,226.258,255.0,0.0,0.0
8850,76.04,228.306,255.0,0.0,0.0
8880,78.77067,230.354,255.0,0.0,0.0
8910,81.501335,232.402,255.0,0.0,0.0
8940,84.232,234.45,255.0,0.0,0.0
8970,86.96267,236.498,255.0,0.0,0.0
9000,89.69334,238.546,255.0,0.0,0.0
9030,92.424,240.594,255.0,0.0,0.0
9060,95.15466,242.642,255.0,0.0,0.0
9090,97.88533,244.69,127.0,127.0,127.0
9120,100.616,246.738,127.0,127.0,127.0
9150,103.346664,244.69,127.0,127.0,127.0
9180,106.07733,242.642,127.0,127.0,127.0
9210,108.808,240.594,127.0,127.0,127.0
9240,111.538666,238.546,127.0,127.0,127.0
9270,114.26933,236.498,127.0,127.0,127.0
9300,117.0,234.45,127.0,127.0,127.0
