Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,70.501335,166.52571,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,67.77067,168.57372,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,65.04,170.62172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,62.309334,172.66971,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,59.578667,174.71771,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,62.309334,176.76572,255.0,0.0,0.0,0.0,1.0,1.0,0.0
180,65.04,178.81372,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,67.77067,180.86171,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,70.501335,182.90971,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,73.232,184.95772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,75.96267,187.0057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,78.69334,189.05371,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,81.424,191.10172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,84.15466,193.14972,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,86.88533,195.19771,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,89.616,197.24571,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,92.346664,199.29372,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,95.07733,201.34172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,97.808,203.38971,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,100.538666,205.43771,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,103.26933,207.48572,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,106.0,209.5337,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,108.73067,211.58171,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,111.461334,213.62971,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,114.192,215.67772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,116.92267,217.72571,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,119.653336,219.77371,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,122.384,221.82172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,125.11467,223.86972,255.0,0.0,0.0,0.0,0.0,0.0,0.0
