Timestamp,x,y,r,g,b
0,108.88533,122.69334,0.0,255.0,0.0
43,111.616,126.10667,0.0,255.0,0.0
86,114.346664,129.52,0.0,255.0,0.0
129,117.07733,132.93333,0.0,255.0,0.0
172,119.808,136.34666,0.0,255.0,0.0
215,122.538666,139.76,0.0,255.0,0.0
258,125.26933,143.17334,0.0,255.0,0.0
301,128.0,146.58667,0.0,255.0,0.0
344,130.73067,150.0,0.0,255.0,0.0
387,133.46133,153.41333,0.0,255.0,0.0
430,136.192,156.82666,0.0,255.0,0.0
473,138.92267,160.24,0.0,255.0,0.0
516,141.65334,163.65334,0.0,255.0,0.0
559,144.384,167.06667,0.0,255.0,0.0
602,147.11467,170.48,0.0,255.0,0.0
645,149.84534,173.89333,0.0,255.0,0.0
688,152.576,177.30667,0.0,255.0,0.0
731,155.30667,180.72,0.0,255.0,0.0
774,158.03734,184.13333,0.0,255.0,0.0
817,160.768,187.54666,0.0,255.0,0.0
860,163.49867,190.96,0.0,255.0,0.0
903,166.22934,194.37334,0.0,255.0,0.0
946,168.96,197.78667,0.0,255.0,0.0
989,171.69067,201.2,0.0,255.0,0.0
1032,174.42134,204.61333,0.0,255.0,0.0
1075,177.152,208.02667,0.0,255.0,0.0
1118,179.88266,211.44,0.0,255.0,0.0
1161,182.61333,214.85333,0.0,255.0,0.0
1204,185.344,218.26666,0.0,255.0,0.0
1247,188.07466,221.68,0.0,255.0,0.0
1290,190.80533,225.09334,0.0,255.0,0.0
1333,193.536,228.50667,0.0,255.0,0.0
1376,196.26666,231.92,0.0,255.0,0.0
1419,198.99733,235.33333,0.0,255.0,0.0
1462,201.728,238.74667,0.0,255.0,0.0
1505,204.45866,242.16,0.0,255.0,0.0
1548,207.18933,245.57333,0.0,255.0,0.0
1591,209.92,248.98666,255.0,0.0,0.0
1634,212.65067,245.57333,255.0,0.0,0.0
1677,215.38133,242.16,255.0,0.0,0.0
1720,218.112,238.74667,255.0,0.0,0.0
1763,220.84267,235.33333,255.0,0.0,0.0
1806,223.57333,231.92,255.0,0.0,0.0
1849,226.304,228.50667,255.0,0.0,0.0
1892,229.03467,225.09334,255.0,0.0,0.0
1935,231.76534,221.68,255.0,0.0,0.0
1978,234.496,218.26666,255.0,0.0,0.0
2021,237.22667,214.85333,255.0,0.0,0.0
2064,239.95734,211.44,255.0,0.0,0.0
2107,242.688,208.02667,255.0,0.0,0.0
2150,245.41867,204.61333,255.0,0.0,0.0
2193,248.14934,201.2,255.0,0.0,0.0
2236,245.41867,197.78667,255.0,0.0,0.0
2279,242.688,194.37334,255.0,0.0,0.0
2322,239.95734,190.96,255.0,0.0,0.0
2365,237.22667,187.54666,255.0,0.0,0.0
2408,234.496,184.13333,255.0,0.0,0.0
2451,231.76534,180.72,255.0,0.0,0.0
2494,229.03467,177.30667,255.0,0.0,0.0
2537,226.304,173.89333,255.0,0.0,0.0
2580,223.57333,170.48,255.0,0.0,0.0
2623,220.84267,167.06667,255.0,0.0,0.0
2666,218.112,163.65334,255.0,0.0,0.0
2709,215.38133,160.24,255.0,0.0,0.0
2752,212.65067,156.82666,255.0,0.0,0.0
2795,209.92,153.41333,255.0,0.0,0.0
2838,207.18933,150.0,255.0,0.0,0.0
2881,204.45866,146.58667,255.0,0.0,0.0
2924,201.728,143.17334,255.0,0.0,0.0
2967,198.99733,139.76,255.0,0.0,0.0
3010,196.26666,136.34666,255.0,0.0,0.0
3053,193.536,132.93333,255.0,0.0,0.0
3096,190.80533,129.52,255.0,0.0,0.0
3139,188.07466,126.10667,255.0,0.0,0.0
3182,185.344,122.69334,255.0,0.0,0.0
3225,182.61333,119.28,255.0,0.0,0.0
3268,179.88266,115.86667,255.0,0.0,0.0
3311,177.152,112.45333,255.0,0.0,0.0
3354,174.42134,109.04,255.0,0.0,0.0
3397,171.69067,105.62666,255.0,0.0,0.0
3440,168.96,102.21333,255.0,0.0,0.0
3483,166.22934,98.8,255.0,0.0,0.0
3526,163.49867,95.386665,255.0,0.0,0.0
3569,160.768,91.973335,255.0,0.0,0.0
3612,158.03734,88.56,255.0,0.0,0.0
3655,155.30667,85.14667,255.0,0.0,0.0
3698,152.576,81.73333,255.0,0.0,0.0
3741,149.84534,78.32,255.0,0.0,0.0
3784,147.11467,74.90667,255.0,0.0,0.0
3827,144.384,71.49333,255.0,0.0,0.0
3870,141.65334,68.08,255.0,0.0,0.0
3913,138.92267,64.666664,255.0,0.0,0.0
3956,136.192,61.253334,255.0,0.0,0.0
3999,133.46133,57.84,255.0,0.0,0.0
4042,130.73067,54.426666,255.0,0.0,0.0
4085,128.0,51.013332,255.0,0.0,0.0
4128,125.26933,47.6,255.0,0.0,0.0
4171,122.538666,44.18667,255.0,0.0,0.0
4214,119.808,40.773335,255.0,0.0,0.0
4257,117.07733,37.36,255.0,0.0,0.0
4300,114.346664,33.946667,255.0,0.0,0.0
4343,111.616,30.533333,255.0,0.0,0.0
4386,108.88533,27.12,255.0,0.0,0.0
4429,106.15466,23.706667,255.0,0.0,0.0
4472,103.424,20.293333,255.0,0.0,0.0
4515,100.69334,16.88,255.0,0.0,0.0
4558,97.96267,13.466666,255.0,0.0,0.0
4601,95.232,10.053333,255.0,0.0,0.0
4644,92.501335,6.64,255.0,0.0,0.0
4687,89.77067,10.053333,255.0,0.0,0.0
4730,87.04,13.466666,255.0,0.0,0.0
4773,84.30933,16.88,255.0,0.0,0.0
4816,81.57867,20.293333,255.0,0.0,0.0
4859,78.848,23.706667,255.0,0.0,0.0
4902,76.11733,27.12,255.0,0.0,0.0
4945,73.386665,30.533333,255.0,0.0,0.0
4988,70.656,33.946667,255.0,0.0,0.0
5031,67.92533,37.36,255.0,0.0,0.0
5074,65.194664,40.773335,255.0,0.0,0.0
5117,62.464,44.18667,255.0,0.0,0.0
5160,59.733334,47.6,255.0,0.0,0.0
5203,57.002666,51.013332,255.0,0.0,0.0
5246,54.272,54.426666,255.0,0.0,0.0
5289,51.541332,57.84,255.0,0.0,0.0
5332,48.810665,61.253334,255.0,0.0,0.0
5375,46.08,64.666664,255.0,0.0,0.0
5418,43.349335,68.08,255.0,0.0,0.0
5461,40.618668,71.49333,255.0,0.0,0.0
5504,37.888,74.90667,255.0,0.0,0.0
5547,35.157333,78.32,255.0,0.0,0.0
5590,32.426666,81.73333,255.0,0.0,0.0
5633,29.696,85.14667,255.0,0.0,0.0
5676,26.965334,88.56,255.0,0.0,0.0
5719,24.234667,91.973335,255.0,0.0,0.0
5762,21.504,95.386665,0.0,0.0,255.0
5805,18.773333,98.8,0.0,0.0,255.0
5848,16.042667,102.21333,0.0,0.0,255.0
5891,13.312,105.62666,0.0,0.0,255.0
5934,10.581333,109.04,0.0,0.0,255.0
5977,7.8506665,112.45333,0.0,0.0,255.0
6020,10.581333,115.86667,0.0,0.0,255.0
6063,13.312,119.28,0.0,0.0,255.0
6106,16.042667,122.69334,0.0,0.0,255.0
6149,18.773333,126.10667,0.0,0.0,255.0
6192,21.504,129.52,0.0,0.0,255.0
6235,24.234667,132.93333,0.0,0.0,255.0
6278,26.965334,136.34666,0.0,0.0,255.0
6321,29.696,139.76,0.0,0.0,255.0
6364,32.426666,143.17334,0.0,0.0,255.0
6407,35.157333,146.58667,0.0,0.0,255.0
6450,37.888,150.0,0.0,0.0,255.0
6493,40.618668,153.41333,0.0,0.0,255.0
6536,43.349335,156.82666,0.0,0.0,255.0
6579,46.08,160.24,0.0,0.0,255.0
6622,48.810665,163.65334,0.0,0.0,255.0
6665,51.541332,167.06667,0.0,0.0,255.0
6708,54.272,170.48,0.0,0.0,255.0
6751,57.002666,173.89333,0.0,0.0,255.0
6794,59.733334,177.30667,0.0,0.0,255.0
6837,62.464,180.72,0.0,0.0,255.0
6880,65.194664,184.13333,0.0,255.0,0.0
6923,67.92533,187.54666,0.0,255.0,0.0
6966,70.656,190.96,0.0,255.0,0.0
7009,73.386665,194.37334,0.0,255.0,0.0
7052,76.11733,197.78667,0.0,255.0,0.0
7095,78.848,201.2,0.0,255.0,0.0
7138,81.57867,204.61333,0.0,255.0,0.0
7181,84.30933,208.02667,0.0,255.0,0.0
7224,87.04,211.44,0.0,255.0,0.0
7267,89.77067,214.85333,0.0,255.0,0.0
7310,92.501335,218.26666,0.0,255.0,0.0
7353,95.232,221.68,0.0,255.0,0.0
7396,97.96267,225.09334,0.0,255.0,0.0
7439,100.69334,228.50667,0.0,255.0,0.0
7482,103.424,231.92,0.0,255.0,0.0
7525,106.15466,235.33333,0.0,255.0,0.0
7568,108.88533,238.74667,0.0,255.0,0.0
7611,111.616,242.16,0.0,255.0,0.0
7654,114.346664,245.57333,0.0,255.0,0.0
7697,117.07733,248.98666,255.0,0.0,0.0
7740,119.808,245.57333,255.0,0.0,0.0
7783,122.538666,242.16,255.0,0.0,0.0
