Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,26.810667,24.633333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,29.541334,28.046667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,32.272,31.460001,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,35.002666,34.873333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,37.733334,38.286667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,40.464,41.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,43.194668,45.113335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,45.925335,48.52667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,48.656,51.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,51.386665,55.353333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,54.117332,58.766666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,56.848,62.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,59.578667,65.59333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,62.309334,69.00667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,65.04,72.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,67.77067,75.833336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,70.501335,79.246666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,73.232,82.66,0.0,255.0,0.0,0.0,0.0,0.0,1.0
540,75.96267,86.07333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,78.69334,89.486664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,81.424,92.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,84.15466,96.31333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,86.88533,99.72667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,89.616,103.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,92.346664,106.55334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,95.07733,109.96667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,97.808,113.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,100.538666,116.793335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,103.26933,120.206665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,106.0,123.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,108.73067,127.03333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,111.461334,130.44667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,114.192,133.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,116.92267,137.27333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,119.653336,140.68666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,122.384,144.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,125.11467,147.51334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,127.84534,150.92667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,130.576,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,133.30667,157.75333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,136.03734,161.16667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,138.768,164.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,141.49867,167.99333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,144.22934,171.40666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,146.96,174.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,149.69067,178.23334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,152.42134,181.64667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,155.152,185.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,157.88266,188.47333,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1470,160.61333,191.88667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,163.344,195.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,166.07466,198.71333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,168.80533,202.12666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,171.536,205.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,174.26666,208.95334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,176.99733,212.36667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,179.728,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,182.45866,219.19333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,185.18933,222.60667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,187.92,226.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,190.65067,229.43333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,193.38133,232.84666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,196.112,236.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,198.84267,239.67334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,201.57333,243.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,204.304,246.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,207.03467,243.08667,0.0,0.0,255.0,1.0,0.0,0.0,0.0
2010,209.76534,239.67334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,212.496,236.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,215.22667,232.84666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,217.95734,229.43333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2130,220.688,226.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2160,223.41867,222.60667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2190,226.14934,219.19333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2220,228.88,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,231.61067,212.36667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2280,234.34134,208.95334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2310,237.072,205.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2340,239.80267,202.12666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2370,242.53334,198.71333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,245.264,195.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2430,247.99466,191.88667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2460,245.264,188.47333,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2490,242.53334,185.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,239.80267,181.64667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,237.072,178.23334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,234.34134,174.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,231.61067,171.40666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,228.88,167.99333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,226.14934,164.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,223.41867,161.16667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,220.688,157.75333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,217.95734,154.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2790,215.22667,150.92667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2820,212.496,147.51334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,209.76534,144.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,207.03467,140.68666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,204.304,137.27333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,201.57333,133.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,198.84267,130.44667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,196.112,127.03333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,193.38133,123.62,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3060,190.65067,120.206665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3090,187.92,116.793335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3120,185.18933,113.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,182.45866,109.96667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3180,179.728,106.55334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3210,176.99733,103.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3240,174.26666,99.72667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3270,171.536,96.31333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
