Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,153.368,97.47324,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,150.552,94.401245,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,147.736,91.32925,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,144.92,88.25725,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,142.104,85.18525,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,139.288,82.11324,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,136.472,79.041245,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,133.656,75.969246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,130.84,72.89725,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,128.024,69.82525,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,125.208,66.75325,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,122.392,63.681248,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,119.576,60.609245,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,116.76,57.537247,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,113.944,54.46525,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,111.128,51.393246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,108.312,48.321247,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,105.496,45.24925,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,102.68,42.177246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,99.864,39.105247,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,97.048,36.033245,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,94.232,32.961246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,91.416,29.889246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,88.6,26.817247,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,85.784,23.745247,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,82.968,20.673246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,80.152,17.601246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,77.336,14.529246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,74.52,11.457247,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,71.704,8.385246,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,68.888,11.457247,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1550,66.072,14.529246,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1600,63.256,17.601246,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,60.44,20.673246,0.0,0.0,255.0,0.0,0.0,0.0,0.0
