Timestamp,x,y,r,g,b
0,189.996,34.98,0.0,255.0,0.0
50,187.18,37.54,0.0,255.0,0.0
100,184.364,40.1,0.0,255.0,0.0
150,181.548,42.66,0.0,255.0,0.0
200,178.732,45.22,0.0,255.0,0.0
250,175.916,47.78,0.0,255.0,0.0
300,173.1,50.34,0.0,255.0,0.0
350,170.284,52.9,0.0,255.0,0.0
400,167.468,55.46,0.0,255.0,0.0
450,164.652,58.02,0.0,255.0,0.0
500,161.836,60.58,0.0,255.0,0.0
550,159.02,63.14,127.0,127.0,127.0
600,156.204,65.7,127.0,127.0,127.0
650,153.388,68.26,127.0,127.0,127.0
700,150.572,70.82,127.0,127.0,127.0
750,147.756,73.38,127.0,127.0,127.0
800,144.94,75.94,127.0,127.0,127.0
850,142.124,78.5,127.0,127.0,127.0
900,139.308,81.06,127.0,127.0,127.0
950,136.492,83.62,127.0,127.0,127.0
1000,133.676,86.18,127.0,127.0,127.0
1050,130.86,88.74,127.0,127.0,127.0
1100,128.044,91.3,127.0,127.0,127.0
1150,125.228,93.86,127.0,127.0,127.0
1200,122.412,96.42,127.0,127.0,127.0
1250,119.596,98.98,127.0,127.0,127.0
1300,116.78,101.54,127.0,127.0,127.0
1350,113.964,104.1,127.0,127.0,127.0
1400,111.148,106.66,127.0,127.0,127.0
1450,108.332,109.22,127.0,127.0,127.0
1500,105.516,111.78,127.0,127.0,127.0
1550,102.7,114.34,127.0,127.0,127.0
1600,99.884,116.9,127.0,127.0,127.0
1650,97.068,119.46,127.0,127.0,127.0
1700,94.252,122.02,0.0,0.0,255.0
1750,91.436,124.58,0.0,0.0,255.0
1800,88.62,127.14,0.0,0.0,255.0
1850,85.804,129.7,0.0,0.0,255.0
1900,82.988,132.26,0.0,0.0,255.0
1950,80.172,134.82,0.0,0.0,255.0
2000,77.356,137.38,0.0,0.0,255.0
2050,74.54,139.94,0.0,0.0,255.0
2100,71.724,142.5,0.0,0.0,255.0
2150,68.908,145.06,0.0,0.0,255.0
2200,66.092,147.62,0.0,0.0,255.0
2250,63.276,150.18,0.0,0.0,255.0
2300,60.46,152.74,0.0,0.0,255.0
2350,57.644,155.3,255.0,0.0,0.0
2400,54.828,157.86,255.0,0.0,0.0
2450,52.012,160.42,255.0,0.0,0.0
2500,49.196,162.98,255.0,0.0,0.0
2550,46.38,165.54,255.0,0.0,0.0
2600,43.564,168.1,255.0,0.0,0.0
2650,40.748,170.66,255.0,0.0,0.0
2700,37.932,173.22,255.0,0.0,0.0
2750,35.116,175.78,255.0,0.0,0.0
2800,32.3,178.34,255.0,0.0,0.0
2850,29.484,180.9,255.0,0.0,0.0
2900,26.668,183.46,255.0,0.0,0.0
2950,23.852,186.02,255.0,0.0,0.0
3000,21.036,188.58,255.0,0.0,0.0
3050,18.22,191.14,255.0,0.0,0.0
3100,15.404,193.7,255.0,0.0,0.0
3150,12.588,196.26,0.0,255.0,0.0
3200,9.772,198.82,0.0,255.0,0.0
3250,12.588,201.38,0.0,255.0,0.0
3300,15.404,203.94,0.0,255.0,0.0
3350,18.22,206.5,0.0,255.0,0.0
3400,21.036,209.06,0.0,255.0,0.0
3450,23.852,211.62,0.0,255.0,0.0
3500,26.668,214.18,0.0,255.0,0.0
