Timestamp,x,y,r,g,b
0,133.632,221.76624,127.0,127.0,127.0
50,136.448,219.20624,127.0,127.0,127.0
100,139.264,216.64624,127.0,127.0,127.0
150,142.08,214.08623,127.0,127.0,127.0
200,144.896,211.52623,127.0,127.0,127.0
250,147.712,208.96623,127.0,127.0,127.0
300,150.528,206.40623,127.0,127.0,127.0
350,153.344,203.84624,127.0,127.0,127.0
400,156.16,201.28624,127.0,127.0,127.0
450,158.976,198.72623,127.0,127.0,127.0
500,161.792,196.16623,0.0,0.0,255.0
550,164.608,193.60623,0.0,0.0,255.0
600,167.424,191.04623,0.0,0.0,255.0
650,170.24,188.48624,0.0,0.0,255.0
700,173.056,185.92624,0.0,0.0,255.0
750,175.872,183.36623,0.0,0.0,255.0
800,178.688,180.80623,0.0,0.0,255.0
850,181.504,178.24623,0.0,0.0,255.0
900,184.32,175.68623,0.0,0.0,255.0
950,187.136,173.12624,0.0,0.0,255.0
1000,189.952,170.56624,0.0,0.0,255.0
1050,192.768,168.00624,0.0,0.0,255.0
1100,195.584,165.44623,0.0,0.0,255.0
1150,198.4,162.88623,0.0,0.0,255.0
1200,201.216,160.32623,0.0,0.0,255.0
1250,204.032,157.76624,0.0,0.0,255.0
1300,206.848,155.20624,0.0,0.0,255.0
1350,209.664,152.64624,0.0,0.0,255.0
1400,212.48,150.08623,0.0,0.0,255.0
1450,215.296,147.52623,0.0,0.0,255.0
1500,218.112,144.96623,0.0,0.0,255.0
1550,220.928,142.40623,0.0,0.0,255.0
1600,223.744,139.84624,0.0,0.0,255.0
1650,226.56,137.28624,255.0,0.0,0.0
1700,229.376,134.72623,255.0,0.0,0.0
1750,232.192,132.16623,255.0,0.0,0.0
1800,235.008,129.60623,255.0,0.0,0.0
1850,237.824,127.046234,255.0,0.0,0.0
1900,240.64,124.48624,255.0,0.0,0.0
1950,243.456,121.92623,255.0,0.0,0.0
2000,246.272,119.366234,255.0,0.0,0.0
2050,243.456,116.80624,255.0,0.0,0.0
2100,240.64,114.24623,255.0,0.0,0.0
2150,237.824,111.68623,255.0,0.0,0.0
2200,235.008,109.126236,255.0,0.0,0.0
2250,232.192,106.56623,255.0,0.0,0.0
2300,229.376,104.00623,255.0,0.0,0.0
2350,226.56,101.446236,255.0,0.0,0.0
2400,223.744,98.88623,255.0,0.0,0.0
2450,220.928,96.32623,255.0,0.0,0.0
2500,218.112,93.766235,255.0,0.0,0.0
2550,215.296,91.20623,255.0,0.0,0.0
2600,212.48,88.64623,255.0,0.0,0.0
2650,209.664,86.086235,255.0,0.0,0.0
2700,206.848,83.52624,255.0,0.0,0.0
2750,204.032,80.96623,255.0,0.0,0.0
2800,201.216,78.406235,255.0,0.0,0.0
2850,198.4,75.84624,255.0,0.0,0.0
2900,195.584,73.28623,255.0,0.0,0.0
2950,192.768,70.726234,255.0,0.0,0.0
3000,189.952,68.16624,255.0,0.0,0.0
