Timestamp,x,y,r,g,b
0,133.112,109.916,127.0,127.0,127.0
30,135.84267,107.868,127.0,127.0,127.0
60,138.57333,105.82,127.0,127.0,127.0
90,141.304,103.772,127.0,127.0,127.0
120,144.03467,101.724,127.0,127.0,127.0
150,146.76534,99.676,127.0,127.0,127.0
180,149.496,97.628,127.0,127.0,127.0
210,152.22667,95.58,127.0,127.0,127.0
240,154.95734,93.532,127.0,127.0,127.0
270,157.688,91.484,127.0,127.0,127.0
300,160.41867,89.436,255.0,0.0,0.0
330,163.14934,87.388,255.0,0.0,0.0
360,165.88,85.34,255.0,0.0,0.0
390,168.61067,83.292,255.0,0.0,0.0
420,171.34134,81.244,255.0,0.0,0.0
450,174.072,79.196,255.0,0.0,0.0
480,176.80267,77.148,255.0,0.0,0.0
510,179.53334,75.1,255.0,0.0,0.0
540,182.264,73.052,255.0,0.0,0.0
570,184.99466,71.004,255.0,0.0,0.0
600,187.72533,68.956,255.0,0.0,0.0
630,190.456,66.908,255.0,0.0,0.0
660,193.18666,64.86,255.0,0.0,0.0
690,195.91733,62.812,255.0,0.0,0.0
720,198.648,60.764,255.0,0.0,0.0
750,201.37866,58.716,255.0,0.0,0.0
780,204.10933,56.668,255.0,0.0,0.0
810,206.84,54.62,255.0,0.0,0.0
840,209.57066,52.572,255.0,0.0,0.0
870,212.30133,50.524,255.0,0.0,0.0
900,215.032,48.476,255.0,0.0,0.0
930,217.76266,46.428,255.0,0.0,0.0
960,220.49333,44.38,255.0,0.0,0.0
990,223.224,42.332,255.0,0.0,0.0
1020,225.95467,40.284,255.0,0.0,0.0
1050,228.68533,38.236,255.0,0.0,0.0
1080,231.416,36.188,255.0,0.0,0.0
1110,234.14667,34.14,255.0,0.0,0.0
1140,236.87733,32.092,255.0,0.0,0.0
1170,239.608,30.044,255.0,0.0,0.0
1200,242.33867,27.996,255.0,0.0,0.0
1230,245.06934,25.948,255.0,0.0,0.0
1260,247.8,23.9,255.0,0.0,0.0
1290,245.06934,21.852,255.0,0.0,0.0
1320,242.33867,19.804,255.0,0.0,0.0
1350,239.608,17.756,255.0,0.0,0.0
1380,236.87733,15.708,255.0,0.0,0.0
1410,234.14667,13.66,255.0,0.0,0.0
1440,231.416,11.612,255.0,0.0,0.0
1470,228.68533,9.564,255.0,0.0,0.0
1500,225.95467,11.612,255.0,0.0,0.0
1530,223.224,13.66,255.0,0.0,0.0
1560,220.49333,15.708,255.0,0.0,0.0
1590,217.76266,17.756,255.0,0.0,0.0
1620,215.032,19.804,255.0,0.0,0.0
1650,212.30133,21.852,255.0,0.0,0.0
1680,209.57066,23.9,255.0,0.0,0.0
1710,206.84,25.948,255.0,0.0,0.0
1740,204.10933,27.996,255.0,0.0,0.0
1770,201.37866,30.044,255.0,0.0,0.0
1800,198.648,32.092,255.0,0.0,0.0
1830,195.91733,34.14,255.0,0.0,0.0
1860,193.18666,36.188,255.0,0.0,0.0
1890,190.456,38.236,255.0,0.0,0.0
1920,187.72533,40.284,255.0,0.0,0.0
1950,184.99466,42.332,255.0,0.0,0.0
1980,182.264,44.38,255.0,0.0,0.0
2010,179.53334,46.428,255.0,0.0,0.0
2040,176.80267,48.476,255.0,0.0,0.0
2070,174.072,50.524,255.0,0.0,0.0
2100,171.34134,52.572,255.0,0.0,0.0
2130,168.61067,54.62,255.0,0.0,0.0
2160,165.88,56.668,255.0,0.0,0.0
2190,163.14934,58.716,255.0,0.0,0.0
2220,160.41867,60.764,255.0,0.0,0.0
2250,157.688,62.812,127.0,127.0,127.0
2280,154.95734,64.86,127.0,127.0,127.0
2310,152.22667,66.908,127.0,127.0,127.0
2340,149.496,68.956,127.0,127.0,127.0
2370,146.76534,71.004,127.0,127.0,127.0
2400,144.03467,73.052,127.0,127.0,127.0
2430,141.304,75.1,127.0,127.0,127.0
2460,138.57333,77.148,127.0,127.0,127.0
2490,135.84267,79.196,127.0,127.0,127.0
2520,133.112,81.244,127.0,127.0,127.0
2550,130.38133,83.292,127.0,127.0,127.0
2580,127.650665,85.34,127.0,127.0,127.0
2610,124.92,87.388,127.0,127.0,127.0
2640,122.18933,89.436,127.0,127.0,127.0
2670,119.458664,91.484,127.0,127.0,127.0
2700,116.728,93.532,127.0,127.0,127.0
2730,113.99733,95.58,127.0,127.0,127.0
2760,111.26667,97.628,127.0,127.0,127.0
2790,108.536,99.676,127.0,127.0,127.0
2820,105.805336,101.724,127.0,127.0,127.0
2850,103.07467,103.772,127.0,127.0,127.0
2880,100.344,105.82,127.0,127.0,127.0
2910,97.613335,107.868,127.0,127.0,127.0
2940,94.88267,109.916,255.0,0.0,0.0
2970,92.152,111.964,255.0,0.0,0.0
3000,89.42133,114.012,255.0,0.0,0.0
3030,86.69067,116.06,255.0,0.0,0.0
3060,83.96,118.108,255.0,0.0,0.0
3090,81.22933,120.156,255.0,0.0,0.0
3120,78.498665,122.204,255.0,0.0,0.0
3150,75.768,124.252,255.0,0.0,0.0
3180,73.03733,126.3,255.0,0.0,0.0
3210,70.30666,128.348,255.0,0.0,0.0
3240,67.576,130.396,255.0,0.0,0.0
3270,64.84534,132.444,255.0,0.0,0.0
3300,62.114666,134.492,255.0,0.0,0.0
3330,59.384,136.54,255.0,0.0,0.0
3360,56.65333,138.588,255.0,0.0,0.0
3390,53.92267,140.636,255.0,0.0,0.0
3420,51.192,142.684,255.0,0.0,0.0
3450,48.461334,144.732,255.0,0.0,0.0
3480,45.730667,146.78,255.0,0.0,0.0
3510,43.0,148.828,255.0,0.0,0.0
3540,40.269333,150.876,255.0,0.0,0.0
3570,37.538666,152.924,255.0,0.0,0.0
3600,34.808,154.972,255.0,0.0,0.0
3630,32.07733,157.02,255.0,0.0,0.0
3660,29.346666,159.068,255.0,0.0,0.0
3690,26.616,161.116,255.0,0.0,0.0
3720,23.885334,163.164,255.0,0.0,0.0
3750,21.154667,165.212,255.0,0.0,0.0
3780,18.424,167.26,255.0,0.0,0.0
3810,15.693334,169.308,255.0,0.0,0.0
3840,12.9626665,171.356,255.0,0.0,0.0
3870,10.232,173.404,255.0,0.0,0.0
3900,7.501333,175.452,255.0,0.0,0.0
3930,10.232,177.5,0.0,255.0,0.0
3960,12.9626665,179.548,0.0,255.0,0.0
3990,15.693334,181.596,0.0,255.0,0.0
4020,18.424,183.644,0.0,255.0,0.0
4050,21.154667,185.692,0.0,255.0,0.0
4080,23.885334,187.74,0.0,255.0,0.0
4110,26.616,189.788,0.0,255.0,0.0
4140,29.346666,191.836,0.0,255.0,0.0
4170,32.07733,193.884,0.0,255.0,0.0
4200,34.808,195.932,0.0,255.0,0.0
4230,37.538666,197.98,0.0,255.0,0.0
4260,40.269333,200.028,0.0,255.0,0.0
4290,43.0,202.076,0.0,255.0,0.0
4320,45.730667,204.124,0.0,255.0,0.0
4350,48.461334,206.172,0.0,255.0,0.0
4380,51.192,208.22,0.0,255.0,0.0
4410,53.92267,210.268,0.0,255.0,0.0
4440,56.65333,212.316,0.0,255.0,0.0
4470,59.384,214.364,0.0,255.0,0.0
4500,62.114666,216.412,0.0,255.0,0.0
4530,64.84534,218.46,0.0,255.0,0.0
4560,67.576,220.508,0.0,255.0,0.0
4590,70.30666,222.556,0.0,255.0,0.0
4620,73.03733,224.604,0.0,255.0,0.0
4650,75.768,226.652,0.0,255.0,0.0
4680,78.498665,228.7,0.0,255.0,0.0
4710,81.22933,230.748,0.0,255.0,0.0
4740,83.96,232.796,0.0,255.0,0.0
4770,86.69067,234.844,0.0,255.0,0.0
4800,89.42133,236.892,0.0,255.0,0.0
4830,92.152,238.94,0.0,255.0,0.0
4860,94.88267,240.988,0.0,255.0,0.0
4890,97.613335,243.036,127.0,127.0,127.0
4920,100.344,245.084,127.0,127.0,127.0
4950,103.07467,247.132,127.0,127.0,127.0
4980,105.805336,245.084,127.0,127.0,127.0
5010,108.536,243.036,127.0,127.0,127.0
5040,111.26667,240.988,127.0,127.0,127.0
5070,113.99733,238.94,127.0,127.0,127.0
5100,116.728,236.892,127.0,127.0,127.0
5130,119.458664,234.844,127.0,127.0,127.0
5160,116.728,232.796,127.0,127.0,127.0
5190,113.99733,230.748,127.0,127.0,127.0
5220,111.26667,228.7,127.0,127.0,127.0
5250,108.536,226.652,127.0,127.0,127.0
5280,105.805336,224.604,127.0,127.0,127.0
5310,103.07467,222.556,127.0,127.0,127.0
5340,100.344,220.508,127.0,127.0,127.0
5370,97.613335,218.46,127.0,127.0,127.0
5400,94.88267,216.412,255.0,0.0,0.0
5430,92.152,214.364,255.0,0.0,0.0
5460,89.42133,212.316,255.0,0.0,0.0
5490,86.69067,210.268,255.0,0.0,0.0
5520,83.96,208.22,255.0,0.0,0.0
5550,81.22933,206.172,255.0,0.0,0.0
5580,78.498665,204.124,255.0,0.0,0.0
5610,75.768,202.076,255.0,0.0,0.0
5640,73.03733,200.028,255.0,0.0,0.0
5670,70.30666,197.98,255.0,0.0,0.0
