Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,116.712,113.27709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,113.896,110.20509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,111.08,107.13309,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,108.264,104.06109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,105.448,100.98909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,102.632,97.91709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,99.816,94.84509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,97.0,91.773094,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,94.184,88.70109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,91.368,85.62909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,88.552,82.55709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,85.736,79.48509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,82.92,76.41309,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,80.104,73.34109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,77.288,70.26909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,74.472,67.19709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,71.656,64.12509,0.0,0.0,255.0,0.0,0.0,0.0,1.0
850,68.84,61.05309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,66.024,57.98109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,63.208,54.909092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,60.392,51.83709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,57.576,48.76509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,54.76,45.693092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,51.944,42.62109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,49.128,39.54909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,46.312,36.477093,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,43.496,33.40509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,40.68,30.333092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,37.864,27.261091,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,35.048,24.18909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,32.232,21.11709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,29.416,18.045092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,26.6,14.973091,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,23.784,11.901091,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,20.968,8.829091,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,18.152,11.901091,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1800,15.336,14.973091,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,12.52,18.045092,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,9.704,21.11709,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,12.52,24.18909,0.0,255.0,0.0,1.0,0.0,1.0,0.0
2000,15.336,27.261091,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,18.152,30.333092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,20.968,33.40509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,23.784,36.477093,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,26.6,39.54909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,29.416,42.62109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,32.232,45.693092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,35.048,48.76509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,37.864,51.83709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,40.68,54.909092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,43.496,57.98109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,46.312,61.05309,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,49.128,64.12509,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2650,51.944,67.19709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,54.76,70.26909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,57.576,73.34109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,60.392,76.41309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,63.208,79.48509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,66.024,82.55709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,68.84,85.62909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,71.656,88.70109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,74.472,91.773094,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,77.288,94.84509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,80.104,97.91709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,82.92,100.98909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,85.736,104.06109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,88.552,107.13309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,91.368,110.20509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,94.184,113.27709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,97.0,116.34909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,99.816,119.42109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,102.632,122.49309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,105.448,125.565094,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,108.264,128.63708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,111.08,131.70909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,113.896,134.7811,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,116.712,137.85309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,119.528,140.9251,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,122.344,143.99709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,125.16,147.06909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,127.976,150.1411,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,130.792,153.21309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,133.608,156.2851,255.0,0.0,0.0,0.0,0.0,0.0,1.0
4150,136.424,159.35709,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,139.24,162.4291,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,142.056,165.50108,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,144.872,168.57309,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,147.688,171.6451,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,150.504,174.71709,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,153.32,177.7891,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,156.136,180.86108,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,158.952,183.93309,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,161.768,187.0051,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,164.584,190.07709,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,167.4,193.1491,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,170.216,196.22108,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,173.032,199.29309,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,175.848,202.3651,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,178.664,205.43709,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,181.48,208.5091,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,184.296,211.58109,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,187.112,214.65309,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,189.928,217.7251,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,192.744,220.79709,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,195.56,223.8691,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,198.376,226.94109,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,201.192,230.01309,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,204.008,233.0851,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,206.824,236.15709,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,209.64,239.2291,255.0,0.0,0.0,0.0,0.0,0.0,0.0
