Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,66.072,87.87075,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,63.256,84.79875,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,60.44,81.72675,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,57.624,78.654755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,54.808,75.582756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,51.992,72.51075,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,49.176,69.43875,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,46.36,66.36675,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,43.544,63.294754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,40.728,60.22275,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,37.912,57.150753,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,35.096,54.078754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,32.28,51.006752,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,29.464,47.934753,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,26.648,44.862755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,23.832,41.790752,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,21.016,38.718754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,18.2,35.64675,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,15.384,32.574753,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,12.568,29.502752,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,9.752,26.430754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,12.568,23.358753,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1100,15.384,20.286753,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,18.2,17.214754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,21.016,14.142754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,23.832,11.070753,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,26.648,7.998753,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,29.464,11.070753,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1400,32.28,14.142754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,35.096,17.214754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,37.912,20.286753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,40.728,23.358753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,43.544,26.430754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,46.36,29.502752,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,49.176,32.574753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,51.992,35.64675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,54.808,38.718754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,57.624,41.790752,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,60.44,44.862755,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,63.256,47.934753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,66.072,51.006752,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,68.888,54.078754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,71.704,57.150753,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2150,74.52,60.22275,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,77.336,63.294754,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,80.152,66.36675,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,82.968,69.43875,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,85.784,72.51075,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,88.6,75.582756,0.0,255.0,0.0,0.0,0.0,0.0,0.0
