Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,85.736,144.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,82.92,146.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,80.104,149.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,77.288,151.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,74.472,154.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,71.656,156.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,68.84,159.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,66.024,162.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,63.208,164.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,60.392,167.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,57.576,169.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,54.76,172.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,51.944,174.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,49.128,177.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,46.312,179.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,43.496,182.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,40.68,185.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,37.864,187.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,35.048,190.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,32.232,192.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,29.416,195.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,26.6,197.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,23.784,200.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,20.968,202.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,18.152,205.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,15.336,208.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,12.52,210.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,9.704,213.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,12.52,215.78,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1450,15.336,218.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,18.152,220.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,20.968,223.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,23.784,226.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,26.6,228.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,29.416,231.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,32.232,233.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,35.048,236.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,37.864,238.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,40.68,241.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,43.496,243.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,46.312,246.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,49.128,243.94,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2100,51.944,241.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,54.76,238.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,57.576,236.26,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2250,60.392,233.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,63.208,231.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,66.024,228.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,68.84,226.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,71.656,223.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,74.472,220.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,77.288,218.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,80.104,215.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,82.92,213.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,85.736,210.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,88.552,208.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,91.368,205.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,94.184,202.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,97.0,200.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,99.816,197.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,102.632,195.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,105.448,192.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,108.264,190.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,111.08,187.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,113.896,185.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,116.712,182.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,119.528,179.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,122.344,177.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,125.16,174.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,127.976,172.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,130.792,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,133.608,167.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,136.424,164.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,139.24,162.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,142.056,159.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,144.872,156.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,147.688,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,150.504,151.78,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3900,153.32,149.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,156.136,146.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,158.952,144.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,161.768,141.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,164.584,138.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,167.4,136.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,170.216,133.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,173.032,131.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,175.848,128.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,178.664,126.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,181.48,123.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,184.296,121.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,187.112,118.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,189.928,115.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,192.744,113.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,195.56,110.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,198.376,108.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,201.192,105.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,204.008,103.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,206.824,100.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,209.64,98.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,212.456,95.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,215.272,92.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,218.088,90.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,220.904,87.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,223.72,85.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,226.536,82.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,229.352,80.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,232.168,77.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,234.984,74.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,237.8,72.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,240.616,69.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,243.432,67.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,246.248,64.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,243.432,62.18,0.0,0.0,255.0,1.0,0.0,0.0,0.0
5650,240.616,59.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,237.8,57.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,234.984,54.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,232.168,51.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,229.352,49.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5900,226.536,46.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,223.72,44.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,220.904,41.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,218.088,39.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6100,215.272,36.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,212.456,34.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,209.64,31.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,206.824,28.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,204.008,26.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,201.192,23.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,198.376,21.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,195.56,18.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,192.744,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,189.928,13.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,187.112,10.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,184.296,8.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,181.48,10.98,0.0,0.0,255.0,1.0,0.0,0.0,0.0
6750,178.664,13.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,175.848,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,173.032,18.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,170.216,21.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,167.4,23.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,164.584,26.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,161.768,28.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,158.952,31.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,156.136,34.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,153.32,36.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,150.504,39.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,147.688,41.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,144.872,44.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,142.056,46.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,139.24,49.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,136.424,51.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,133.608,54.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,130.792,57.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
