Timestamp,x,y,r,g,b
0,224.08533,42.053333,0.0,255.0,0.0
30,221.35466,45.466667,0.0,255.0,0.0
60,218.624,48.88,0.0,255.0,0.0
90,215.89333,52.293335,0.0,255.0,0.0
120,213.16267,55.706665,0.0,255.0,0.0
150,210.432,59.12,0.0,255.0,0.0
180,207.70134,62.533333,0.0,255.0,0.0
210,204.97067,65.94666,0.0,255.0,0.0
240,202.24,69.36,0.0,255.0,0.0
270,199.50934,72.77333,0.0,255.0,0.0
300,196.77867,76.18667,0.0,255.0,0.0
330,194.048,79.6,0.0,255.0,0.0
360,191.31734,83.013336,0.0,255.0,0.0
390,188.58667,86.42667,0.0,255.0,0.0
420,185.856,89.84,0.0,255.0,0.0
450,183.12534,93.253334,0.0,255.0,0.0
480,180.39467,96.666664,0.0,255.0,0.0
510,177.664,100.08,0.0,255.0,0.0
540,174.93333,103.49333,0.0,255.0,0.0
570,172.20267,106.90667,0.0,255.0,0.0
600,169.472,110.32,0.0,255.0,0.0
630,166.74133,113.73333,0.0,255.0,0.0
660,164.01067,117.14667,0.0,255.0,0.0
690,161.28,120.56,0.0,0.0,255.0
720,158.54933,123.973335,0.0,0.0,255.0
750,155.81866,127.386665,0.0,0.0,255.0
780,153.088,130.8,0.0,0.0,255.0
810,150.35733,134.21333,0.0,0.0,255.0
840,147.62666,137.62666,0.0,0.0,255.0
870,144.896,141.04,0.0,0.0,255.0
900,142.16533,144.45334,0.0,0.0,255.0
930,139.43466,147.86667,0.0,0.0,255.0
960,136.704,151.28,0.0,0.0,255.0
990,133.97333,154.69333,0.0,0.0,255.0
1020,131.24266,158.10667,0.0,0.0,255.0
1050,128.512,161.52,0.0,0.0,255.0
1080,125.781334,164.93333,0.0,0.0,255.0
1110,123.05067,168.34666,0.0,0.0,255.0
1140,120.32,171.76,0.0,0.0,255.0
1170,117.58933,175.17334,0.0,0.0,255.0
1200,114.858665,178.58667,0.0,0.0,255.0
1230,112.128,182.0,0.0,0.0,255.0
1260,109.39733,185.41333,0.0,0.0,255.0
1290,106.666664,188.82666,0.0,0.0,255.0
1320,103.936,192.24,0.0,0.0,255.0
1350,101.20533,195.65334,0.0,0.0,255.0
1380,98.47467,199.06667,0.0,0.0,255.0
1410,95.744,202.48,0.0,0.0,255.0
1440,93.013336,205.89333,0.0,0.0,255.0
1470,90.28267,209.30667,0.0,0.0,255.0
1500,87.552,212.72,0.0,0.0,255.0
1530,84.821335,216.13333,0.0,0.0,255.0
1560,82.09067,219.54666,0.0,0.0,255.0
1590,79.36,222.96,0.0,0.0,255.0
1620,76.62933,226.37334,0.0,0.0,255.0
1650,73.89867,229.78667,0.0,0.0,255.0
1680,71.168,233.2,0.0,0.0,255.0
1710,68.43733,236.61333,0.0,0.0,255.0
1740,65.706665,240.02667,0.0,0.0,255.0
1770,62.976,243.44,0.0,0.0,255.0
1800,60.245335,246.85333,255.0,0.0,0.0
1830,57.514668,243.44,255.0,0.0,0.0
1860,54.784,240.02667,255.0,0.0,0.0
1890,52.053333,236.61333,255.0,0.0,0.0
1920,49.322666,233.2,255.0,0.0,0.0
1950,46.592,229.78667,255.0,0.0,0.0
1980,43.861332,226.37334,255.0,0.0,0.0
2010,41.130665,222.96,255.0,0.0,0.0
2040,38.4,219.54666,255.0,0.0,0.0
2070,35.669334,216.13333,255.0,0.0,0.0
2100,32.938667,212.72,255.0,0.0,0.0
