Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,76.928,61.93535,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,74.24,59.439346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,71.552,56.943348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,68.864,54.447346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,66.176,51.951347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,63.488,49.455345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,60.8,46.959347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,58.112,44.46335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,55.424,41.967346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,52.736,39.471348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,50.048,36.975346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,47.36,34.479347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,44.672,31.983347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,41.984,29.487347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,39.296,26.991346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,36.608,24.495346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,33.92,21.999348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,31.232,19.503347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,28.544,17.007347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,25.856,14.511347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,23.168,12.015347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,20.48,9.519347,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,17.792,12.015347,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1150,15.104,14.511347,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,12.416,17.007347,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,9.728,19.503347,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,12.416,21.999348,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1350,15.104,24.495346,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,17.792,26.991346,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,20.48,29.487347,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,23.168,31.983347,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,25.856,34.479347,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,28.544,36.975346,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,31.232,39.471348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,33.92,41.967346,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,36.608,44.46335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,39.296,46.959347,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,41.984,49.455345,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,44.672,51.951347,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,47.36,54.447346,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,44.672,56.943348,0.0,0.0,255.0,0.0,1.0,1.0,0.0
2050,41.984,59.439346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,39.296,61.93535,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,36.608,64.43135,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,33.92,66.927345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,31.232,69.42335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,28.544,71.91935,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,25.856,74.415344,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,23.168,76.91135,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,20.48,79.40735,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,17.792,81.90334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,15.104,84.399345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,12.416,86.89535,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,15.104,89.39135,0.0,0.0,255.0,0.0,1.0,0.0,0.0
2700,17.792,91.887344,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,20.48,94.38335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,23.168,96.87935,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,25.856,99.37534,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,28.544,101.871346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,31.232,104.36735,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,33.92,106.86335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,36.608,109.359344,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,39.296,111.85535,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,41.984,114.35135,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,44.672,116.84734,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,47.36,119.343346,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,50.048,121.83935,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,52.736,124.33535,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,55.424,126.831345,0.0,0.0,255.0,0.0,0.0,0.0,0.0
