Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,223.744,31.571117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,220.928,34.643116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,218.112,37.71512,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,215.296,40.787117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,212.48,43.859116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,209.664,46.931118,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,206.848,50.003117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,204.032,53.075115,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,201.216,56.147118,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,198.4,59.219116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,195.584,62.29112,0.0,255.0,0.0,0.0,0.0,0.0,1.0
550,192.768,65.36311,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,189.952,68.43512,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,187.136,71.50712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,184.32,74.57912,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,181.504,77.651115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,178.688,80.723114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,175.872,83.79512,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,173.056,86.86712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,170.24,89.93912,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,167.424,93.011116,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,164.608,96.083115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,161.792,99.15511,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,158.976,102.22712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,156.16,105.29912,0.0,255.0,0.0,0.0,0.0,0.0,0.0
