Timestamp,x,y,r,g,b
0,53.76,214.58667,0.0,255.0,0.0
35,56.490665,211.17334,0.0,0.0,255.0
70,59.221333,207.76,0.0,0.0,255.0
105,61.952,204.34666,0.0,0.0,255.0
140,64.68266,200.93333,0.0,0.0,255.0
175,67.41333,197.52,0.0,0.0,255.0
210,70.144,194.10667,0.0,0.0,255.0
245,72.874664,190.69333,0.0,0.0,255.0
280,75.60533,187.28,0.0,0.0,255.0
315,78.336,183.86667,0.0,0.0,255.0
350,81.066666,180.45334,0.0,0.0,255.0
385,83.79733,177.04,0.0,0.0,255.0
420,86.528,173.62666,0.0,0.0,255.0
455,89.25867,170.21333,0.0,0.0,255.0
490,91.989334,166.8,0.0,0.0,255.0
525,94.72,163.38667,0.0,0.0,255.0
560,97.45067,159.97333,0.0,0.0,255.0
595,100.181335,156.56,0.0,0.0,255.0
630,102.912,153.14667,0.0,0.0,255.0
665,105.64267,149.73334,0.0,0.0,255.0
700,108.37334,146.32,0.0,0.0,255.0
735,111.104,142.90666,0.0,0.0,255.0
770,113.83466,139.49333,0.0,0.0,255.0
805,116.56533,136.08,0.0,0.0,255.0
840,119.296,132.66667,255.0,0.0,0.0
875,122.026665,129.25333,255.0,0.0,0.0
910,124.75733,125.84,255.0,0.0,0.0
945,127.488,122.42667,255.0,0.0,0.0
980,130.21867,119.013336,255.0,0.0,0.0
1015,132.94934,115.6,255.0,0.0,0.0
1050,135.68,112.18667,255.0,0.0,0.0
1085,138.41066,108.77333,255.0,0.0,0.0
1120,141.14133,105.36,255.0,0.0,0.0
1155,143.872,101.94666,255.0,0.0,0.0
1190,146.60266,98.53333,255.0,0.0,0.0
1225,149.33333,95.12,255.0,0.0,0.0
1260,152.064,91.706665,255.0,0.0,0.0
1295,154.79466,88.293335,255.0,0.0,0.0
1330,157.52533,84.88,255.0,0.0,0.0
1365,160.256,81.46667,255.0,0.0,0.0
1400,162.98666,78.05334,255.0,0.0,0.0
1435,165.71733,74.64,255.0,0.0,0.0
1470,168.448,71.22667,255.0,0.0,0.0
1505,171.17867,67.81333,255.0,0.0,0.0
1540,173.90933,64.4,255.0,0.0,0.0
1575,176.64,60.986668,255.0,0.0,0.0
1610,179.37067,57.573334,255.0,0.0,0.0
1645,182.10133,54.16,255.0,0.0,0.0
1680,184.832,50.746666,255.0,0.0,0.0
1715,187.56267,47.333332,255.0,0.0,0.0
