Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,185.26666,116.06756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,182.536,114.019554,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,179.80533,111.97156,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,177.07466,109.92355,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,174.344,107.87556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,171.61333,105.82755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,168.88266,103.77956,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,166.152,101.73155,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,163.42134,99.683556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,160.69067,97.63556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,157.96,95.587555,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,155.22934,93.53956,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,152.49867,91.491554,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,149.768,89.44356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,147.03734,87.39555,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,144.30667,85.34756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,141.576,83.29955,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,138.84534,81.25156,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,136.11467,79.20355,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,133.384,77.155556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,130.65334,75.10756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,127.92267,73.059555,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,125.192,71.01156,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,122.461334,68.963554,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,119.73067,66.91556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,117.0,64.86755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,114.26933,62.819557,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,111.538666,60.771557,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,108.808,58.723557,0.0,0.0,255.0,0.0,0.0,0.0,0.0
