Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,205.952,110.88408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,203.264,113.764084,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,200.576,116.64408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,197.888,119.52408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,195.2,122.40408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,192.512,125.28408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,189.824,128.16408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,187.136,131.04408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,184.448,133.92409,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,181.76,136.80408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,179.072,139.68408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,176.384,142.56409,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,173.696,145.44408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,171.008,148.32408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,168.32,151.20409,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,165.632,154.08408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,162.944,156.96408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,160.256,159.84409,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,157.568,162.72408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,154.88,165.60408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,152.192,168.48409,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,149.504,171.36407,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,146.816,174.24408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,144.128,177.12408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,141.44,180.00407,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,138.752,182.88408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,136.064,185.76408,255.0,0.0,0.0,0.0,0.0,0.0,0.0
