Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,155.152,73.46333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,152.42134,70.05,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,149.69067,66.636665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,146.96,63.22333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,144.22934,59.81,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,141.49867,56.396667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,138.768,52.983334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,136.03734,49.57,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,133.30667,46.156666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,130.576,42.743332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,127.84534,39.33,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,125.11467,35.916668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,122.384,32.503334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,119.653336,29.09,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,116.92267,25.676666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,114.192,22.263334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,111.461334,18.85,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,108.73067,15.4366665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,106.0,12.023334,0.0,0.0,255.0,1.0,0.0,0.0,0.0
570,103.26933,8.61,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,100.538666,12.023334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,97.808,15.4366665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,95.07733,18.85,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,92.346664,22.263334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,89.616,25.676666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,86.88533,29.09,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,84.15466,32.503334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,81.424,35.916668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,78.69334,39.33,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,75.96267,42.743332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,73.232,46.156666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,70.501335,49.57,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,67.77067,52.983334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,65.04,56.396667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,62.309334,59.81,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,59.578667,63.22333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,56.848,66.636665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,54.117332,70.05,0.0,0.0,255.0,0.0,0.0,0.0,0.0
