Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,83.32,103.172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,80.632,100.676,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,77.944,98.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,75.256,95.684,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,72.568,93.188,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,69.88,90.692,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,67.192,88.196,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,69.88,85.7,255.0,0.0,0.0,0.0,1.0,0.0,0.0
400,72.568,83.204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,75.256,80.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,77.944,78.212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,80.632,75.716,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,83.32,73.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,86.008,70.724,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,88.696,68.228,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,91.384,65.732,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,94.072,63.236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,96.76,60.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,99.448,58.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,102.136,55.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,104.824,53.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,107.512,50.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,110.2,48.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,112.888,45.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,115.576,43.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,118.264,40.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,120.952,38.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,123.64,35.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,126.328,33.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,129.016,30.788,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,131.704,28.292,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,134.392,25.796,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,137.08,23.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,139.768,20.804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,142.456,18.308,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,145.144,15.812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,147.832,13.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,150.52,10.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,153.208,8.324,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,155.896,10.82,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2000,158.584,13.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,161.272,15.812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,163.96,18.308,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,166.648,20.804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,169.336,23.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,172.024,25.796,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,174.712,28.292,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,177.4,30.788,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,180.088,33.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,182.776,35.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,185.464,38.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,188.152,40.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,190.84,43.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,193.528,45.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,196.216,48.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,198.904,50.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,201.592,53.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,204.28,55.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,206.968,58.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,209.656,60.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,212.344,63.236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,215.032,65.732,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,217.72,68.228,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,220.408,70.724,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,223.096,73.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,225.784,75.716,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,228.472,78.212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,231.16,80.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,233.848,83.204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,236.536,85.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,239.224,88.196,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,241.912,90.692,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,244.6,93.188,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,247.288,95.684,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,244.6,98.18,255.0,0.0,0.0,1.0,0.0,0.0,0.0
3750,241.912,100.676,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,239.224,103.172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,236.536,105.668,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,233.848,108.164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,231.16,110.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,228.472,113.156,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,225.784,115.652,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,223.096,118.148,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,220.408,120.644,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,217.72,123.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,215.032,125.636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,212.344,128.132,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,209.656,130.628,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,206.968,133.124,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,204.28,135.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,201.592,138.116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,198.904,140.612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,196.216,143.108,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,193.528,145.604,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,190.84,148.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,188.152,150.596,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,185.464,153.092,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,182.776,155.588,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,180.088,158.084,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,177.4,160.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,174.712,163.076,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,172.024,165.572,255.0,0.0,0.0,0.0,0.0,0.0,0.0
