Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,88.576,181.75626,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,91.392,178.68427,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,94.208,175.61226,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,97.024,172.54025,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,99.84,169.46826,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,102.656,166.39626,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,105.472,163.32426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,108.288,160.25226,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,111.104,157.18027,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,113.92,154.10826,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,116.736,151.03625,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,119.552,147.96426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,122.368,144.89226,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,125.184,141.82027,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,128.0,138.74826,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,130.816,135.67625,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,133.632,132.60426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,136.448,129.53226,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,139.264,126.46026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,142.08,123.38826,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,144.896,120.31626,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,147.712,117.24426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,150.528,114.17226,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,153.344,111.10026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,156.16,108.02826,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,158.976,104.95626,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,161.792,101.88426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,164.608,98.81226,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,167.424,95.74026,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,170.24,92.66826,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,173.056,89.59626,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,175.872,86.52426,0.0,255.0,0.0,0.0,0.0,0.0,0.0
