Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,115.992,203.83315,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,118.68,201.33714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,121.368,198.84114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,124.056,196.34514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,126.744,193.84914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,129.432,191.35315,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,132.12,188.85715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,134.808,186.36115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,137.496,183.86514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,140.184,181.36914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,142.872,178.87314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,145.56,176.37714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,148.248,173.88115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,150.936,171.38515,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,153.624,168.88914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,156.312,166.39314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,153.624,163.89714,0.0,0.0,255.0,0.0,1.0,1.0,0.0
850,150.936,161.40114,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,148.248,158.90514,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,145.56,156.40915,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,142.872,153.91315,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,140.184,151.41714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,137.496,148.92114,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,134.808,146.42514,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,132.12,143.92914,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,129.432,141.43314,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,126.744,138.93715,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,124.056,136.44115,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,121.368,133.94514,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,118.68,131.44914,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,115.992,128.95314,0.0,0.0,255.0,0.0,0.0,0.0,0.0
