Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,245.30533,65.092,0.0,255.0,0.0,1.0,0.0,0.0,0.0
30,242.57466,67.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,239.844,69.188,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,237.11333,71.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,234.38266,73.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,231.652,75.332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,228.92134,77.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,226.19067,79.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,223.46,81.476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,220.72934,83.524,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,217.99867,85.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,215.268,87.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,212.53734,89.668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,209.80667,91.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,207.076,93.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,204.34534,95.812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,201.61467,97.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,198.884,99.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,196.15334,101.956,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,193.42267,104.004,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,190.692,106.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,187.96133,108.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,185.23067,110.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,182.5,112.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,179.76933,114.244,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,177.03867,116.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,174.308,118.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,171.57733,120.388,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,168.84666,122.436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,166.116,124.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,163.38533,126.532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,160.65466,128.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,157.924,130.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,155.19333,132.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,152.46266,134.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,149.732,136.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,147.00133,138.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,144.27066,140.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,141.54,142.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,138.80933,144.964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,136.07866,147.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,133.348,149.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,130.61734,151.108,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,127.886665,153.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,125.156,155.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,122.42533,157.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,119.694664,159.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,116.964,161.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
