Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,128.0,110.77236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,125.184,113.84436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,122.368,116.91637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,119.552,119.988365,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,116.736,123.06036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,113.92,126.13236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,111.104,129.20436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,108.288,132.27637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,105.472,135.34836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,102.656,138.42036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,99.84,141.49237,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,97.024,144.56436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,94.208,147.63637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,91.392,150.70836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,88.576,153.78036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,85.76,156.85237,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,82.944,159.92436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,80.128,162.99637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,77.312,166.06836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,74.496,169.14037,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,71.68,172.21236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,68.864,175.28436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,66.048,178.35637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,63.232,181.42836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,60.416,184.50037,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,57.6,187.57236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,54.784,190.64436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,51.968,193.71637,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,49.152,196.78836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,46.336,199.86037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,43.52,202.93236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,40.704,206.00436,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,37.888,209.07637,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,35.072,212.14836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,32.256,215.22037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,29.44,218.29236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,26.624,221.36436,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,23.808,224.43637,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,20.992,227.50836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,18.176,230.58037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,15.36,233.65236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,12.544,236.72437,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,9.728,239.79636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,12.544,242.86836,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2200,15.36,245.94037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,18.176,249.01236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,20.992,245.94037,0.0,255.0,0.0,1.0,0.0,1.0,0.0
2350,23.808,242.86836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,26.624,239.79636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,29.44,236.72437,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,32.256,233.65236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,35.072,230.58037,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,37.888,227.50836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,40.704,224.43637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,43.52,221.36436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,46.336,218.29236,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2800,49.152,215.22037,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,51.968,212.14836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,54.784,209.07637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,57.6,206.00436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,60.416,202.93236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,63.232,199.86037,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,66.048,196.78836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,68.864,193.71637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,71.68,190.64436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,74.496,187.57236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,77.312,184.50037,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,80.128,181.42836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,82.944,178.35637,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,85.76,175.28436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,88.576,172.21236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
