Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,201.80533,49.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,199.07466,52.453335,0.0,0.0,255.0,0.0,0.0,0.0,1.0
60,196.344,55.866665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,193.61333,59.28,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,190.88266,62.693333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,188.152,66.10667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,185.42134,69.52,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,182.69067,72.933334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,179.96,76.346664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,177.22934,79.76,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,174.49867,83.17333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,171.768,86.58667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,169.03734,90.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,166.30667,93.41333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,163.576,96.82667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,160.84534,100.24,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,158.11467,103.653336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,155.384,107.066666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,152.65334,110.48,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,149.92267,113.89333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,147.192,117.30666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,144.46133,120.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,141.73067,124.13333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,139.0,127.54667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,136.26933,130.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,133.53867,134.37334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,130.808,137.78667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,128.07733,141.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,125.346664,144.61333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,122.616,148.02667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,119.88533,151.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,117.15466,154.85333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,114.424,158.26666,255.0,0.0,0.0,0.0,0.0,0.0,1.0
990,111.69334,161.68,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,108.96267,165.09334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,106.232,168.50667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,103.501335,171.92,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,100.77067,175.33333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,98.04,178.74667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,95.30933,182.16,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,92.57867,185.57333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,89.848,182.16,255.0,0.0,0.0,0.0,1.0,0.0,0.0
1260,87.11733,178.74667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,84.386665,175.33333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,81.656,171.92,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,78.92533,168.50667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,76.194664,165.09334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,73.464,161.68,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,70.73333,158.26666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,68.00267,154.85333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,65.272,151.44,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,62.541332,148.02667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,59.810665,144.61333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,57.08,141.2,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,54.349335,137.78667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,51.618668,134.37334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,48.888,130.96,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,46.157333,127.54667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,43.426666,124.13333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,40.696,120.72,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,37.965332,117.30666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,35.234665,113.89333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,32.504,110.48,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,29.773333,107.066666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,27.042667,103.653336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,24.312,100.24,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,21.581333,96.82667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,18.850666,93.41333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,16.12,90.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,13.389334,86.58667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,10.658667,83.17333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,7.928,79.76,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,10.658667,76.346664,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2190,13.389334,72.933334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,16.12,69.52,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,18.850666,66.10667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,21.581333,62.693333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,24.312,59.28,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,27.042667,55.866665,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2370,29.773333,52.453335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,32.504,49.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2430,35.234665,45.626667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2460,37.965332,42.213333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2490,40.696,38.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2520,43.426666,35.386665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,46.157333,31.973333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2580,48.888,28.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2610,51.618668,25.146667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2640,54.349335,21.733334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2670,57.08,18.32,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,59.810665,14.906667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2730,62.541332,11.493334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2760,65.272,8.08,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2790,68.00267,11.493334,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2820,70.73333,14.906667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,73.464,18.32,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2880,76.194664,21.733334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2910,78.92533,25.146667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2940,81.656,28.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2970,84.386665,31.973333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,87.11733,35.386665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3030,89.848,38.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3060,92.57867,42.213333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3090,95.30933,45.626667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3120,98.04,49.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,100.77067,52.453335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3180,103.501335,55.866665,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3210,106.232,59.28,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3240,108.96267,62.693333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3270,111.69334,66.10667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,114.424,69.52,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3330,117.15466,72.933334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3360,119.88533,76.346664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3390,122.616,79.76,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3420,125.346664,83.17333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,128.07733,86.58667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3480,130.808,90.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3510,133.53867,93.41333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3540,136.26933,96.82667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3570,139.0,100.24,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,141.73067,103.653336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3630,144.46133,107.066666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3660,147.192,110.48,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3690,149.92267,113.89333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3720,152.65334,117.30666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,155.384,120.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3780,158.11467,124.13333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3810,160.84534,127.54667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3840,163.576,130.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3870,166.30667,134.37334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,169.03734,137.78667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3930,171.768,141.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3960,174.49867,144.61333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3990,177.22934,148.02667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4020,179.96,151.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,182.69067,154.85333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4080,185.42134,158.26666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4110,188.152,161.68,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4140,190.88266,165.09334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4170,193.61333,168.50667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,196.344,171.92,255.0,0.0,0.0,0.0,0.0,0.0,1.0
4230,199.07466,175.33333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4260,201.80533,178.74667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4290,204.536,182.16,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4320,207.26666,185.57333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,209.99733,188.98666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4380,212.728,192.4,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4410,215.45866,195.81334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4440,218.18933,199.22667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4470,220.92,202.64,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,223.65067,206.05333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4530,226.38133,209.46666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4560,229.112,212.88,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4590,231.84267,216.29333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,234.57333,219.70667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,237.304,223.12,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4680,240.03467,226.53334,0.0,255.0,0.0,0.0,0.0,0.0,1.0
4710,242.76534,229.94667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4740,245.496,233.36,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4770,248.22667,236.77333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,245.496,240.18666,0.0,255.0,0.0,1.0,0.0,0.0,0.0
4830,242.76534,243.6,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4860,240.03467,247.01334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4890,237.304,243.6,0.0,255.0,0.0,1.0,0.0,0.0,0.0
4920,234.57333,240.18666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,231.84267,236.77333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4980,229.112,233.36,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5010,226.38133,229.94667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5040,223.65067,226.53334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5070,220.92,223.12,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,218.18933,219.70667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5130,215.45866,216.29333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5160,212.728,212.88,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5190,209.99733,209.46666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5220,207.26666,206.05333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,204.536,202.64,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5280,201.80533,199.22667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5310,199.07466,195.81334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5340,196.344,192.4,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5370,193.61333,188.98666,0.0,0.0,255.0,0.0,0.0,0.0,1.0
5400,190.88266,185.57333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5430,188.152,182.16,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5460,185.42134,178.74667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5490,182.69067,175.33333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
