Timestamp,x,y,r,g,b
0,106.496,164.6196,127.0,127.0,127.0
50,103.808,167.49959,127.0,127.0,127.0
100,101.12,170.3796,127.0,127.0,127.0
150,98.432,173.2596,127.0,127.0,127.0
200,95.744,176.13959,255.0,0.0,0.0
250,93.056,173.2596,255.0,0.0,0.0
300,90.368,170.3796,255.0,0.0,0.0
350,87.68,167.49959,255.0,0.0,0.0
400,84.992,164.6196,255.0,0.0,0.0
450,82.304,161.7396,255.0,0.0,0.0
500,79.616,158.85959,255.0,0.0,0.0
550,76.928,155.9796,255.0,0.0,0.0
600,74.24,153.0996,255.0,0.0,0.0
650,71.552,150.21959,255.0,0.0,0.0
700,68.864,147.33958,255.0,0.0,0.0
750,66.176,144.4596,255.0,0.0,0.0
800,63.488,141.57959,255.0,0.0,0.0
850,60.8,138.69958,255.0,0.0,0.0
900,58.112,135.8196,255.0,0.0,0.0
950,55.424,132.93959,255.0,0.0,0.0
1000,52.736,130.05959,255.0,0.0,0.0
1050,50.048,127.17959,255.0,0.0,0.0
1100,47.36,124.29959,255.0,0.0,0.0
1150,44.672,121.41959,255.0,0.0,0.0
1200,41.984,118.53959,255.0,0.0,0.0
1250,44.672,115.65959,255.0,0.0,0.0
1300,47.36,112.779594,255.0,0.0,0.0
1350,50.048,109.89959,0.0,255.0,0.0
1400,52.736,107.01959,0.0,255.0,0.0
1450,55.424,104.139595,0.0,255.0,0.0
1500,58.112,101.25959,0.0,255.0,0.0
1550,60.8,98.37959,0.0,255.0,0.0
1600,63.488,95.499596,0.0,255.0,0.0
1650,66.176,92.61959,0.0,255.0,0.0
1700,68.864,89.73959,0.0,255.0,0.0
1750,71.552,86.85959,0.0,255.0,0.0
1800,74.24,83.97959,0.0,255.0,0.0
1850,76.928,86.85959,0.0,255.0,0.0
1900,79.616,89.73959,0.0,255.0,0.0
1950,82.304,92.61959,0.0,255.0,0.0
2000,84.992,95.499596,0.0,255.0,0.0
2050,87.68,98.37959,0.0,255.0,0.0
2100,90.368,101.25959,0.0,255.0,0.0
2150,93.056,104.139595,0.0,255.0,0.0
2200,95.744,107.01959,0.0,255.0,0.0
2250,98.432,109.89959,127.0,127.0,127.0
2300,101.12,112.779594,127.0,127.0,127.0
2350,103.808,115.65959,127.0,127.0,127.0
2400,106.496,118.53959,127.0,127.0,127.0
2450,109.184,121.41959,127.0,127.0,127.0
2500,111.872,124.29959,127.0,127.0,127.0
2550,114.56,121.41959,127.0,127.0,127.0
2600,117.248,118.53959,127.0,127.0,127.0
2650,119.936,115.65959,127.0,127.0,127.0
2700,122.624,112.779594,127.0,127.0,127.0
2750,125.312,109.89959,127.0,127.0,127.0
2800,128.0,107.01959,127.0,127.0,127.0
2850,130.688,104.139595,127.0,127.0,127.0
2900,133.376,101.25959,127.0,127.0,127.0
2950,136.064,98.37959,127.0,127.0,127.0
3000,138.752,95.499596,127.0,127.0,127.0
3050,141.44,92.61959,127.0,127.0,127.0
3100,144.128,89.73959,127.0,127.0,127.0
3150,146.816,86.85959,127.0,127.0,127.0
3200,149.504,83.97959,127.0,127.0,127.0
3250,152.192,81.099594,127.0,127.0,127.0
3300,154.88,78.21959,127.0,127.0,127.0
3350,157.568,75.33959,127.0,127.0,127.0
3400,160.256,78.21959,0.0,0.0,255.0
3450,162.944,81.099594,0.0,0.0,255.0
3500,165.632,83.97959,0.0,0.0,255.0
3550,168.32,86.85959,0.0,0.0,255.0
3600,171.008,89.73959,0.0,0.0,255.0
3650,173.696,92.61959,0.0,0.0,255.0
3700,176.384,95.499596,0.0,0.0,255.0
3750,179.072,98.37959,0.0,0.0,255.0
3800,181.76,101.25959,0.0,0.0,255.0
3850,184.448,104.139595,0.0,0.0,255.0
3900,187.136,107.01959,0.0,0.0,255.0
3950,189.824,109.89959,0.0,0.0,255.0
4000,192.512,112.779594,0.0,0.0,255.0
4050,195.2,115.65959,0.0,0.0,255.0
4100,197.888,118.53959,0.0,0.0,255.0
4150,200.576,121.41959,0.0,0.0,255.0
4200,203.264,124.29959,0.0,0.0,255.0
4250,205.952,127.17959,0.0,0.0,255.0
4300,208.64,130.05959,0.0,0.0,255.0
4350,211.328,132.93959,0.0,0.0,255.0
4400,214.016,135.8196,0.0,0.0,255.0
4450,216.704,138.69958,0.0,0.0,255.0
4500,219.392,141.57959,0.0,0.0,255.0
4550,222.08,144.4596,0.0,0.0,255.0
4600,224.768,147.33958,0.0,0.0,255.0
4650,227.456,150.21959,255.0,0.0,0.0
4700,230.144,153.0996,255.0,0.0,0.0
4750,232.832,155.9796,255.0,0.0,0.0
4800,235.52,158.85959,255.0,0.0,0.0
4850,238.208,161.7396,255.0,0.0,0.0
4900,240.896,164.6196,255.0,0.0,0.0
4950,243.584,167.49959,255.0,0.0,0.0
5000,246.272,170.3796,255.0,0.0,0.0
5050,243.584,173.2596,255.0,0.0,0.0
5100,240.896,176.13959,255.0,0.0,0.0
5150,238.208,179.01959,255.0,0.0,0.0
5200,235.52,181.8996,255.0,0.0,0.0
5250,232.832,184.77959,255.0,0.0,0.0
5300,230.144,187.65959,255.0,0.0,0.0
5350,227.456,190.5396,255.0,0.0,0.0
5400,224.768,193.41959,255.0,0.0,0.0
5450,222.08,196.29959,255.0,0.0,0.0
5500,219.392,199.1796,255.0,0.0,0.0
5550,216.704,202.05959,255.0,0.0,0.0
5600,214.016,204.93959,255.0,0.0,0.0
5650,211.328,207.8196,255.0,0.0,0.0
5700,208.64,210.69958,255.0,0.0,0.0
5750,205.952,213.57959,255.0,0.0,0.0
5800,203.264,216.4596,255.0,0.0,0.0
5850,200.576,219.33958,255.0,0.0,0.0
5900,197.888,222.21959,255.0,0.0,0.0
5950,195.2,225.0996,255.0,0.0,0.0
6000,192.512,227.9796,255.0,0.0,0.0
6050,189.824,230.85959,255.0,0.0,0.0
6100,187.136,233.7396,255.0,0.0,0.0
6150,184.448,236.6196,255.0,0.0,0.0
6200,181.76,239.49959,255.0,0.0,0.0
6250,179.072,242.3796,255.0,0.0,0.0
6300,176.384,245.2596,255.0,0.0,0.0
6350,173.696,248.13959,255.0,0.0,0.0
6400,171.008,245.2596,0.0,255.0,0.0
6450,168.32,242.3796,0.0,255.0,0.0
6500,165.632,239.49959,0.0,255.0,0.0
6550,162.944,236.6196,0.0,255.0,0.0
6600,160.256,233.7396,0.0,255.0,0.0
6650,157.568,230.85959,127.0,127.0,127.0
6700,154.88,227.9796,127.0,127.0,127.0
