Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,142.872,188.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,140.184,190.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,137.496,193.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,134.808,196.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,132.12,199.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,129.432,202.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,126.744,205.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,124.056,208.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,121.368,211.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,118.68,213.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,115.992,216.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,113.304,219.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,110.616,222.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,107.928,225.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,105.24,228.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,102.552,231.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,99.864,234.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,97.176,237.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,94.488,239.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,91.8,242.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,89.112,245.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,86.424,248.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,83.736,245.66,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1150,81.048,242.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,78.36,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,75.672,237.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,72.984,234.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,70.296,231.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,67.608,228.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,64.92,225.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,62.232,222.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,59.544,219.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,56.856,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,54.168,213.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,51.48,211.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,48.792,208.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,46.104,205.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,43.416,202.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,40.728,199.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,38.04,196.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,35.352,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,32.664,190.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,29.976,188.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,27.288,185.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,24.6,182.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,21.912,179.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,19.224,176.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,16.536,173.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,13.848,170.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,11.16,167.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,8.472,165.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,11.16,162.14,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2600,13.848,159.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,16.536,156.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,19.224,153.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,21.912,150.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,24.6,153.5,255.0,0.0,0.0,0.0,1.0,0.0,0.0
2850,27.288,156.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,29.976,159.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,32.664,162.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,35.352,165.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,38.04,167.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,40.728,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,43.416,173.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,46.104,176.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,48.792,179.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,51.48,182.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,54.168,185.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,56.856,188.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,59.544,190.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,62.232,193.82,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3550,64.92,196.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,67.608,199.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,70.296,202.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,72.984,205.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,75.672,208.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,78.36,211.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,81.048,213.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,83.736,216.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,86.424,219.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,89.112,222.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,91.8,225.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,94.488,228.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,97.176,231.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,99.864,234.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,102.552,237.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,105.24,239.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,107.928,242.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,110.616,245.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,113.304,248.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,115.992,245.66,0.0,0.0,255.0,1.0,0.0,1.0,0.0
4550,118.68,242.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,121.368,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,124.056,237.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,126.744,234.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,129.432,231.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,132.12,228.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,134.808,225.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,137.496,222.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,140.184,219.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,142.872,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,145.56,213.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,148.248,211.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,150.936,208.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,153.624,205.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,156.312,202.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,159.0,199.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,161.688,196.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,164.376,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,167.064,190.94,255.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,169.752,188.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,172.44,185.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,175.128,182.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,177.816,179.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,180.504,176.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,183.192,173.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,185.88,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,188.568,167.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,191.256,165.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,193.944,162.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,196.632,159.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,199.32,156.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,202.008,153.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,204.696,150.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,207.384,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,210.072,144.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,212.76,141.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,215.448,139.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,218.136,136.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,220.824,133.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,223.512,130.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,226.2,127.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,228.888,124.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6650,231.576,121.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6700,234.264,118.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,236.952,116.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6800,239.64,113.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6850,242.328,110.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,245.016,107.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,247.704,104.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,245.016,101.66,0.0,255.0,0.0,1.0,0.0,1.0,0.0
7050,242.328,98.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7100,239.64,95.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7150,236.952,93.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7200,234.264,90.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7250,231.576,87.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7300,228.888,84.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7350,226.2,81.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7400,223.512,78.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7450,220.824,75.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7500,218.136,72.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7550,215.448,69.98,0.0,0.0,255.0,0.0,0.0,0.0,1.0
7600,212.76,67.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,210.072,64.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,207.384,61.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,204.696,58.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,202.008,55.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,199.32,52.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,196.632,49.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,193.944,46.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8000,191.256,44.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8050,188.568,41.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,185.88,38.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8150,183.192,35.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8200,180.504,32.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8250,177.816,29.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8300,175.128,26.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8350,172.44,23.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8400,169.752,21.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8450,167.064,18.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8500,164.376,15.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8550,161.688,12.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8600,159.0,9.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8650,156.312,12.38,255.0,0.0,0.0,1.0,0.0,1.0,0.0
8700,153.624,15.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8750,150.936,18.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,148.248,21.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8850,145.56,23.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
