Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,85.76,48.989506,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,88.576,52.06151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,91.392,55.133507,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,94.208,58.205505,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,97.024,61.277508,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,99.84,64.34951,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,102.656,67.42151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,105.472,70.49351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,108.288,73.565506,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,111.104,76.637505,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,113.92,79.7095,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,116.736,82.78151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,119.552,85.85351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,122.368,88.92551,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,125.184,91.997505,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,128.0,95.0695,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,130.816,98.14151,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,133.632,101.21351,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,136.448,104.28551,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,139.264,107.357506,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,142.08,110.429504,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1050,144.896,113.5015,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,147.712,116.57351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,150.528,119.64551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,153.344,122.71751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,156.16,125.789505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,158.976,128.86151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,161.792,131.9335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,164.608,135.00551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,167.424,138.0775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,170.24,141.1495,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,173.056,144.22151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,175.872,147.2935,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,178.688,150.36551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,181.504,153.4375,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,184.32,156.5095,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,187.136,159.58151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,189.952,162.6535,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,192.768,165.72551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,195.584,168.7975,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,198.4,171.8695,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2050,201.216,174.94151,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,204.032,178.0135,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,206.848,181.08551,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,209.664,184.1575,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,212.48,187.2295,0.0,0.0,255.0,0.0,0.0,0.0,0.0
