Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,237.38133,159.44667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,234.65067,162.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,231.92,166.27333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,229.18933,169.68666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,226.45866,173.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,223.728,176.51334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,220.99733,179.92667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,218.26666,183.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,215.536,186.75333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,212.80533,190.16667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,210.07466,193.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,207.344,196.99333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,204.61333,200.40666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,201.88266,203.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,199.152,207.23334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,196.42134,210.64667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,193.69067,214.06,0.0,0.0,255.0,0.0,0.0,0.0,1.0
510,190.96,217.47333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,188.22934,220.88667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,185.49867,224.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,182.768,227.71333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,180.03734,231.12666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,177.30667,234.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,174.576,237.95334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,171.84534,241.36667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,169.11467,244.78,255.0,0.0,0.0,1.0,0.0,0.0,0.0
780,166.384,248.19333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,163.65334,244.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,160.92267,241.36667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,158.192,237.95334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,155.46133,234.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,152.73067,231.12666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,150.0,227.71333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,147.26933,224.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,144.53867,220.88667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,141.808,217.47333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,139.07733,214.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,136.34666,210.64667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,133.616,207.23334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,130.88533,203.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,128.15466,200.40666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,125.424,196.99333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,122.69334,193.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,119.96267,190.16667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,117.232,186.75333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,114.501335,183.34,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1380,111.77067,179.92667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,109.04,176.51334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,106.30933,173.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,103.57867,169.68666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,100.848,166.27333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,98.11733,162.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,95.386665,159.44667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,92.656,156.03334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,89.92533,152.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,87.194664,149.20667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,84.464,145.79333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,81.73333,142.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,79.00267,138.96666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,76.272,135.55333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,73.541336,132.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,70.81067,128.72667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,68.08,125.31333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,65.349335,121.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,62.618668,118.486664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,59.888,115.07333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,57.157333,111.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,54.426666,108.246666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,51.696,104.833336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2070,48.965332,101.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,46.234665,98.00667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2130,43.504,94.59333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2160,40.773335,91.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2190,38.042667,87.76667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2220,35.312,84.35333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,32.581333,80.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2280,29.850666,77.526665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2310,27.12,74.113335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2340,24.389334,70.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2370,21.658667,67.28667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,18.928,63.873333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2430,16.197332,60.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2460,13.466666,57.046665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2490,10.736,53.633335,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2520,8.005333,50.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,10.736,46.806667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2580,13.466666,43.393333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2610,16.197332,39.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2640,18.928,36.566666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2670,21.658667,33.15333,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2700,24.389334,29.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2730,27.12,26.326666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2760,29.850666,22.913334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2790,32.581333,19.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2820,35.312,16.086666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,38.042667,12.673333,0.0,0.0,255.0,1.0,0.0,0.0,0.0
2880,40.773335,9.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2910,43.504,12.673333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2940,46.234665,16.086666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2970,48.965332,19.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,51.696,22.913334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3030,54.426666,26.326666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3060,57.157333,29.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3090,59.888,33.15333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3120,62.618668,36.566666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,65.349335,39.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3180,68.08,43.393333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
