Timestamp,x,y,r,g,b
0,169.06,194.54,127.0,127.0,127.0
50,166.372,191.66,127.0,127.0,127.0
100,163.684,188.78,127.0,127.0,127.0
150,160.996,185.9,127.0,127.0,127.0
200,163.684,183.02,127.0,127.0,127.0
250,166.372,180.14,127.0,127.0,127.0
300,169.06,177.26,127.0,127.0,127.0
350,171.748,174.38,127.0,127.0,127.0
400,174.436,171.5,127.0,127.0,127.0
450,177.124,168.62,127.0,127.0,127.0
500,179.812,165.74,127.0,127.0,127.0
550,182.5,162.86,255.0,0.0,0.0
600,185.188,159.98,255.0,0.0,0.0
650,187.876,157.1,255.0,0.0,0.0
700,190.564,154.22,255.0,0.0,0.0
750,193.252,151.34,255.0,0.0,0.0
800,195.94,148.46,255.0,0.0,0.0
850,198.628,145.58,255.0,0.0,0.0
900,201.316,142.7,255.0,0.0,0.0
950,204.004,139.82,255.0,0.0,0.0
1000,206.692,136.94,255.0,0.0,0.0
1050,209.38,134.06,255.0,0.0,0.0
1100,212.068,131.18,255.0,0.0,0.0
1150,214.756,128.3,255.0,0.0,0.0
1200,217.444,125.42,255.0,0.0,0.0
1250,220.132,122.54,255.0,0.0,0.0
1300,222.82,119.66,255.0,0.0,0.0
1350,225.508,116.78,255.0,0.0,0.0
1400,228.196,113.9,255.0,0.0,0.0
1450,230.884,111.02,255.0,0.0,0.0
1500,233.572,108.14,255.0,0.0,0.0
1550,236.26,105.26,255.0,0.0,0.0
1600,238.948,102.38,0.0,255.0,0.0
1650,241.636,99.5,0.0,255.0,0.0
1700,244.324,96.62,0.0,255.0,0.0
1750,247.012,93.74,0.0,255.0,0.0
1800,244.324,90.86,0.0,255.0,0.0
1850,241.636,87.98,0.0,255.0,0.0
1900,238.948,85.1,0.0,255.0,0.0
1950,236.26,82.22,0.0,255.0,0.0
2000,233.572,79.34,0.0,255.0,0.0
2050,230.884,76.46,0.0,255.0,0.0
2100,228.196,73.58,0.0,255.0,0.0
2150,225.508,70.7,0.0,255.0,0.0
2200,222.82,67.82,0.0,255.0,0.0
2250,220.132,64.94,0.0,255.0,0.0
2300,217.444,62.06,0.0,255.0,0.0
2350,214.756,59.18,0.0,255.0,0.0
2400,212.068,56.3,0.0,255.0,0.0
2450,209.38,53.42,0.0,255.0,0.0
2500,206.692,50.54,0.0,255.0,0.0
2550,204.004,47.66,0.0,255.0,0.0
2600,201.316,44.78,0.0,255.0,0.0
2650,198.628,41.9,0.0,255.0,0.0
2700,195.94,39.02,0.0,255.0,0.0
2750,193.252,36.14,0.0,255.0,0.0
2800,190.564,33.26,0.0,255.0,0.0
2850,187.876,30.38,0.0,255.0,0.0
2900,185.188,27.5,0.0,255.0,0.0
2950,182.5,24.62,0.0,255.0,0.0
3000,179.812,21.74,127.0,127.0,127.0
3050,177.124,18.86,127.0,127.0,127.0
3100,174.436,15.98,127.0,127.0,127.0
3150,171.748,13.1,127.0,127.0,127.0
3200,169.06,10.22,127.0,127.0,127.0
3250,166.372,7.34,127.0,127.0,127.0
3300,163.684,10.22,127.0,127.0,127.0
3350,160.996,13.1,127.0,127.0,127.0
3400,158.308,15.98,127.0,127.0,127.0
3450,155.62,18.86,127.0,127.0,127.0
3500,152.932,21.74,127.0,127.0,127.0
3550,150.244,24.62,127.0,127.0,127.0
3600,147.556,27.5,127.0,127.0,127.0
3650,144.868,30.38,127.0,127.0,127.0
3700,142.18,33.26,127.0,127.0,127.0
3750,139.492,36.14,127.0,127.0,127.0
3800,136.804,39.02,127.0,127.0,127.0
3850,134.116,41.9,127.0,127.0,127.0
3900,131.428,44.78,127.0,127.0,127.0
3950,128.74,47.66,127.0,127.0,127.0
4000,126.052,50.54,127.0,127.0,127.0
4050,128.74,53.42,127.0,127.0,127.0
4100,131.428,56.3,127.0,127.0,127.0
4150,134.116,59.18,127.0,127.0,127.0
4200,136.804,62.06,127.0,127.0,127.0
4250,139.492,64.94,127.0,127.0,127.0
4300,142.18,67.82,127.0,127.0,127.0
4350,144.868,70.7,127.0,127.0,127.0
4400,147.556,73.58,127.0,127.0,127.0
4450,150.244,76.46,127.0,127.0,127.0
4500,152.932,79.34,127.0,127.0,127.0
4550,155.62,82.22,127.0,127.0,127.0
4600,158.308,85.1,127.0,127.0,127.0
4650,160.996,87.98,127.0,127.0,127.0
4700,163.684,90.86,127.0,127.0,127.0
4750,166.372,93.74,127.0,127.0,127.0
4800,169.06,96.62,127.0,127.0,127.0
4850,171.748,99.5,127.0,127.0,127.0
4900,174.436,102.38,127.0,127.0,127.0
4950,177.124,105.26,127.0,127.0,127.0
5000,179.812,108.14,127.0,127.0,127.0
5050,182.5,111.02,0.0,255.0,0.0
5100,185.188,113.9,0.0,255.0,0.0
5150,187.876,116.78,0.0,255.0,0.0
5200,190.564,119.66,0.0,255.0,0.0
5250,193.252,122.54,0.0,255.0,0.0
5300,195.94,125.42,0.0,255.0,0.0
5350,198.628,128.3,0.0,255.0,0.0
5400,201.316,131.18,0.0,255.0,0.0
5450,204.004,134.06,0.0,255.0,0.0
5500,206.692,136.94,0.0,255.0,0.0
5550,209.38,139.82,0.0,255.0,0.0
5600,212.068,142.7,0.0,255.0,0.0
5650,214.756,145.58,0.0,255.0,0.0
5700,217.444,148.46,0.0,255.0,0.0
5750,220.132,151.34,0.0,255.0,0.0
5800,222.82,154.22,0.0,255.0,0.0
5850,225.508,157.1,0.0,255.0,0.0
5900,228.196,159.98,0.0,255.0,0.0
5950,230.884,162.86,0.0,255.0,0.0
6000,233.572,165.74,0.0,255.0,0.0
6050,236.26,168.62,0.0,255.0,0.0
6100,238.948,171.5,0.0,255.0,0.0
6150,241.636,174.38,0.0,255.0,0.0
6200,244.324,177.26,0.0,255.0,0.0
6250,247.012,180.14,0.0,255.0,0.0
6300,244.324,183.02,0.0,255.0,0.0
6350,241.636,185.9,0.0,255.0,0.0
6400,238.948,188.78,0.0,255.0,0.0
6450,236.26,191.66,0.0,255.0,0.0
6500,233.572,194.54,0.0,255.0,0.0
6550,230.884,197.42,0.0,255.0,0.0
6600,228.196,200.3,0.0,255.0,0.0
6650,225.508,203.18,0.0,255.0,0.0
6700,222.82,206.06,0.0,255.0,0.0
6750,220.132,208.94,0.0,255.0,0.0
6800,217.444,211.82,0.0,255.0,0.0
6850,214.756,214.7,0.0,255.0,0.0
6900,212.068,217.58,0.0,255.0,0.0
6950,209.38,220.46,0.0,255.0,0.0
7000,206.692,223.34,0.0,255.0,0.0
7050,204.004,226.22,0.0,255.0,0.0
7100,201.316,229.1,0.0,255.0,0.0
7150,198.628,231.98,0.0,255.0,0.0
7200,195.94,234.86,0.0,255.0,0.0
7250,193.252,237.74,0.0,255.0,0.0
7300,190.564,240.62,0.0,255.0,0.0
7350,187.876,243.5,0.0,255.0,0.0
7400,185.188,246.38,0.0,255.0,0.0
7450,182.5,243.5,0.0,255.0,0.0
