Timestamp,x,y,r,g,b
0,37.965332,134.81067,255.0,0.0,0.0
30,35.234665,132.76266,255.0,0.0,0.0
60,32.504,130.71466,255.0,0.0,0.0
90,29.773333,128.66667,255.0,0.0,0.0
120,27.042667,126.61867,255.0,0.0,0.0
150,24.312,124.57066,255.0,0.0,0.0
180,21.581333,122.52267,255.0,0.0,0.0
210,18.850666,120.47467,255.0,0.0,0.0
240,16.12,118.42667,255.0,0.0,0.0
270,13.389334,116.37867,255.0,0.0,0.0
300,10.658667,114.330666,255.0,0.0,0.0
330,7.928,112.28267,255.0,0.0,0.0
360,10.658667,110.234665,255.0,0.0,0.0
390,13.389334,108.18667,0.0,255.0,0.0
420,16.12,106.138664,0.0,255.0,0.0
450,18.850666,104.09067,0.0,255.0,0.0
480,21.581333,102.04266,0.0,255.0,0.0
510,24.312,99.99467,0.0,255.0,0.0
540,27.042667,97.94666,0.0,255.0,0.0
570,29.773333,95.89867,0.0,255.0,0.0
600,32.504,93.85067,0.0,255.0,0.0
630,35.234665,91.802666,0.0,255.0,0.0
660,37.965332,89.75467,0.0,255.0,0.0
690,40.696,87.706665,0.0,255.0,0.0
720,43.426666,85.65867,0.0,255.0,0.0
750,46.157333,83.610664,0.0,255.0,0.0
780,48.888,81.56267,0.0,255.0,0.0
810,51.618668,79.51466,0.0,255.0,0.0
840,54.349335,77.46667,0.0,255.0,0.0
870,57.08,75.41866,0.0,255.0,0.0
900,59.810665,73.37067,0.0,255.0,0.0
930,62.541332,71.32267,0.0,255.0,0.0
960,65.272,69.274666,0.0,255.0,0.0
990,68.00267,67.22667,0.0,255.0,0.0
1020,70.73333,65.178665,0.0,0.0,255.0
1050,73.464,63.130665,0.0,0.0,255.0
1080,76.194664,61.08267,0.0,0.0,255.0
1110,78.92533,59.034668,0.0,0.0,255.0
1140,81.656,56.986668,0.0,0.0,255.0
1170,84.386665,54.938667,0.0,0.0,255.0
1200,87.11733,52.890667,0.0,0.0,255.0
1230,89.848,50.842667,0.0,0.0,255.0
1260,92.57867,48.794666,0.0,0.0,255.0
1290,95.30933,46.746666,0.0,0.0,255.0
1320,98.04,44.698666,127.0,127.0,127.0
1350,100.77067,42.650665,127.0,127.0,127.0
1380,103.501335,40.602665,127.0,127.0,127.0
1410,106.232,38.55467,127.0,127.0,127.0
1440,108.96267,36.506668,127.0,127.0,127.0
1470,111.69334,34.458668,127.0,127.0,127.0
1500,114.424,32.410667,127.0,127.0,127.0
1530,117.15466,30.362667,127.0,127.0,127.0
1560,119.88533,28.314667,127.0,127.0,127.0
1590,122.616,26.266666,127.0,127.0,127.0
1620,125.346664,24.218666,127.0,127.0,127.0
1650,128.07733,22.170666,127.0,127.0,127.0
1680,130.808,20.122667,127.0,127.0,127.0
1710,133.53867,18.074667,127.0,127.0,127.0
1740,136.26933,16.026667,127.0,127.0,127.0
1770,139.0,13.978666,127.0,127.0,127.0
1800,141.73067,11.930667,127.0,127.0,127.0
1830,144.46133,9.882667,127.0,127.0,127.0
1860,147.192,11.930667,127.0,127.0,127.0
1890,149.92267,13.978666,127.0,127.0,127.0
1920,152.65334,16.026667,127.0,127.0,127.0
1950,155.384,18.074667,127.0,127.0,127.0
1980,158.11467,20.122667,127.0,127.0,127.0
2010,160.84534,22.170666,255.0,0.0,0.0
2040,163.576,24.218666,255.0,0.0,0.0
2070,166.30667,26.266666,255.0,0.0,0.0
2100,169.03734,28.314667,255.0,0.0,0.0
2130,171.768,30.362667,255.0,0.0,0.0
2160,174.49867,32.410667,255.0,0.0,0.0
2190,177.22934,34.458668,255.0,0.0,0.0
2220,179.96,36.506668,255.0,0.0,0.0
