Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,242.152,176.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,244.84,179.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,247.528,182.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,244.84,185.18,0.0,0.0,255.0,1.0,0.0,0.0,0.0
200,242.152,188.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,239.464,190.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,236.776,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,234.088,196.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,231.4,193.82,255.0,0.0,0.0,0.0,1.0,1.0,0.0
450,228.712,190.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,226.024,188.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,223.336,185.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,220.648,182.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,217.96,179.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,215.272,176.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,212.584,173.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,209.896,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,207.208,167.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,204.52,165.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,201.832,162.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,199.144,159.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,196.456,156.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,193.768,159.26,255.0,0.0,0.0,0.0,1.0,0.0,0.0
1150,191.08,162.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,188.392,165.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,185.704,167.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,183.016,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,180.328,173.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,177.64,176.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,174.952,179.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,172.264,182.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,169.576,185.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,166.888,188.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,164.2,190.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,161.512,193.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,158.824,196.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,156.136,199.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,153.448,202.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
