Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,68.864,121.376,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,71.68,118.304,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,74.496,115.232,0.0,0.0,255.0,0.0,0.0,0.0,1.0
150,77.312,112.16,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,80.128,109.088,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,82.944,106.016,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,85.76,102.944,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,88.576,99.872,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,91.392,96.8,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,94.208,93.728,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,97.024,90.656,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,99.84,87.584,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,102.656,84.512,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,105.472,81.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,108.288,78.368,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,111.104,75.296,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,113.92,72.224,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,116.736,69.152,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,119.552,66.08,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,122.368,63.008,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,125.184,59.936,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,128.0,56.864,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,130.816,53.792,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,133.632,50.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,136.448,47.648,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,139.264,44.576,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,142.08,41.504,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,144.896,38.432,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,147.712,35.36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,150.528,32.288,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,153.344,29.216,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,156.16,26.144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,158.976,23.072,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,161.792,20.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,164.608,16.928,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,167.424,13.856,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,170.24,10.784,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,173.056,7.712,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,175.872,10.784,255.0,0.0,0.0,1.0,0.0,0.0,0.0
