Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,191.08,244.004,0.0,255.0,0.0,1.0,0.0,1.0,0.0
50,188.392,241.508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,185.704,239.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,183.016,236.516,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,180.328,234.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,177.64,231.524,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,174.952,229.028,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,172.264,226.532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,169.576,224.036,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,166.888,221.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,164.2,219.044,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,161.512,216.548,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,158.824,214.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,156.136,211.556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,153.448,209.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,150.76,206.564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,148.072,204.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,145.384,201.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,142.696,199.076,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,140.008,196.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,137.32,194.084,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,134.632,191.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,131.944,189.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,129.256,186.596,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,126.568,184.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,123.88,181.604,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,121.192,179.108,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,118.504,176.612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,115.816,174.116,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,113.128,171.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,110.44,169.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,107.752,166.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,105.064,164.132,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,102.376,161.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,99.688,159.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,97.0,156.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,94.312,154.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,91.624,151.652,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,88.936,149.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,86.248,146.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,83.56,144.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,80.872,141.668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,78.184,139.172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,75.496,136.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,72.808,134.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,70.12,131.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,67.432,129.188,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,64.744,126.692,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,62.056,124.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,59.368,121.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
